run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.571107388,target_map,5,7,0,detected,-5.188200,1.645433,0.096625,-0.063556,-0.194809,-0.143416,0.728747,5.681441,6176.250,1,0.214396,0.000000,0.225039,0.403599
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.571107388,target_map,6,8,0,detected,-3.857093,1.024085,0.497194,0.040995,0.322282,-0.288268,0.593349,6.844461,6247.500,1,0.214396,0.000000,0.225039,0.403599
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.603149176,raw,1,1,0,detected,-10.381095,0.900668,1.288163,1.057222,0.073243,-0.194215,0.563965,0.021297,970.781,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.603149176,raw,5,5,0,detected,-10.384279,0.892132,1.287297,1.049388,0.068096,-0.195051,0.400635,0.014761,573.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.603149176,raw,7,7,0,detected,-5.077769,1.617942,0.180367,0.381401,-0.272866,0.208790,0.770020,5.483402,6176.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.603149176,raw,8,8,0,detected,-3.939811,1.098882,0.573210,-0.291273,0.566926,0.055997,0.515625,6.501513,7673.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.670719862,target_map,1,1,0,detected,-10.342039,0.902645,1.277958,0.702130,0.035552,-0.183459,0.556122,0.021297,970.781,0,0.055625,0.000000,0.169469,0.363906
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.670719862,target_map,3,5,0,detected,-10.334421,0.894227,1.273029,0.896331,0.037664,-0.256494,0.395063,0.014761,573.750,0,0.055625,0.000000,0.169469,0.363906
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.670719862,target_map,5,7,0,detected,-5.067692,1.604718,0.183164,0.181170,-0.237741,0.050297,0.759311,5.483402,6176.250,1,0.055625,0.000000,0.169469,0.363906
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.670719862,target_map,6,8,0,detected,-3.947696,1.124293,0.567707,-0.141752,0.456836,-0.098922,0.508455,6.501513,7673.500,1,0.055625,0.000000,0.169469,0.363906
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.770532846,target_map,1,1,0,detected,-10.271955,0.906194,1.259646,0.702130,0.035552,-0.183459,0.542049,0.021297,970.781,0,0.155441,0.000000,0.204404,0.388860
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.770532846,target_map,3,5,0,detected,-10.244953,0.897987,1.247427,0.896331,0.037664,-0.256494,0.385066,0.014761,573.750,0,0.155441,0.000000,0.204404,0.388860
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.770532846,target_map,5,7,0,detected,-5.049608,1.580988,0.188185,0.181170,-0.237741,0.050297,0.740096,5.483402,6176.250,1,0.155441,0.000000,0.204404,0.388860
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.770532846,target_map,6,8,0,detected,-3.961845,1.169893,0.557833,-0.141752,0.456836,-0.098922,0.495588,6.501513,7673.500,1,0.155441,0.000000,0.204404,0.388860
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.870697260,target_map,1,1,2,predicted,-10.201631,0.909755,1.241271,0.702130,0.035552,-0.183459,0.527928,0.021297,970.781,0,0.255600,0.255600,0.239460,0.413900
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.870697260,target_map,3,5,2,predicted,-10.155177,0.901759,1.221737,0.896331,0.037664,-0.256494,0.375034,0.014761,573.750,0,0.255600,0.255600,0.239460,0.413900
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.870697260,target_map,5,7,2,predicted,-5.031462,1.557176,0.193223,0.181170,-0.237741,0.050297,0.720815,5.483402,6176.250,1,0.255600,0.255600,0.239460,0.413900
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.870697260,target_map,6,8,2,predicted,-3.976043,1.215649,0.547925,-0.141752,0.456836,-0.098922,0.482677,6.501513,7673.500,1,0.255600,0.255600,0.239460,0.413900
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.891077042,raw,1,1,0,detected,-10.071883,0.938332,1.235888,1.073886,0.130806,-0.181552,0.831055,0.021003,631.312,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.891077042,raw,5,5,0,detected,-10.071515,0.930493,1.235246,1.086224,0.133225,-0.180770,0.400635,0.017947,573.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.891077042,raw,7,7,0,detected,-5.033260,1.615993,0.150027,0.154579,-0.006770,-0.105368,0.770020,5.216534,6176.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.891077042,raw,8,8,0,detected,-1.502830,1.517736,0.324603,8.463593,1.454675,-0.863407,0.809570,8.654430,6971.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.970708370,target_map,1,1,0,detected,-10.004648,0.944854,1.222360,0.906596,0.087942,-0.182410,0.815647,0.021003,631.312,0,0.074162,0.000000,0.175957,0.368540
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.970708370,target_map,3,5,0,detected,-9.997296,0.937184,1.219313,1.000772,0.090223,-0.214846,0.393207,0.017947,573.750,0,0.074162,0.000000,0.175957,0.368540
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.970708370,target_map,5,7,0,detected,-5.020908,1.607783,0.147408,0.166545,-0.110707,-0.035319,0.755743,5.216534,6176.250,1,0.074162,0.000000,0.175957,0.368540
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456152.970708370,target_map,6,8,0,detected,-1.187578,1.587979,0.288659,4.250875,0.947157,-0.484672,0.794560,8.654430,6971.250,0,0.074162,0.000000,0.175957,0.368540
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.072393894,target_map,1,1,0,detected,-9.912471,0.953795,1.203813,0.906596,0.087942,-0.182410,0.794522,0.021003,631.312,0,0.175837,0.000000,0.211543,0.393959
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.072393894,target_map,3,5,0,detected,-9.895543,0.946357,1.197468,1.000772,0.090223,-0.214846,0.383023,0.017947,573.750,0,0.175837,0.000000,0.211543,0.393959
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.072393894,target_map,5,7,0,detected,-5.003975,1.596526,0.143817,0.166545,-0.110707,-0.035319,0.736170,5.216534,6176.250,1,0.175837,0.000000,0.211543,0.393959
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.072393894,target_map,6,8,0,detected,-0.755371,1.684281,0.239380,4.250875,0.947157,-0.484672,0.773982,8.654430,6971.250,0,0.175837,0.000000,0.211543,0.393959
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.162920713,raw,1,1,0,detected,-9.903224,0.966202,1.190888,0.620439,0.102523,-0.165537,0.847656,0.020914,835.312,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.162920713,raw,5,5,0,detected,-9.903826,0.957861,1.190135,0.616870,0.100678,-0.165949,0.400635,0.016631,573.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.162920713,raw,8,8,0,detected,-0.280022,1.965543,0.338410,4.498270,1.647320,0.050790,0.824707,9.730161,6781.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.170494795,target_map,1,1,0,detected,-9.902325,0.966317,1.190680,0.749210,0.095962,-0.173130,0.847402,0.020914,835.312,0,0.001200,0.000000,0.150420,0.350300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.170494795,target_map,3,5,0,detected,-9.902878,0.957976,1.189909,0.789626,0.095973,-0.187952,0.400515,0.016631,573.750,0,0.001200,0.000000,0.150420,0.350300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.170494795,target_map,5,7,2,predicted,-4.987630,1.585662,0.140351,0.166545,-0.110707,-0.035319,0.717278,5.216534,6176.250,1,0.273977,0.273977,0.245892,0.418494
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.170494795,target_map,6,8,0,detected,-0.274758,1.967142,0.338182,4.386942,1.332247,-0.190168,0.824460,9.730161,6781.500,0,0.001200,0.000000,0.150420,0.350300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.270513773,target_map,1,1,0,detected,-9.827405,0.975913,1.173368,0.749210,0.095962,-0.173130,0.826211,0.020914,835.312,0,0.101199,0.000000,0.185420,0.375300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.270513773,target_map,3,5,0,detected,-9.823916,0.967573,1.171114,0.789626,0.095973,-0.187952,0.390499,0.016631,573.750,0,0.101199,0.000000,0.185420,0.375300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.270513773,target_map,5,7,2,predicted,-4.970976,1.574591,0.136819,0.166545,-0.110707,-0.035319,0.698027,5.216534,6176.250,1,0.373976,0.373976,0.280891,0.443494
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.270513773,target_map,6,8,0,detected,0.163930,2.100365,0.319165,4.386942,1.332247,-0.190168,0.803842,9.730161,6781.500,0,0.101199,0.000000,0.185420,0.375300
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.370842934,target_map,1,1,0,detected,-9.752250,0.985539,1.156000,0.749210,0.095962,-0.173130,0.804953,0.020914,835.312,0,0.201511,0.000000,0.220529,0.400378
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.370842934,target_map,3,5,0,detected,-9.744708,0.977201,1.152260,0.789626,0.095973,-0.187952,0.380452,0.016631,573.750,0,0.201511,0.000000,0.220529,0.400378
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.370842934,target_map,5,7,2,predicted,-4.954269,1.563486,0.133276,0.166545,-0.110707,-0.035319,0.678717,5.216534,6176.250,1,0.474288,0.474288,0.316001,0.468572
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.370842934,target_map,6,8,0,detected,0.603993,2.234005,0.300089,4.386942,1.332247,-0.190168,0.783160,9.730161,6781.500,0,0.201511,0.000000,0.220529,0.400378
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.470581770,target_map,1,1,2,predicted,-9.677518,0.995111,1.138731,0.749210,0.095962,-0.173130,0.783815,0.020914,835.312,0,0.301259,0.301259,0.255441,0.425315
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.470581770,target_map,3,5,2,predicted,-9.665943,0.986774,1.133512,0.789626,0.095973,-0.187952,0.370461,0.016631,573.750,0,0.301259,0.301259,0.255441,0.425315
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.470581770,target_map,5,7,2,predicted,-4.937657,1.552443,0.129753,0.166545,-0.110707,-0.035319,0.659515,5.216534,6176.250,1,0.574036,0.574036,0.350913,0.493509
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.470581770,target_map,6,8,2,predicted,1.041585,2.366895,0.281120,4.386942,1.332247,-0.190168,0.762594,9.730161,6781.500,0,0.301259,0.301259,0.255441,0.425315
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.475030184,raw,1,1,0,detected,7.443449,14.661899,2.772790,55.580933,43.882744,5.068614,0.847656,21.985334,835.312,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.475030184,raw,5,5,0,detected,-9.679417,0.995735,1.103528,0.719036,0.121353,-0.277498,0.508789,0.015099,884.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.475030184,raw,8,8,0,detected,0.062664,2.454633,0.385642,1.098011,1.567104,0.151339,0.824707,9.891705,6781.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.570852041,target_map,1,1,0,detected,7.777287,14.905787,2.793643,3.781724,2.762778,0.236214,0.828949,21.985334,835.312,0,0.088277,0.000000,0.180897,0.372069
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.570852041,target_map,3,5,0,detected,-9.613138,1.005439,1.082589,0.750801,0.109932,-0.237203,0.497561,0.015099,884.500,0,0.088277,0.000000,0.180897,0.372069
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.570852041,target_map,5,7,2,predicted,-4.920959,1.541343,0.126212,0.166545,-0.110707,-0.035319,0.640214,5.216534,6176.250,1,0.674298,0.674298,0.386004,0.518575
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.570852041,target_map,6,8,0,detected,0.290244,2.583642,0.385436,2.578030,1.461418,-0.002339,0.806506,9.891705,6781.500,0,0.088277,0.000000,0.180897,0.372069
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.670581102,target_map,1,1,0,detected,8.154416,15.181303,2.817199,3.781724,2.762778,0.236214,0.807816,21.985334,835.312,0,0.188001,0.000000,0.215800,0.397000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.670581102,target_map,3,5,0,detected,-9.538265,1.016402,1.058934,0.750801,0.109932,-0.237203,0.484876,0.015099,884.500,0,0.188001,0.000000,0.215800,0.397000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.670581102,target_map,5,7,2,predicted,-4.904350,1.530303,0.122690,0.166545,-0.110707,-0.035319,0.621017,5.216534,6176.250,1,0.774022,0.774022,0.420908,0.543506
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.670581102,target_map,6,8,0,detected,0.547336,2.729380,0.385203,2.578030,1.461418,-0.002339,0.785946,9.891705,6781.500,0,0.188001,0.000000,0.215800,0.397000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.751857996,raw,1,1,0,detected,7.495592,14.527399,2.834282,0.188347,-0.485828,0.222118,0.858398,21.672554,1797.188,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.751857996,raw,5,5,0,detected,-9.351315,1.045551,0.961234,1.185144,0.179941,-0.513987,0.508789,0.015448,884.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.751857996,raw,8,8,0,detected,1.227099,2.600087,0.076231,4.206093,0.525399,-1.117635,0.854004,10.743842,7831.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.770981312,target_map,1,1,0,detected,7.522502,14.541947,2.837688,1.805367,0.976045,0.228462,0.855200,21.672554,1797.188,1,0.014906,0.000000,0.155217,0.353726
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.770981312,target_map,3,5,0,detected,-9.336563,1.047763,0.955429,0.989690,0.148437,-0.389434,0.506893,0.015448,884.500,0,0.014906,0.000000,0.155217,0.353726
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.770981312,target_map,5,7,2,predicted,-4.887627,1.519187,0.119143,0.166545,-0.110707,-0.035319,0.601687,5.216534,6176.250,1,0.874435,0.874435,0.456052,0.568609
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.770981312,target_map,6,8,0,detected,1.278873,2.614197,0.067053,3.473465,0.946608,-0.615752,0.850822,10.743842,7831.500,0,0.014906,0.000000,0.155217,0.353726
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.870849133,target_map,1,1,0,detected,7.702796,14.639421,2.860503,1.805367,0.976045,0.228462,0.833768,21.672554,1797.188,1,0.114772,0.000000,0.190170,0.378693
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.870849133,target_map,3,5,0,detected,-9.237727,1.062587,0.916538,0.989690,0.148437,-0.389434,0.494190,0.015448,884.500,0,0.114772,0.000000,0.190170,0.378693
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.870849133,target_map,5,7,2,predicted,-4.870995,1.508131,0.115616,0.166545,-0.110707,-0.035319,0.582462,5.216534,6176.250,1,0.974301,0.974301,0.491005,0.593575
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.870849133,target_map,6,8,0,detected,1.625754,2.708730,0.005560,3.473465,0.946608,-0.615752,0.829500,10.743842,7831.500,0,0.114772,0.000000,0.190170,0.378693
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.970894098,target_map,1,1,0,detected,7.883399,14.737061,2.883358,1.805367,0.976045,0.228462,0.812301,21.672554,1797.188,1,0.214808,0.000000,0.225183,0.403702
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.970894098,target_map,3,5,0,detected,-9.138722,1.077436,0.877580,0.989690,0.148437,-0.389434,0.481466,0.015448,884.500,0,0.214808,0.000000,0.225183,0.403702
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.970894098,target_map,5,7,2,predicted,-4.854334,1.497056,0.112083,0.166545,-0.110707,-0.035319,0.563204,5.216534,6176.250,1,1.074337,1.074337,0.526018,0.618584
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456153.970894098,target_map,6,8,0,detected,1.973226,2.803425,-0.056038,3.473465,0.946608,-0.615752,0.808142,10.743842,7831.500,0,0.214808,0.000000,0.225183,0.403702
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.070937872,target_map,1,1,2,predicted,8.064009,14.834705,2.906213,1.805367,0.976045,0.228462,0.790832,21.672554,1797.188,1,0.314848,0.314848,0.260197,0.428712
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.070937872,target_map,3,5,2,predicted,-9.039713,1.092286,0.838621,0.989690,0.148437,-0.389434,0.468741,0.015448,884.500,0,0.314848,0.314848,0.260197,0.428712
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.070937872,target_map,5,7,2,predicted,-4.837673,1.485981,0.108550,0.166545,-0.110707,-0.035319,0.543946,5.216534,6176.250,1,1.174378,1.174378,0.561032,0.643594
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.070937872,target_map,6,8,2,predicted,2.320714,2.898125,-0.117638,3.473465,0.946608,-0.615752,0.786783,10.743842,7831.500,0,0.314848,0.314848,0.260197,0.428712
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.077992678,raw,1,1,0,detected,7.557105,14.558610,3.922819,0.188615,0.095700,3.337755,0.686035,21.697107,640.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.077992678,raw,5,5,0,detected,-9.147377,1.076415,0.886597,0.625331,0.094640,-0.228856,0.508789,0.018579,884.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.077992678,raw,8,8,0,detected,2.539352,3.080229,0.419854,4.023729,1.472248,1.053643,0.854004,11.884853,7831.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.170935869,target_map,1,1,0,detected,7.636277,14.601115,4.090347,0.916153,0.491855,1.938573,0.671214,21.697107,640.500,0,0.086418,0.000000,0.180246,0.371605
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.170935869,target_map,3,5,0,detected,-9.079167,1.086686,0.860575,0.789293,0.118849,-0.301116,0.497797,0.018579,884.500,0,0.086418,0.000000,0.180246,0.371605
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.170935869,target_map,5,7,2,predicted,-4.821018,1.474910,0.105018,0.166545,-0.110707,-0.035319,0.524695,5.216534,6176.250,1,1.274383,1.274383,0.596034,0.668596
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.170935869,target_map,6,8,0,detected,2.865676,3.187016,0.445988,3.776110,1.235710,0.302415,0.835554,11.884853,7831.500,0,0.086418,0.000000,0.180246,0.371605
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.270715237,target_map,1,1,0,detected,7.727703,14.650199,4.283804,0.916153,0.491855,1.938573,0.654098,21.697107,640.500,0,0.186212,0.000000,0.215174,0.396553
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.270715237,target_map,3,5,0,detected,-9.000401,1.098546,0.830526,0.789293,0.118849,-0.301116,0.485103,0.018579,884.500,0,0.186212,0.000000,0.215174,0.396553
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.270715237,target_map,5,7,2,predicted,-4.804398,1.463862,0.101493,0.166545,-0.110707,-0.035319,0.505484,5.216534,6176.250,1,1.374176,1.374176,0.630962,0.693544
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.270715237,target_map,6,8,0,detected,3.242507,3.310332,0.476167,3.776110,1.235710,0.302415,0.814248,11.884853,7831.500,0,0.186212,0.000000,0.215174,0.396553
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.370950222,target_map,1,1,2,predicted,7.819520,14.699493,4.478089,0.916153,0.491855,1.938573,0.636910,21.697107,640.500,0,0.286432,0.286432,0.250251,0.421608
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.370950222,target_map,3,5,2,predicted,-8.921298,1.110457,0.800348,0.789293,0.118849,-0.301116,0.472356,0.018579,884.500,0,0.286432,0.286432,0.250251,0.421608
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.370950222,target_map,5,7,2,predicted,-4.787706,1.452767,0.097954,0.166545,-0.110707,-0.035319,0.486191,5.216534,6176.250,1,1.474396,1.474396,0.666039,0.718599
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.370950222,target_map,6,8,2,predicted,3.620950,3.434175,0.506475,3.776110,1.235710,0.302415,0.792850,11.884853,7831.500,0,0.286432,0.286432,0.250251,0.421608
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.403432846,raw,5,5,0,detected,-9.044839,1.089995,0.848592,0.315079,0.041726,-0.116781,0.645020,0.018108,1716.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.403432846,raw,8,8,0,detected,2.956412,3.454138,0.753335,1.281539,1.148946,1.024720,0.854004,12.250224,7831.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.403432846,raw,1,1,1,held,7.708909,14.511612,3.978477,0.466464,-0.144414,0.171022,0.686035,21.710529,640.500,0,0.325437,0.325437,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.470918655,target_map,1,1,1,held,7.748483,14.520008,4.035659,0.668824,0.141907,0.966420,0.620072,21.710529,640.500,0,0.384606,0.000000,0.170709,0.364792
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.470918655,target_map,3,5,0,detected,-9.013570,1.094517,0.836774,0.528475,0.076431,-0.199732,0.635478,0.018108,1716.000,0,0.059169,0.000000,0.170709,0.364792
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.470918655,target_map,5,7,2,predicted,-4.771056,1.441699,0.094423,0.166545,-0.110707,-0.035319,0.466945,5.216534,6176.250,1,1.574372,1.574372,0.701030,0.743593
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.470918655,target_map,6,8,0,detected,3.098660,3.524431,0.794735,2.404096,1.187990,0.699683,0.841371,12.250224,7831.500,0,0.059169,0.000000,0.170709,0.364792
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.570941687,target_map,1,1,1,held,7.815377,14.534202,4.132318,0.668824,0.141907,0.966420,0.602918,21.710529,640.500,0,0.484624,0.000000,0.205716,0.389797
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.570941687,target_map,3,5,0,detected,-8.960712,1.102161,0.816798,0.528475,0.076431,-0.199732,0.619350,0.018108,1716.000,0,0.159187,0.000000,0.205716,0.389797
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.570941687,target_map,5,7,2,predicted,-4.754398,1.430626,0.090890,0.166545,-0.110707,-0.035319,0.447691,5.216534,6176.250,1,1.674391,1.674391,0.736037,0.768598
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.570941687,target_map,6,8,0,detected,3.339114,3.643251,0.864716,2.404096,1.187990,0.699683,0.820017,12.250224,7831.500,0,0.159187,0.000000,0.205716,0.389797
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.671044350,target_map,1,1,2,predicted,7.882330,14.548408,4.229062,0.668824,0.141907,0.966420,0.585749,21.710529,640.500,0,0.584730,0.584730,0.240752,0.414823
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.671044350,target_map,3,5,2,predicted,-8.907809,1.109812,0.796803,0.528475,0.076431,-0.199732,0.603207,0.018108,1716.000,0,0.259293,0.259293,0.240752,0.414823
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.671044350,target_map,5,7,2,predicted,-4.737726,1.419544,0.087354,0.166545,-0.110707,-0.035319,0.428420,5.216534,6176.250,1,1.774496,1.774496,0.771074,0.793624
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.671044350,target_map,6,8,2,predicted,3.579777,3.762175,0.934758,2.404096,1.187990,0.699683,0.798645,12.250224,7831.500,0,0.259293,0.259293,0.240752,0.414823
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.707500935,raw,5,5,0,detected,8.501853,6.060427,2.363503,57.679096,16.338696,4.979779,0.645020,18.184778,1716.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.707500935,raw,8,8,0,detected,4.102529,4.048105,0.627862,3.767491,1.952473,-0.412452,0.854004,13.355769,7831.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.770534754,target_map,1,1,2,predicted,7.948879,14.562528,4.325222,0.668824,0.141907,0.966420,0.568684,21.710529,640.500,0,0.684231,0.684231,0.275578,0.439698
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.770534754,target_map,3,5,0,detected,8.752885,6.129680,2.378957,4.456712,1.229477,0.274363,0.635937,18.184778,1716.000,0,0.056327,0.000000,0.169714,0.364082
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.770534754,target_map,5,7,2,predicted,-4.721155,1.408528,0.083840,0.166545,-0.110707,-0.035319,0.409266,5.216534,6176.250,1,1.873997,1.873997,0.805899,0.818499
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.770534754,target_map,6,8,0,detected,4.280181,4.138704,0.632820,3.153963,1.608456,0.088009,0.841978,13.355769,7831.500,0,0.056327,0.000000,0.169714,0.364082
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,1787456154.870591164,target_map,1,1,2,predicted,8.015800,14.576726,4.421920,0.668824,0.141907,0.966420,0.551523,21.710529,640.500,0,0.784288,0.784288,0.310598,0.464713
