run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.531025171,target_map,2,2,0,detected,2.633338,-3.184081,-0.147991,2.121185,-0.502241,-0.635444,0.664076,14.646730,440.750,0,0.122514,0.000000,0.192880,0.380628
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.630958080,target_map,1,1,0,detected,1.162805,3.353394,-0.229144,0.863792,0.250295,-0.455182,0.654341,13.045012,787.500,0,0.222437,0.000000,0.227853,0.405609
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.630958080,target_map,2,2,0,detected,2.845294,-3.234266,-0.211486,2.121185,-0.502241,-0.635444,0.646963,14.646730,440.750,0,0.222437,0.000000,0.227853,0.405609
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.657610416,raw,1,1,0,detected,0.242202,3.145251,-0.128017,-2.867115,-0.600091,-0.000480,0.734375,12.290740,816.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.657610416,raw,2,2,0,detected,2.422650,-3.130902,-0.073206,0.193587,-0.032876,-0.012066,0.685059,14.693811,440.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.730919600,target_map,1,1,0,detected,0.159401,3.130100,-0.142309,-1.188207,-0.217417,-0.205096,0.721581,12.290740,816.000,1,0.069685,0.000000,0.174390,0.367421
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.730919600,target_map,2,2,0,detected,2.496586,-3.147912,-0.093595,1.061006,-0.244091,-0.292586,0.673124,14.693811,440.750,0,0.069685,0.000000,0.174390,0.367421
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.830755234,target_map,1,1,0,detected,0.040777,3.108394,-0.162785,-1.188207,-0.217417,-0.205096,0.703252,12.290740,816.000,1,0.169519,0.000000,0.209332,0.392380
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.830755234,target_map,2,2,0,detected,2.602511,-3.172280,-0.122805,1.061006,-0.244091,-0.292586,0.656026,14.693811,440.750,0,0.169519,0.000000,0.209332,0.392380
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.907320976,raw,1,1,0,detected,-0.136631,3.099089,0.059174,-1.516905,-0.184839,0.749543,0.506836,11.900689,757.875,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.907320976,raw,2,2,0,detected,2.639106,-3.139329,0.209559,0.866723,-0.033740,1.132234,0.685059,14.896361,440.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.907320976,raw,3,3,0,detected,-3.332895,0.426691,0.133837,0.000000,0.000000,0.000000,0.407227,8.450212,9130.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.936925650,target_map,1,1,0,detected,-0.169140,3.094352,0.066772,-1.368991,-0.199499,0.319955,0.503827,11.900689,757.875,1,0.023746,0.000000,0.158311,0.355937
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.936925650,target_map,2,2,0,detected,2.661763,-3.142378,0.221220,0.954150,-0.128398,0.491065,0.680992,14.896361,440.750,0,0.023746,0.000000,0.158311,0.355937
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454185.936925650,target_map,3,3,0,detected,-3.332895,0.426691,0.133837,0.000000,0.000000,0.000000,0.404809,8.450212,9130.000,0,0.023746,0.000000,0.158311,0.355937
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.030785561,target_map,1,1,0,detected,-0.297633,3.075627,0.096803,-1.368991,-0.199499,0.319955,0.491934,11.900689,757.875,1,0.117607,0.000000,0.191162,0.379402
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.030785561,target_map,2,2,0,detected,2.751320,-3.154429,0.267311,0.954150,-0.128398,0.491065,0.664917,14.896361,440.750,0,0.117607,0.000000,0.191162,0.379402
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.030785561,target_map,3,3,0,detected,-3.332895,0.426691,0.133837,0.000000,0.000000,0.000000,0.395253,8.450212,9130.000,0,0.117607,0.000000,0.191162,0.379402
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.131268263,target_map,1,1,0,detected,-0.435137,3.055589,0.128940,-1.368991,-0.199499,0.319955,0.479207,11.900689,757.875,1,0.218048,0.000000,0.226317,0.404512
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.131268263,target_map,2,2,0,detected,2.847156,-3.167326,0.316634,0.954150,-0.128398,0.491065,0.647715,14.896361,440.750,0,0.218048,0.000000,0.226317,0.404512
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.131268263,target_map,3,3,0,detected,-3.332895,0.426691,0.133837,0.000000,0.000000,0.000000,0.385028,8.450212,9130.000,0,0.218048,0.000000,0.226317,0.404512
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.146714211,raw,1,1,0,detected,-0.182211,3.127223,-0.019132,-0.190423,0.117537,-0.327140,0.506836,11.872388,757.875,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.146714211,raw,2,2,0,detected,2.823304,-3.138311,0.126954,0.769532,0.004250,-0.345099,0.685059,15.081256,440.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.146714211,raw,3,3,0,detected,-3.401085,0.444352,0.085716,-0.284881,0.073786,-0.201034,0.698730,8.392231,4114.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.231196642,target_map,1,1,0,detected,-0.239924,3.125211,-0.022010,-0.720778,-0.025129,-0.035947,0.496690,11.872388,757.875,1,0.080070,0.000000,0.178024,0.370017
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.231196642,target_map,2,2,0,detected,2.891573,-3.142751,0.129450,0.852610,-0.055441,0.031174,0.671345,15.081256,440.750,0,0.080070,0.000000,0.178024,0.370017
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.231196642,target_map,3,3,0,detected,-3.413631,0.447602,0.076863,-0.156685,0.040582,-0.110569,0.684744,8.392231,4114.750,1,0.080070,0.000000,0.178024,0.370017
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.331110716,target_map,1,1,0,detected,-0.311935,3.122700,-0.025601,-0.720778,-0.025129,-0.035947,0.484031,11.872388,757.875,1,0.179977,0.000000,0.212992,0.394994
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.331110716,target_map,2,2,0,detected,2.976755,-3.148289,0.132565,0.852610,-0.055441,0.031174,0.654235,15.081256,440.750,0,0.179977,0.000000,0.212992,0.394994
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.331110716,target_map,3,3,0,detected,-3.429285,0.451656,0.065817,-0.156685,0.040582,-0.110569,0.667292,8.392231,4114.750,1,0.179977,0.000000,0.212992,0.394994
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.404343605,raw,1,1,0,detected,-0.486828,3.076217,0.057889,-1.182150,-0.197945,0.298901,0.709961,11.569686,790.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.404343605,raw,2,2,0,detected,1.775596,-2.819300,0.145659,-4.065917,1.238010,0.072591,0.537598,13.994493,1080.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.404343605,raw,3,3,0,detected,-3.373963,0.448591,0.127230,0.105256,0.016451,0.161105,0.575684,8.426964,4433.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.430938482,target_map,1,1,0,detected,-0.502240,3.074316,0.060233,-0.974533,-0.120178,0.148220,0.707154,11.569686,790.500,1,0.015815,0.000000,0.155535,0.353954
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.430938482,target_map,2,2,0,detected,1.746299,-2.808927,0.146513,-1.852580,0.655957,0.053953,0.535472,13.994493,1080.000,1,0.015815,0.000000,0.155535,0.353954
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.430938482,target_map,3,3,0,detected,-3.374163,0.449023,0.127845,-0.012618,0.027310,0.038852,0.573408,8.426964,4433.000,0,0.015815,0.000000,0.155535,0.353954
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.531116724,target_map,1,1,0,detected,-0.599871,3.062276,0.075083,-0.974533,-0.120178,0.148220,0.689373,11.569686,790.500,1,0.115997,0.000000,0.190599,0.378999
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.531116724,target_map,2,2,0,detected,1.560702,-2.743211,0.151918,-1.852580,0.655957,0.053953,0.522008,13.994493,1080.000,1,0.115997,0.000000,0.190599,0.378999
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.531116724,target_map,3,3,0,detected,-3.375427,0.451759,0.131737,-0.012618,0.027310,0.038852,0.558989,8.426964,4433.000,0,0.115997,0.000000,0.190599,0.378999
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.631121397,target_map,1,1,0,detected,-0.697311,3.050260,0.089902,-0.974533,-0.120178,0.148220,0.671626,11.569686,790.500,1,0.215983,0.000000,0.225594,0.403996
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.631121397,target_map,2,2,0,detected,1.375470,-2.677624,0.157312,-1.852580,0.655957,0.053953,0.508570,13.994493,1080.000,1,0.215983,0.000000,0.225594,0.403996
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.631121397,target_map,3,3,0,detected,-3.376688,0.454490,0.135621,-0.012618,0.027310,0.038852,0.544599,8.426964,4433.000,0,0.215983,0.000000,0.225594,0.403996
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.671609163,raw,1,1,0,detected,-0.797560,3.012833,-0.014486,-1.162621,-0.237154,-0.270798,0.525391,11.281219,851.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.671609163,raw,2,2,0,detected,1.147296,-2.643344,0.094659,-2.350817,0.658348,-0.190822,0.537598,13.362211,1080.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.671609163,raw,3,3,0,detected,-3.359580,0.449928,0.063435,0.053817,0.005002,-0.238694,0.575684,8.470373,4433.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.732351303,target_map,1,1,0,detected,-0.856087,3.002815,-0.018951,-1.077981,-0.184515,-0.082240,0.518259,11.281219,851.500,1,0.054293,0.000000,0.169003,0.363573
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.732351303,target_map,2,2,0,detected,1.031837,-2.607659,0.090279,-2.126611,0.657272,-0.080673,0.530301,13.362211,1080.000,1,0.054293,0.000000,0.169003,0.363573
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.732351303,target_map,3,3,0,detected,-3.358281,0.450745,0.057256,0.023921,0.015041,-0.113798,0.567870,8.470373,4433.000,0,0.054293,0.000000,0.169003,0.363573
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.830966711,target_map,1,1,0,detected,-0.962381,2.984621,-0.027061,-1.077981,-0.184515,-0.082240,0.505308,11.281219,851.500,1,0.152898,0.000000,0.203514,0.388224
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.830966711,target_map,2,2,0,detected,0.822143,-2.542849,0.082324,-2.126611,0.657272,-0.080673,0.517048,13.362211,1080.000,1,0.152898,0.000000,0.203514,0.388224
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.830966711,target_map,3,3,0,detected,-3.355922,0.452228,0.046035,0.023921,0.015041,-0.113798,0.553678,8.470373,4433.000,0,0.152898,0.000000,0.203514,0.388224
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.930987358,target_map,1,1,2,predicted,-1.070205,2.966165,-0.035287,-1.077981,-0.184515,-0.082240,0.492170,11.281219,851.500,1,0.252922,0.252922,0.238523,0.413230
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.930987358,target_map,2,2,2,predicted,0.609430,-2.477106,0.074255,-2.126611,0.657272,-0.080673,0.503605,13.362211,1080.000,1,0.252922,0.252922,0.238523,0.413230
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.930987358,target_map,3,3,2,predicted,-3.353529,0.453733,0.034653,0.023921,0.015041,-0.113798,0.539283,8.470373,4433.000,0,0.252922,0.252922,0.238523,0.413230
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.936132908,raw,1,1,0,detected,-1.200965,2.868658,0.014909,-1.525367,-0.545160,0.111149,0.709961,10.887200,701.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.936132908,raw,2,2,0,detected,0.659523,-2.580469,0.048153,-1.844384,0.237746,-0.175847,0.537598,12.902135,1080.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454186.936132908,raw,3,3,0,detected,-3.395376,0.428478,0.036053,-0.135354,-0.081110,-0.103538,0.409180,8.470942,5166.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.031604052,target_map,1,1,0,detected,-1.319947,2.834252,0.017076,-1.324043,-0.382869,0.024124,0.694011,10.887200,701.500,1,0.089863,0.000000,0.181452,0.372466
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.031604052,target_map,2,2,0,detected,0.482369,-2.542140,0.036200,-1.971386,0.426533,-0.133019,0.525520,12.902135,1080.000,1,0.089863,0.000000,0.181452,0.372466
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.031604052,target_map,3,3,0,detected,-3.401098,0.425077,0.026334,-0.063680,-0.037842,-0.108155,0.399987,8.470942,5166.000,0,0.089863,0.000000,0.181452,0.372466
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.131088257,target_map,1,1,0,detected,-1.452429,2.795943,0.019490,-1.324043,-0.382869,0.024124,0.676252,10.887200,701.500,1,0.189921,0.000000,0.216472,0.397480
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.131088257,target_map,2,2,0,detected,0.285115,-2.499461,0.022890,-1.971386,0.426533,-0.133019,0.512072,12.902135,1080.000,1,0.189921,0.000000,0.216472,0.397480
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.131088257,target_map,3,3,0,detected,-3.407470,0.421291,0.015512,-0.063680,-0.037842,-0.108155,0.389752,8.470942,5166.000,0,0.189921,0.000000,0.216472,0.397480
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.205123186,raw,1,1,0,detected,-1.264413,2.840850,0.103108,-0.235872,-0.103377,0.327888,0.662109,10.864376,864.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.205123186,raw,2,2,0,detected,0.098755,-2.445026,0.175450,-2.084712,0.503521,0.473237,0.426270,12.355515,425.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.205123186,raw,3,3,0,detected,-3.454191,0.427357,0.134774,-0.218653,-0.004166,0.367006,0.622559,8.454206,4971.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.231034756,target_map,1,1,0,detected,-1.277311,2.836777,0.106507,-0.725549,-0.229148,0.191194,0.659167,10.864376,864.500,1,0.017777,0.000000,0.156222,0.354444
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.231034756,target_map,2,2,0,detected,0.062601,-2.436691,0.179013,-2.033715,0.468876,0.200422,0.424375,12.355515,425.500,1,0.017777,0.000000,0.156222,0.354444
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.231034756,target_map,3,3,0,detected,-3.456839,0.427014,0.137497,-0.148915,-0.019320,0.153183,0.619792,8.454206,4971.500,1,0.017777,0.000000,0.156222,0.354444
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.331112623,target_map,1,1,0,detected,-1.349931,2.813841,0.125643,-0.725549,-0.229148,0.191194,0.642599,10.864376,864.500,1,0.117867,0.000000,0.191253,0.379467
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.331112623,target_map,2,2,0,detected,-0.140953,-2.389761,0.199073,-2.033715,0.468876,0.200422,0.413709,12.355515,425.500,1,0.117867,0.000000,0.191253,0.379467
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.331112623,target_map,3,3,0,detected,-3.471744,0.425080,0.152829,-0.148915,-0.019320,0.153183,0.604214,8.454206,4971.500,1,0.117867,0.000000,0.191253,0.379467
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.431062460,target_map,1,1,0,detected,-1.422433,2.790943,0.144749,-0.725549,-0.229148,0.191194,0.626058,10.864376,864.500,1,0.217794,0.000000,0.226228,0.404449
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.431062460,target_map,2,2,0,detected,-0.344177,-2.342908,0.219100,-2.033715,0.468876,0.200422,0.403060,12.355515,425.500,1,0.217794,0.000000,0.226228,0.404449
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.431062460,target_map,3,3,0,detected,-3.486624,0.423149,0.168136,-0.148915,-0.019320,0.153183,0.588661,8.454206,4971.500,1,0.217794,0.000000,0.226228,0.404449
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.478134871,raw,1,1,0,detected,-1.206562,2.877916,0.077803,0.211883,0.135759,-0.092681,0.673340,10.958458,834.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.478134871,raw,2,2,0,detected,-0.151311,-2.350595,0.141236,-0.915894,0.345867,-0.125310,0.450195,12.114727,559.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.478134871,raw,3,3,0,detected,-3.474636,0.460195,0.120232,-0.074880,0.120272,-0.053261,0.532227,8.463099,5685.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.531036377,target_map,1,1,0,detected,-1.216054,2.876630,0.079388,-0.209961,-0.028450,0.035063,0.665730,10.958458,834.750,0,0.045207,0.000000,0.165822,0.361302
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.531036377,target_map,2,2,0,detected,-0.215456,-2.332457,0.142198,-1.418914,0.401221,0.021270,0.445107,12.114727,559.000,1,0.045207,0.000000,0.165822,0.361302
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.531036377,target_map,3,3,0,detected,-3.479527,0.462792,0.122024,-0.108196,0.057455,0.039639,0.526212,8.463099,5685.500,0,0.045207,0.000000,0.165822,0.361302
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.630992174,target_map,1,1,0,detected,-1.237043,2.873786,0.082893,-0.209961,-0.028450,0.035063,0.648902,10.958458,834.750,0,0.145172,0.000000,0.200810,0.386293
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.630992174,target_map,2,2,0,detected,-0.357298,-2.292349,0.144324,-1.418914,0.401221,0.021270,0.433856,12.114727,559.000,1,0.145172,0.000000,0.200810,0.386293
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.630992174,target_map,3,3,0,detected,-3.490343,0.468536,0.125986,-0.108196,0.057455,0.039639,0.512910,8.463099,5685.500,0,0.145172,0.000000,0.200810,0.386293
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.726987600,raw,1,1,0,detected,-1.173169,2.932670,0.089928,0.134196,0.220034,0.048728,0.624512,11.018469,831.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.726987600,raw,2,2,0,detected,-0.214287,-2.277619,0.153433,-0.253076,0.293262,0.049015,0.495117,12.047502,561.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.726987600,raw,3,3,0,detected,-3.499940,0.499080,0.129426,-0.101688,0.156266,0.036948,0.418701,8.453266,5480.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.731784105,target_map,1,1,0,detected,-1.173193,2.932794,0.089977,-0.020675,0.108217,0.042578,0.624333,11.018469,831.250,0,0.001147,0.000000,0.150401,0.350287
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.731784105,target_map,2,2,0,detected,-0.215178,-2.277227,0.153475,-0.777703,0.341843,0.036529,0.494975,12.047502,561.000,1,0.001147,0.000000,0.150401,0.350287
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.731784105,target_map,3,3,0,detected,-3.500060,0.499208,0.129470,-0.104616,0.111801,0.038159,0.418581,8.453266,5480.000,0,0.001147,0.000000,0.150401,0.350287
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.830965281,target_map,1,1,0,detected,-1.175243,2.943524,0.094199,-0.020675,0.108217,0.042578,0.608852,11.018469,831.250,0,0.100298,0.000000,0.185104,0.375074
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.830965281,target_map,2,2,0,detected,-0.292289,-2.243333,0.157097,-0.777703,0.341843,0.036529,0.482702,12.047502,561.000,1,0.100298,0.000000,0.185104,0.375074
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.830965281,target_map,3,3,0,detected,-3.510433,0.510294,0.133253,-0.104616,0.111801,0.038159,0.408202,8.453266,5480.000,0,0.100298,0.000000,0.185104,0.375074
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.930968046,target_map,1,1,0,detected,-1.177310,2.954346,0.098457,-0.020675,0.108217,0.042578,0.593239,11.018469,831.250,0,0.200305,0.000000,0.220107,0.400076
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.930968046,target_map,2,2,0,detected,-0.370064,-2.209146,0.160750,-0.777703,0.341843,0.036529,0.470324,12.047502,561.000,1,0.200305,0.000000,0.220107,0.400076
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.930968046,target_map,3,3,0,detected,-3.520895,0.521474,0.137069,-0.104616,0.111801,0.038159,0.397734,8.453266,5480.000,0,0.200305,0.000000,0.220107,0.400076
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.974614143,raw,1,1,0,detected,-1.093586,2.901935,0.165575,0.321382,-0.124116,0.305486,0.579102,11.099226,762.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.974614143,raw,2,2,0,detected,-0.313138,-2.308052,0.210611,-0.399193,-0.122895,0.230904,0.427490,11.965635,416.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454187.974614143,raw,3,3,0,detected,-3.523883,0.464860,0.186674,-0.096691,-0.138192,0.231185,0.456299,8.438569,5360.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.030982494,target_map,1,1,0,detected,-1.084902,2.900920,0.175281,0.167457,-0.019566,0.187178,0.571594,11.099226,762.000,0,0.051856,0.000000,0.168150,0.362964
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.030982494,target_map,2,2,0,detected,-0.342671,-2.303580,0.218049,-0.569522,0.086237,0.143435,0.421948,11.965635,416.250,1,0.051856,0.000000,0.168150,0.362964
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.030982494,target_map,3,3,0,detected,-3.529082,0.463528,0.194158,-0.100257,-0.025695,0.144323,0.450383,8.438569,5360.000,1,0.051856,0.000000,0.168150,0.362964
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.131052256,target_map,1,1,0,detected,-1.068149,2.898963,0.194008,0.167457,-0.019566,0.187178,0.557110,11.099226,762.000,0,0.151902,0.000000,0.203166,0.387975
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.131052256,target_map,2,2,0,detected,-0.399649,-2.294952,0.232400,-0.569522,0.086237,0.143435,0.411256,11.965635,416.250,1,0.151902,0.000000,0.203166,0.387975
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.131052256,target_map,3,3,0,detected,-3.539113,0.460957,0.208597,-0.100257,-0.025695,0.144323,0.438971,8.438569,5360.000,1,0.151902,0.000000,0.203166,0.387975
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.229398251,raw,1,1,0,detected,-0.965714,2.912015,0.040902,0.501882,0.039561,-0.489327,0.490479,11.254405,731.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.229398251,raw,2,2,0,detected,-0.680308,-2.242374,0.070460,-1.441104,0.257776,-0.550079,0.427490,11.619866,416.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.229398251,raw,3,3,0,detected,-3.535282,0.440804,0.075681,-0.044739,-0.094418,-0.435633,0.573730,8.457831,4889.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.234518528,target_map,1,1,2,predicted,-1.050818,2.896938,0.213380,0.167457,-0.019566,0.187178,0.542126,11.099226,762.000,0,0.255397,0.255397,0.239389,0.413849
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.234518528,target_map,2,2,2,predicted,-0.458592,-2.286027,0.247244,-0.569522,0.086237,0.143435,0.400195,11.965635,416.250,1,0.255397,0.255397,0.239389,0.413849
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.234518528,target_map,3,3,2,predicted,-3.549489,0.458298,0.223533,-0.100257,-0.025695,0.144323,0.427164,8.438569,5360.000,1,0.255397,0.255397,0.239389,0.413849
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.331014872,target_map,1,1,0,detected,-0.937103,2.913069,0.025847,0.351391,0.012954,-0.184900,0.480494,11.254405,731.250,0,0.081424,0.000000,0.178498,0.370356
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.331014872,target_map,2,2,0,detected,-0.765713,-2.227671,0.051081,-1.048892,0.180584,-0.237998,0.418788,11.619866,416.250,1,0.081424,0.000000,0.178498,0.370356
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.331014872,target_map,3,3,0,detected,-3.540959,0.435634,0.061460,-0.069723,-0.063493,-0.174653,0.562052,8.457831,4889.500,0,0.081424,0.000000,0.178498,0.370356
tracking_cdrone3_20260822_200257_514_milestone4,milestone4,1787454188.430762291,target_map,1,1,0,detected,-0.902050,2.914362,0.007402,0.351391,0.012954,-0.184900,0.468263,11.254405,731.250,0,0.181178,0.000000,0.213412,0.395294
