run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454834.978710413,target_map,6,13,2,predicted,1.041356,-3.560282,2.122722,-2.031723,0.696293,-1.818206,0.570841,13.265697,551.250,1,0.270872,0.270872,0.244805,0.417718
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454834.978710413,target_map,7,14,2,predicted,8.441792,5.208352,0.362554,1.377886,0.903023,-1.331438,0.458858,20.172670,1013.906,0,0.270872,0.270872,0.244805,0.417718
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.069952011,raw,13,13,0,detected,-11.164974,-0.696910,2.194183,-34.899826,8.349637,-1.151888,0.736816,0.012307,868.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.069952011,raw,14,14,0,detected,8.734796,5.041638,1.824306,1.822690,0.213094,3.012406,0.492188,20.724592,1013.906,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.074985743,target_map,6,13,0,detected,-11.173337,-0.694756,2.192637,-5.191308,1.336594,-0.959359,0.736520,0.012307,868.000,1,0.001611,0.000000,0.150564,0.350403
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.074985743,target_map,7,14,0,detected,8.737410,5.042481,1.826010,1.622528,0.523562,1.057676,0.491989,20.724592,1013.906,0,0.001611,0.000000,0.150564,0.350403
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.174955845,target_map,6,13,0,detected,-11.692335,-0.561131,2.096726,-5.191308,1.336594,-0.959359,0.718104,0.012307,868.000,1,0.101585,0.000000,0.185555,0.375396
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.174955845,target_map,7,14,0,detected,8.899621,5.094824,1.931750,1.622528,0.523562,1.057676,0.479688,20.724592,1013.906,0,0.101585,0.000000,0.185555,0.375396
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.275060654,target_map,6,13,0,detected,-12.211982,-0.427339,2.000695,-5.191308,1.336594,-0.959359,0.699665,0.012307,868.000,1,0.201685,0.000000,0.220590,0.400421
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.275060654,target_map,7,14,0,detected,9.062035,5.147233,2.037623,1.622528,0.523562,1.057676,0.467371,20.724592,1013.906,0,0.201685,0.000000,0.220590,0.400421
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.374879122,target_map,6,13,2,predicted,-12.730182,-0.293919,1.904931,-5.191308,1.336594,-0.959359,0.681278,0.012307,868.000,1,0.301505,0.301505,0.255527,0.425376
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.374879122,target_map,7,14,2,predicted,9.223996,5.199495,2.143201,1.622528,0.523562,1.057676,0.455088,20.724592,1013.906,0,0.301505,0.301505,0.255527,0.425376
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.395287991,raw,13,13,0,detected,-10.986464,-0.887942,2.250353,0.548700,-0.587189,0.172653,0.630371,0.013401,686.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.474954605,target_map,6,13,0,detected,-11.140899,-0.866798,2.224788,-2.034304,0.278514,-0.336752,0.618407,0.013401,686.000,0,0.075916,0.000000,0.176570,0.368979
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.474954605,target_map,7,14,2,predicted,9.386379,5.251893,2.249053,1.622528,0.523562,1.057676,0.442774,20.724592,1013.906,0,0.401585,0.401585,0.290555,0.450396
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.575044155,target_map,6,13,0,detected,-11.344494,-0.838924,2.191086,-2.034304,0.278514,-0.336752,0.602635,0.013401,686.000,0,0.175996,0.000000,0.211599,0.393999
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.575044155,target_map,7,14,2,predicted,9.548763,5.304291,2.354906,1.622528,0.523562,1.057676,0.430459,20.724592,1013.906,0,0.501666,0.501666,0.325583,0.475417
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.675390720,target_map,6,13,2,predicted,-11.548621,-0.810978,2.157295,-2.034304,0.278514,-0.336752,0.586822,0.013401,686.000,0,0.276339,0.276339,0.246719,0.419085
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.675390720,target_map,7,14,2,predicted,9.711572,5.356827,2.461036,1.622528,0.523562,1.057676,0.418112,20.724592,1013.906,0,0.602009,0.602009,0.360703,0.500502
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.771506310,raw,13,13,0,detected,4.708917,-4.368941,2.218913,41.718678,-9.252576,-0.083568,0.714355,15.996992,618.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.775286436,target_map,6,13,0,detected,4.712736,-4.369876,2.218732,3.380176,-0.827371,-0.160143,0.714154,15.996992,618.750,0,0.001130,0.000000,0.150395,0.350282
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.775286436,target_map,7,14,2,predicted,9.873701,5.409143,2.566723,1.622528,0.523562,1.057676,0.405817,20.724592,1013.906,0,0.701933,0.701933,0.395676,0.525483
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.874997854,target_map,6,13,0,detected,5.049701,-4.452355,2.202767,3.380176,-0.827371,-0.160143,0.696350,15.996992,618.750,0,0.100818,0.000000,0.185286,0.375205
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.874997854,target_map,7,14,2,predicted,10.035449,5.461337,2.672161,1.622528,0.523562,1.057676,0.393551,20.724592,1013.906,0,0.801621,0.801621,0.430567,0.550405
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.975188255,target_map,6,13,0,detected,5.388351,-4.535247,2.186723,3.380176,-0.827371,-0.160143,0.678458,15.996992,618.750,0,0.201005,0.000000,0.220352,0.400251
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454835.975188255,target_map,7,14,2,predicted,10.198005,5.513791,2.778127,1.622528,0.523562,1.057676,0.381223,20.724592,1013.906,0,0.901808,0.901808,0.465633,0.575452
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.065475941,raw,13,13,0,detected,-10.758541,-1.067821,2.207688,-52.612595,11.228768,-0.038182,0.785645,0.015495,740.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.065475941,raw,15,15,0,detected,-4.073195,0.046563,1.227038,0.000000,0.000000,0.000000,0.890625,6.862185,6473.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.075102091,target_map,6,13,0,detected,-10.776104,-1.064374,2.207213,-2.782009,0.546063,-0.075187,0.784405,0.015495,740.000,1,0.006313,0.000000,0.152209,0.351578
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.075102091,target_map,7,14,2,predicted,10.360084,5.566091,2.883781,1.622528,0.523562,1.057676,0.368931,20.724592,1013.906,0,1.001701,1.001701,0.500595,0.600425
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.075102091,target_map,8,15,0,detected,-4.073195,0.046563,1.227038,0.000000,0.000000,0.000000,0.889219,6.862185,6473.250,0,0.006313,0.000000,0.152209,0.351578
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.175007582,target_map,6,13,0,detected,-11.054123,-1.009803,2.199699,-2.782009,0.546063,-0.075187,0.764776,0.015495,740.000,1,0.106248,0.000000,0.187187,0.376562
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.175007582,target_map,7,14,2,predicted,10.522231,5.618412,2.989480,1.622528,0.523562,1.057676,0.356635,20.724592,1013.906,0,1.101636,1.101636,0.535572,0.625409
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.175007582,target_map,8,15,0,detected,-4.073195,0.046563,1.227038,0.000000,0.000000,0.000000,0.866968,6.862185,6473.250,0,0.106248,0.000000,0.187187,0.376562
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.274994850,target_map,6,13,0,detected,-11.332276,-0.955206,2.192182,-2.782009,0.546063,-0.075187,0.745139,0.015495,740.000,1,0.206231,0.000000,0.222181,0.401558
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.274994850,target_map,7,14,2,predicted,10.684456,5.670760,3.095229,1.622528,0.523562,1.057676,0.344332,20.724592,1013.906,0,1.201619,1.201619,0.570567,0.650405
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.274994850,target_map,8,15,0,detected,-4.073195,0.046563,1.227038,0.000000,0.000000,0.000000,0.844706,6.862185,6473.250,0,0.206231,0.000000,0.222181,0.401558
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.375005007,target_map,6,13,2,predicted,-11.610504,-0.900594,2.184662,-2.782009,0.546063,-0.075187,0.725496,0.015495,740.000,1,0.306240,0.306240,0.257184,0.426560
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.375005007,target_map,7,14,2,predicted,10.846725,5.723121,3.201007,1.622528,0.523562,1.057676,0.332026,20.724592,1013.906,0,1.301628,1.301628,0.605570,0.675407
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.375005007,target_map,8,15,2,predicted,-4.073195,0.046563,1.227038,0.000000,0.000000,0.000000,0.822439,6.862185,6473.250,0,0.306240,0.306240,0.257184,0.426560
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.416296721,raw,13,13,0,detected,4.195815,-4.466078,3.873875,42.626102,-9.686438,4.749322,0.803711,15.361989,961.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.416296721,raw,15,15,0,detected,-3.286994,0.083526,1.301865,2.240998,0.105360,0.213288,0.890625,7.550729,6473.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.474975348,target_map,6,13,0,detected,4.362703,-4.506148,3.898320,3.013607,-0.723574,0.441421,0.792584,15.361989,961.875,0,0.055378,0.000000,0.169382,0.363845
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.474975348,target_map,7,14,2,predicted,11.008941,5.775465,3.306751,1.622528,0.523562,1.057676,0.319724,20.724592,1013.906,0,1.401606,1.401606,0.640562,0.700401
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.474975348,target_map,8,15,0,detected,-3.218738,0.086735,1.308362,1.232549,0.057948,0.117309,0.878295,7.550729,6473.250,0,0.055378,0.000000,0.169382,0.363845
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.575035095,target_map,6,13,0,detected,4.664225,-4.578544,3.942486,3.013607,-0.723574,0.441421,0.772480,15.361989,961.875,0,0.155432,0.000000,0.204401,0.388858
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.575035095,target_map,7,14,2,predicted,11.171280,5.827850,3.412575,1.622528,0.523562,1.057676,0.307413,20.724592,1013.906,0,1.501659,1.501659,0.675581,0.725415
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.575035095,target_map,8,15,0,detected,-3.095417,0.092533,1.320099,1.232549,0.057948,0.117309,0.856017,7.550729,6473.250,0,0.155432,0.000000,0.204401,0.388858
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.674996376,target_map,6,13,2,predicted,4.965448,-4.650868,3.986608,3.013607,-0.723574,0.441421,0.752397,15.361989,961.875,0,0.255386,0.255386,0.239385,0.413846
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.674996376,target_map,7,14,2,predicted,11.333459,5.880182,3.518294,1.622528,0.523562,1.057676,0.295114,20.724592,1013.906,0,1.601613,1.601613,0.710565,0.750403
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.674996376,target_map,8,15,2,predicted,-2.972219,0.098325,1.331824,1.232549,0.057948,0.117309,0.833762,7.550729,6473.250,0,0.255386,0.255386,0.239385,0.413846
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.774992466,target_map,6,13,2,predicted,5.266816,-4.723228,4.030751,3.013607,-0.723574,0.441421,0.732304,15.361989,961.875,0,0.355388,0.355388,0.274386,0.438847
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.774992466,target_map,7,14,2,predicted,11.495715,5.932539,3.624064,1.622528,0.523562,1.057676,0.282809,20.724592,1013.906,0,1.701616,1.701616,0.745566,0.775404
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.774992466,target_map,8,15,2,predicted,-2.848961,0.104120,1.343556,1.232549,0.057948,0.117309,0.811496,7.550729,6473.250,0,0.355388,0.355388,0.274386,0.438847
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.815941334,raw,15,15,0,detected,1.317798,-0.056403,-0.105654,11.522343,-0.350137,-3.521965,0.890625,12.214033,6473.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.815941334,raw,13,13,1,held,4.562590,-4.397192,3.363846,0.917762,0.172369,-1.276220,0.803711,15.611989,961.875,0,0.399640,0.399640,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.874839306,target_map,6,13,1,held,4.665586,-4.409966,3.335990,1.860892,-0.230806,-0.503282,0.712291,15.611989,961.875,0,0.454988,0.000000,0.169372,0.363837
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.874839306,target_map,7,14,2,predicted,11.657733,5.984820,3.729678,1.622528,0.523562,1.057676,0.270522,20.724592,1013.906,0,1.801471,1.801471,0.780515,0.800368
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.874839306,target_map,8,15,0,detected,1.581291,-0.062034,-0.173889,4.760691,-0.101735,-1.232847,0.878302,12.214033,6473.250,0,0.055348,0.000000,0.169372,0.363837
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.976347208,target_map,6,13,1,held,4.854462,-4.433393,3.284908,1.860892,-0.230806,-0.503282,0.691898,15.611989,961.875,0,0.556486,0.000000,0.204896,0.389211
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.976347208,target_map,7,14,2,predicted,11.822416,6.037960,3.837030,1.622528,0.523562,1.057676,0.258033,20.724592,1013.906,0,1.902969,1.902969,0.816039,0.825742
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454836.976347208,target_map,8,15,0,detected,2.064491,-0.072360,-0.299021,4.760691,-0.101735,-1.232847,0.855702,12.214033,6473.250,0,0.156846,0.000000,0.204896,0.389211
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.074981928,target_map,6,13,2,predicted,5.038019,-4.456159,3.235265,1.860892,-0.230806,-0.503282,0.672078,15.611989,961.875,0,0.655125,0.655125,0.239420,0.413871
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.074981928,target_map,7,14,2,predicted,11.982461,6.089604,3.941359,1.622528,0.523562,1.057676,0.245896,20.724592,1013.906,0,2.001608,2.001608,0.850563,0.850402
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.074981928,target_map,8,15,2,predicted,2.534082,-0.082395,-0.420628,4.760691,-0.101735,-1.232847,0.833740,12.214033,6473.250,0,0.255485,0.255485,0.239420,0.413871
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.175380230,target_map,6,13,2,predicted,5.224745,-4.479319,3.184765,1.860892,-0.230806,-0.503282,0.651917,15.611989,961.875,0,0.755467,0.755467,0.274539,0.438957
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.175380230,target_map,7,14,2,predicted,12.145268,6.142139,4.047488,1.622528,0.523562,1.057676,0.233549,20.724592,1013.906,0,2.101950,2.101950,0.885682,0.875487
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.175380230,target_map,8,15,2,predicted,3.011779,-0.092603,-0.544334,4.760691,-0.101735,-1.232847,0.811398,12.214033,6473.250,0,0.355827,0.355827,0.274539,0.438957
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.223106861,raw,13,13,0,detected,-10.405063,-1.075046,1.957992,-36.761898,8.159489,-3.452902,0.734375,0.019658,897.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.274963379,target_map,6,13,0,detected,-10.573982,-1.033527,1.927144,-3.440120,0.845555,-0.628248,0.725360,0.019658,897.750,1,0.049103,0.000000,0.167186,0.362276
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.274963379,target_map,7,14,2,predicted,12.306945,6.194309,4.152880,1.622528,0.523562,1.057676,0.221288,20.724592,1013.906,0,2.201594,2.201594,0.920558,0.900399
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.274963379,target_map,8,15,2,predicted,3.486156,-0.102740,-0.667180,4.760691,-0.101735,-1.232847,0.789211,12.214033,6473.250,0,0.455471,0.455471,0.309415,0.463868
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.377470493,target_map,6,13,0,detected,-10.926607,-0.946855,1.862746,-3.440120,0.845555,-0.628248,0.706541,0.019658,897.750,1,0.151607,0.000000,0.203062,0.387902
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.377470493,target_map,7,14,2,predicted,12.473260,6.247976,4.261295,1.622528,0.523562,1.057676,0.208675,20.724592,1013.906,0,2.304098,2.304098,0.956434,0.926025
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.377470493,target_map,8,15,2,predicted,3.974145,-0.113169,-0.793552,4.760691,-0.101735,-1.232847,0.766388,12.214033,6473.250,0,0.557975,0.557975,0.345291,0.489494
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.475097418,target_map,6,13,0,detected,-11.262430,-0.864312,1.801417,-3.440120,0.845555,-0.628248,0.688619,0.019658,897.750,1,0.249226,0.000000,0.237229,0.412307
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.475097418,target_map,7,14,2,predicted,12.631651,6.299086,4.364545,1.622528,0.523562,1.057676,0.196664,20.724592,1013.906,0,2.401718,2.401718,0.990601,0.950429
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.475097418,target_map,8,15,2,predicted,4.438881,-0.123100,-0.913902,4.760691,-0.101735,-1.232847,0.744653,12.214033,6473.250,0,0.655595,0.655595,0.379458,0.513899
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.544625998,raw,13,13,0,detected,-10.241319,-0.973775,1.868481,0.509302,0.314990,-0.278412,0.764160,0.017961,1773.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.575021982,target_map,6,13,0,detected,-10.275455,-0.958867,1.856747,-1.267938,0.553744,-0.435838,0.759017,0.017961,1773.250,0,0.026922,0.000000,0.159423,0.356730
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.575021982,target_map,7,14,2,predicted,12.793792,6.351407,4.470240,1.622528,0.523562,1.057676,0.184367,20.724592,1013.906,0,2.501649,2.501649,1.025577,0.975412
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.575021982,target_map,8,15,2,predicted,4.914622,-0.133266,-1.037102,4.760691,-0.101735,-1.232847,0.722403,12.214033,6473.250,0,0.755526,0.755526,0.414434,0.538881
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.675032377,target_map,6,13,0,detected,-10.402259,-0.903488,1.813160,-1.267938,0.553744,-0.435838,0.739911,0.017961,1773.250,0,0.126931,0.000000,0.194426,0.381733
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.675032377,target_map,7,14,2,predicted,12.956059,6.403767,4.576017,1.622528,0.523562,1.057676,0.172062,20.724592,1013.906,0,2.601658,2.601658,1.060580,1.000414
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.675032377,target_map,8,15,2,predicted,5.390734,-0.143441,-1.160397,4.760691,-0.101735,-1.232847,0.700135,12.214033,6473.250,0,0.855535,0.855535,0.449437,0.563884
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.774989605,target_map,6,13,0,detected,-10.529001,-0.848136,1.769594,-1.267938,0.553744,-0.435838,0.720815,0.017961,1773.250,0,0.226890,0.000000,0.229412,0.406723
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.774989605,target_map,7,14,2,predicted,13.118246,6.456102,4.681741,1.622528,0.523562,1.057676,0.159762,20.724592,1013.906,0,2.701617,2.701617,1.095566,1.025404
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.774989605,target_map,8,15,2,predicted,5.866608,-0.153610,-1.283632,4.760691,-0.101735,-1.232847,0.677878,12.214033,6473.250,0,0.955494,0.955494,0.484423,0.588873
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.835642338,raw,13,13,0,detected,3.720618,-4.078203,3.108455,47.975685,-10.667363,4.260770,0.705078,14.280488,553.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.878228188,target_map,6,13,0,detected,3.870338,-4.106555,3.115880,3.708485,-0.702261,0.183900,0.697962,14.280488,553.500,0,0.040372,0.000000,0.164130,0.360093
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.878228188,target_map,7,14,2,predicted,13.285762,6.510157,4.790940,1.622528,0.523562,1.057676,0.147058,20.724592,1013.906,0,2.804861,2.804861,1.131701,1.051215
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.878228188,target_map,8,15,2,predicted,6.358121,-0.164114,-1.410916,4.760691,-0.101735,-1.232847,0.654890,12.214033,6473.250,0,1.058738,1.058738,0.520558,0.614684
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.975636482,target_map,6,13,0,detected,4.231488,-4.174944,3.133789,3.708485,-0.702261,0.183900,0.680796,14.280488,553.500,0,0.137757,0.000000,0.198215,0.384439
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.975636482,target_map,7,14,2,predicted,13.443771,6.561144,4.893942,1.622528,0.523562,1.057676,0.135075,20.724592,1013.906,0,2.902246,2.902246,1.165786,1.075561
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454837.975636482,target_map,8,15,2,predicted,6.821740,-0.174021,-1.530976,4.760691,-0.101735,-1.232847,0.633207,12.214033,6473.250,0,1.156122,1.156122,0.554643,0.639031
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.074767828,target_map,6,13,0,detected,4.599173,-4.244572,3.152022,3.708485,-0.702261,0.183900,0.663319,14.280488,553.500,0,0.236904,0.000000,0.232916,0.409226
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.074767828,target_map,7,14,2,predicted,13.604640,6.613053,4.998807,1.622528,0.523562,1.057676,0.122876,20.724592,1013.906,0,3.001393,3.001393,1.200487,1.100348
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.074767828,target_map,8,15,2,predicted,7.293748,-0.184108,-1.653209,4.760691,-0.101735,-1.232847,0.611131,12.214033,6473.250,0,1.255270,1.255270,0.589344,0.663817
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.145716906,raw,13,13,0,detected,5.574460,-4.717117,3.844574,5.977439,-2.060084,2.373505,0.779785,16.167917,888.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.175029278,target_map,6,13,0,detected,5.695913,-4.752625,3.878590,4.956410,-1.449064,1.388183,0.775008,16.167917,888.000,0,0.024504,0.000000,0.158576,0.356126
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.175029278,target_map,7,14,2,predicted,13.767319,6.665547,5.104852,1.622528,0.523562,1.057676,0.110539,20.724592,1013.906,0,3.101655,3.101655,1.235579,1.125414
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.175029278,target_map,8,15,2,predicted,7.771064,-0.194308,-1.776817,4.760691,-0.101735,-1.232847,0.588807,12.214033,6473.250,0,1.355531,1.355531,0.624436,0.688883
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.275023699,target_map,6,13,0,detected,6.191514,-4.897520,4.017397,4.956410,-1.449064,1.388183,0.755515,16.167917,888.000,0,0.124496,0.000000,0.193574,0.381124
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.275023699,target_map,7,14,2,predicted,13.929558,6.717899,5.210611,1.622528,0.523562,1.057676,0.098235,20.724592,1013.906,0,3.201647,3.201647,1.270576,1.150412
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.275023699,target_map,8,15,2,predicted,8.247095,-0.204481,-1.900092,4.760691,-0.101735,-1.232847,0.566544,12.214033,6473.250,0,1.455523,1.455523,0.659433,0.713881
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.375060797,target_map,6,13,0,detected,6.687303,-5.042470,4.156257,4.956410,-1.449064,1.388183,0.736015,16.167917,888.000,0,0.224526,0.000000,0.228584,0.406131
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.375060797,target_map,7,14,2,predicted,14.091859,6.770270,5.316410,1.622528,0.523562,1.057676,0.085927,20.724592,1013.906,0,3.301676,3.301676,1.305587,1.175419
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.375060797,target_map,8,15,2,predicted,8.723306,-0.214657,-2.023413,4.760691,-0.101735,-1.232847,0.544271,12.214033,6473.250,0,1.555553,1.555553,0.694444,0.738888
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.475002289,target_map,6,13,2,predicted,7.182719,-5.187310,4.295012,4.956410,-1.449064,1.388183,0.716529,16.167917,888.000,0,0.324481,0.324481,0.263568,0.431120
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.475002289,target_map,7,14,2,predicted,14.254039,6.822603,5.422130,1.622528,0.523562,1.057676,0.073627,20.724592,1013.906,0,3.401631,3.401631,1.340571,1.200408
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.475002289,target_map,8,15,2,predicted,9.199159,-0.224826,-2.146642,4.760691,-0.101735,-1.232847,0.522016,12.214033,6473.250,0,1.655508,1.655508,0.729428,0.763877
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.492089272,raw,13,13,0,detected,5.308654,-4.254021,3.724955,-0.767534,1.337223,-0.345408,0.799805,15.714317,950.625,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.575552940,target_map,6,13,0,detected,5.453564,-4.247338,3.759792,1.808241,0.083394,0.434708,0.783781,15.714317,950.625,1,0.080139,0.000000,0.178049,0.370035
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.575552940,target_map,7,14,2,predicted,14.417184,6.875247,5.528479,1.622528,0.523562,1.057676,0.061255,20.724592,1013.906,0,3.502181,3.502181,1.375763,1.225545
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454838.575552940,target_map,8,15,2,predicted,9.677846,-0.235056,-2.270605,4.760691,-0.101735,-1.232847,0.499628,12.214033,6473.250,0,1.756058,1.756058,0.764620,0.789014
