run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.535792112,target_map,69,147,2,predicted,0.125858,3.325760,2.740723,0.251878,0.685966,0.132386,0.523127,3.736785,5562.000,0,1.570603,1.570603,0.558573,0.641838
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.535792112,target_map,70,148,0,detected,-2.917238,0.646525,2.607693,-1.472719,-0.762359,0.017625,0.780784,0.019262,3532.500,0,0.104637,0.000000,0.186623,0.376159
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.635887861,target_map,67,138,0,detected,10.571160,4.968188,1.263788,-0.389120,0.291288,-0.471224,0.567067,14.124877,25545.375,1,0.204726,0.000000,0.221654,0.401181
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.635887861,target_map,68,146,2,predicted,18.017195,10.667900,2.873526,1.687250,0.474963,0.348561,0.000000,17.327713,4545.375,1,4.786312,4.786312,1.825209,1.546578
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.635887861,target_map,69,147,2,predicted,0.151068,3.394418,2.753974,0.251878,0.685966,0.132386,0.501575,3.736785,5562.000,0,1.670692,1.670692,0.593604,0.666860
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.635887861,target_map,70,148,0,detected,-3.064641,0.570221,2.609457,-1.472719,-0.762359,0.017625,0.760723,0.019262,3532.500,0,0.204726,0.000000,0.221654,0.401181
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.735615253,target_map,67,138,2,predicted,10.532351,4.997240,1.216789,-0.389120,0.291288,-0.471224,0.552165,14.124877,25545.375,1,0.304462,0.304462,0.256562,0.426116
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.735615253,target_map,68,146,2,predicted,18.185474,10.715272,2.908290,1.687250,0.474963,0.348561,0.000000,17.327713,4545.375,1,4.886049,4.886049,1.860117,1.571512
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.735615253,target_map,69,147,2,predicted,0.176189,3.462834,2.767177,0.251878,0.685966,0.132386,0.480098,3.736785,5562.000,0,1.770429,1.770429,0.628512,0.691794
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.735615253,target_map,70,148,2,predicted,-3.211525,0.494186,2.611215,-1.472719,-0.762359,0.017625,0.740732,0.019262,3532.500,0,0.304462,0.304462,0.256562,0.426116
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.821903467,raw,138,138,0,detected,10.254762,5.393925,2.455957,-1.001091,1.226832,2.769500,0.597656,13.762234,25545.375,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.821903467,raw,148,148,0,detected,1.315249,2.987127,2.893747,10.308586,5.714506,0.727695,0.763672,4.600041,3752.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.835591555,target_map,67,138,0,detected,10.252121,5.396857,2.460728,-0.725704,0.805837,1.311174,0.597113,13.762234,25545.375,1,0.003639,0.000000,0.151274,0.350910
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.835591555,target_map,68,146,2,predicted,18.354172,10.762760,2.943140,1.687250,0.474963,0.348561,0.000000,17.327713,4545.375,1,4.986032,4.986032,1.895111,1.596508
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.835591555,target_map,69,147,2,predicted,0.201373,3.531419,2.780414,0.251878,0.685966,0.132386,0.458569,3.736785,5562.000,0,1.870412,1.870412,0.663506,0.716790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.835591555,target_map,70,148,0,detected,1.326814,2.993626,2.894763,3.178232,1.786151,0.279069,0.762977,4.600041,3752.500,0,0.003639,0.000000,0.151274,0.350910
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.935822725,target_map,67,138,0,detected,10.179394,5.477615,2.592128,-0.725704,0.805837,1.311174,0.582139,13.762234,25545.375,1,0.103854,0.000000,0.186349,0.375964
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.935822725,target_map,69,147,2,predicted,0.226615,3.600163,2.793681,0.251878,0.685966,0.132386,0.436989,3.736785,5562.000,0,1.970627,1.970627,0.698582,0.741844
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462914.935822725,target_map,70,148,0,detected,1.645323,3.172626,2.922730,3.178232,1.786151,0.279069,0.743844,4.600041,3752.500,0,0.103854,0.000000,0.186349,0.375964
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.035849571,target_map,67,138,0,detected,10.106808,5.558216,2.723274,-0.725704,0.805837,1.311174,0.567194,13.762234,25545.375,1,0.203876,0.000000,0.221357,0.400969
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.035849571,target_map,69,147,2,predicted,0.251808,3.668775,2.806922,0.251878,0.685966,0.132386,0.415451,3.736785,5562.000,0,2.070649,2.070649,0.733589,0.766849
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.035849571,target_map,70,148,0,detected,1.963214,3.351279,2.950643,3.178232,1.786151,0.279069,0.724748,4.600041,3752.500,0,0.203876,0.000000,0.221357,0.400969
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.135822535,target_map,67,138,2,predicted,10.034251,5.638784,2.854366,-0.725704,0.805837,1.311174,0.552256,13.762234,25545.375,1,0.303857,0.303857,0.256350,0.425964
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.135822535,target_map,69,147,2,predicted,0.276991,3.737358,2.820158,0.251878,0.685966,0.132386,0.393922,3.736785,5562.000,0,2.170630,2.170630,0.768582,0.791845
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.135822535,target_map,70,148,2,predicted,2.280976,3.529860,2.978544,3.178232,1.786151,0.279069,0.705660,4.600041,3752.500,0,0.303857,0.303857,0.256350,0.425964
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.235603809,target_map,67,138,2,predicted,9.961841,5.719191,2.985195,-0.725704,0.805837,1.311174,0.537347,13.762234,25545.375,1,0.403637,0.403637,0.291273,0.450909
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.235603809,target_map,69,147,2,predicted,0.302124,3.805804,2.833368,0.251878,0.685966,0.132386,0.372436,3.736785,5562.000,0,2.270410,2.270410,0.803506,0.816790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.235603809,target_map,70,148,2,predicted,2.598101,3.708083,3.006390,3.178232,1.786151,0.279069,0.686610,4.600041,3752.500,0,0.403637,0.403637,0.291273,0.450909
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.236468077,raw,138,138,0,detected,8.956805,4.770839,1.661284,-3.130873,-1.502981,-1.916874,0.597656,12.231671,25545.375,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.236468077,raw,147,147,0,detected,14.242334,10.752521,3.081689,0.000000,0.000000,0.000000,0.861328,19.548605,5562.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.236468077,raw,148,148,0,detected,14.689669,9.042794,2.216500,32.261177,14.607212,-1.633625,0.763672,19.135563,3752.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.335766315,target_map,67,138,0,detected,8.779302,4.730633,1.621057,-2.048547,-0.464013,-0.464253,0.584710,12.231671,25545.375,1,0.086649,0.000000,0.180327,0.371662
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.335766315,target_map,69,147,0,detected,14.542963,10.924026,3.091995,3.469516,1.979316,0.118942,0.842670,19.548605,5562.000,0,0.086649,0.000000,0.180327,0.371662
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.335766315,target_map,70,148,0,detected,15.160537,9.269528,2.209813,5.434221,2.616706,-0.077172,0.747129,19.135563,3752.500,0,0.086649,0.000000,0.180327,0.371662
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.435616732,target_map,67,138,0,detected,8.574745,4.684299,1.574700,-2.048547,-0.464013,-0.464253,0.569790,12.231671,25545.375,1,0.186503,0.000000,0.215276,0.396626
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.435616732,target_map,69,147,0,detected,14.889409,11.121669,3.103872,3.469516,1.979316,0.118942,0.821168,19.548605,5562.000,0,0.186503,0.000000,0.215276,0.396626
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.435616732,target_map,70,148,0,detected,15.703167,9.530818,2.202107,5.434221,2.616706,-0.077172,0.728065,19.135563,3752.500,0,0.186503,0.000000,0.215276,0.396626
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.535878658,target_map,67,138,2,predicted,8.369374,4.637781,1.528157,-2.048547,-0.464013,-0.464253,0.554811,12.231671,25545.375,1,0.286755,0.286755,0.250364,0.421689
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.535878658,target_map,69,147,2,predicted,15.237236,11.320099,3.115796,3.469516,1.979316,0.118942,0.799581,19.548605,5562.000,0,0.286755,0.286755,0.250364,0.421689
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.535878658,target_map,70,148,2,predicted,16.247959,9.793148,2.194371,5.434221,2.616706,-0.077172,0.708925,19.135563,3752.500,0,0.286755,0.286755,0.250364,0.421689
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.566687822,raw,138,138,0,detected,9.200023,4.293171,1.224459,0.736536,-1.446524,-1.322840,0.597656,12.111609,25545.375,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.566687822,raw,148,148,0,detected,15.355442,8.458525,1.565292,2.016166,-1.769346,-1.972058,0.763672,19.295979,3752.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.566687822,raw,147,147,1,held,15.279018,9.844212,2.442516,3.139393,-2.750636,-1.935610,0.861328,19.798399,5562.000,0,0.330218,0.330218,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.635646582,target_map,67,138,0,detected,9.170249,4.235301,1.170502,-0.516751,-1.004394,-0.936476,0.589047,12.111609,25545.375,1,0.057617,0.000000,0.170166,0.364404
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.635646582,target_map,69,147,1,held,15.468459,9.808365,2.384262,3.287949,-0.622158,-1.011062,0.777815,19.798399,5562.000,0,0.387835,0.000000,0.170166,0.364404
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.635646582,target_map,70,148,0,detected,15.560228,8.470301,1.500798,3.554291,0.204377,-1.119359,0.752672,19.295979,3752.500,0,0.057617,0.000000,0.170166,0.364404
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.735882044,target_map,67,138,0,detected,9.118460,4.134640,1.076647,-0.516751,-1.004394,-0.936476,0.574073,12.111609,25545.375,1,0.157838,0.000000,0.205243,0.389459
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.735882044,target_map,69,147,1,held,15.797980,9.746012,2.282932,3.287949,-0.622158,-1.011062,0.756234,19.798399,5562.000,0,0.488055,0.000000,0.205243,0.389459
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.735882044,target_map,70,148,0,detected,15.916443,8.490783,1.388615,3.554291,0.204377,-1.119359,0.733538,19.295979,3752.500,0,0.157838,0.000000,0.205243,0.389459
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.835939884,target_map,67,138,2,predicted,9.066756,4.034144,0.982947,-0.516751,-1.004394,-0.936476,0.559123,12.111609,25545.375,1,0.257894,0.257894,0.240263,0.414473
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.835939884,target_map,69,147,2,predicted,16.126959,9.683761,2.181770,3.287949,-0.622158,-1.011062,0.734689,19.798399,5562.000,0,0.588111,0.588111,0.240263,0.414473
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.835939884,target_map,70,148,2,predicted,16.272070,8.511232,1.276616,3.554291,0.204377,-1.119359,0.714435,19.295979,3752.500,0,0.257894,0.257894,0.240263,0.414473
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.893754721,raw,148,148,0,detected,15.239710,8.315995,3.295193,-0.353855,-0.435788,5.289223,0.763672,18.985296,3752.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.935544491,target_map,67,138,2,predicted,9.015273,3.934079,0.889649,-0.516751,-1.004394,-0.936476,0.544238,12.111609,25545.375,1,0.357521,0.357521,0.275132,0.439380
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.935544491,target_map,69,147,2,predicted,16.454527,9.621778,2.081040,3.287949,-0.622158,-1.011062,0.713236,19.798399,5562.000,0,0.687738,0.687738,0.275132,0.439380
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462915.935544491,target_map,70,148,0,detected,15.293422,8.310348,3.387161,1.404811,-0.147713,2.405361,0.756372,18.985296,3752.500,1,0.038234,0.000000,0.163382,0.359559
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.035583735,target_map,67,138,2,predicted,8.963583,3.833609,0.795973,-0.516751,-1.004394,-0.936476,0.529292,12.111609,25545.375,1,0.457551,0.457551,0.310143,0.464388
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.035583735,target_map,69,147,2,predicted,16.783422,9.559543,1.979904,3.287949,-0.622158,-1.011062,0.691696,19.798399,5562.000,0,0.787769,0.787769,0.310143,0.464388
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.035583735,target_map,70,148,0,detected,15.433946,8.295571,3.627770,1.404811,-0.147713,2.405361,0.737275,18.985296,3752.500,1,0.138265,0.000000,0.198393,0.384566
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.135554552,target_map,67,138,2,predicted,8.911920,3.733193,0.702347,-0.516751,-1.004394,-0.936476,0.514354,12.111609,25545.375,1,0.557528,0.557528,0.345135,0.489382
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.135554552,target_map,69,147,2,predicted,17.112143,9.497341,1.878820,3.287949,-0.622158,-1.011062,0.670168,19.798399,5562.000,0,0.887746,0.887746,0.345135,0.489382
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.135554552,target_map,70,148,0,detected,15.574395,8.280804,3.868252,1.404811,-0.147713,2.405361,0.718187,18.985296,3752.500,1,0.238242,0.000000,0.233385,0.409561
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.216990709,raw,147,147,0,detected,-2.037547,0.713838,2.589415,0.000000,0.000000,0.000000,0.869141,0.008243,5432.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.216990709,raw,148,148,0,detected,13.943254,7.690128,2.125273,-4.010764,-1.936208,-3.619308,0.870605,17.451529,7540.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.235567808,target_map,67,138,2,predicted,8.860242,3.632749,0.608695,-0.516751,-1.004394,-0.936476,0.499412,12.111609,25545.375,1,0.657533,0.657533,0.380137,0.514383
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.235567808,target_map,69,147,0,detected,-2.073664,0.684131,2.585271,-2.531155,-2.081900,-0.290417,0.866040,0.008243,5432.500,1,0.014269,0.000000,0.154994,0.353567
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.235567808,target_map,70,148,0,detected,13.920798,7.673984,2.112314,-1.573756,-1.131386,-0.908207,0.867500,17.451529,7540.000,1,0.014269,0.000000,0.154994,0.353567
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.335797071,target_map,67,138,2,predicted,8.808446,3.532075,0.514829,-0.516751,-1.004394,-0.936476,0.484435,12.111609,25545.375,1,0.757766,0.757766,0.415218,0.539442
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.335797071,target_map,69,147,0,detected,-2.327369,0.475456,2.556162,-2.531155,-2.081900,-0.290417,0.844261,0.008243,5432.500,1,0.114502,0.000000,0.190076,0.378625
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.335797071,target_map,70,148,0,detected,13.763057,7.560582,2.021282,-1.573756,-1.131386,-0.908207,0.845684,17.451529,7540.000,1,0.114502,0.000000,0.190076,0.378625
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.435501337,target_map,67,138,2,predicted,8.756932,3.431949,0.421474,-0.516751,-1.004394,-0.936476,0.469541,12.111609,25545.375,1,0.857454,0.857454,0.450109,0.564363
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.435501337,target_map,69,147,0,detected,-2.579694,0.267916,2.527211,-2.531155,-2.081900,-0.290417,0.822600,0.008243,5432.500,1,0.214190,0.000000,0.224966,0.403547
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.435501337,target_map,70,148,0,detected,13.606173,7.447797,1.930745,-1.573756,-1.131386,-0.908207,0.823987,17.451529,7540.000,1,0.214190,0.000000,0.224966,0.403547
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.535624027,target_map,67,138,2,predicted,8.705181,3.331362,0.327688,-0.516751,-1.004394,-0.936476,0.454577,12.111609,25545.375,1,0.957601,0.957601,0.485160,0.589400
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.535624027,target_map,69,147,2,predicted,-2.833182,0.059419,2.498126,-2.531155,-2.081900,-0.290417,0.800840,0.008243,5432.500,1,0.314337,0.314337,0.260018,0.428584
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.535624027,target_map,70,148,2,predicted,13.448565,7.334491,1.839790,-1.573756,-1.131386,-0.908207,0.802190,17.451529,7540.000,1,0.314337,0.314337,0.260018,0.428584
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.541887999,raw,147,147,0,detected,9.474668,7.369581,2.654950,35.433346,20.485655,0.201710,0.869141,13.127878,5432.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.541887999,raw,148,148,0,detected,12.220822,6.899796,2.066038,-5.301457,-2.432554,-0.182320,0.870605,15.363760,7540.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.635560989,target_map,67,138,2,predicted,8.653542,3.230991,0.234105,-0.516751,-1.004394,-0.936476,0.439646,12.111609,25545.375,1,1.057533,1.057533,0.520136,0.614383
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.635560989,target_map,69,147,0,detected,9.715135,7.483540,2.645133,2.670132,1.265392,-0.109004,0.849572,13.127878,5432.500,0,0.090058,0.000000,0.181520,0.372515
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.635560989,target_map,70,148,0,detected,11.894453,6.733456,2.020201,-3.623991,-1.847028,-0.508969,0.851004,15.363760,7540.000,1,0.090058,0.000000,0.181520,0.372515
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.736552000,target_map,67,138,2,predicted,8.601384,3.129615,0.139584,-0.516751,-1.004394,-0.936476,0.424565,12.111609,25545.375,1,1.158466,1.158466,0.555463,0.639616
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.736552000,target_map,69,147,0,detected,9.984639,7.611260,2.634131,2.670132,1.265392,-0.109004,0.827641,13.127878,5432.500,0,0.190991,0.000000,0.216847,0.397748
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.736552000,target_map,70,148,0,detected,11.528672,6.547030,1.968829,-3.623991,-1.847028,-0.508969,0.829036,15.363760,7540.000,1,0.190991,0.000000,0.216847,0.397748
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.835934162,target_map,67,138,2,predicted,8.550014,3.029769,0.046490,-0.516751,-1.004394,-0.936476,0.409712,12.111609,25545.375,1,1.257874,1.257874,0.590256,0.664469
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.835934162,target_map,69,147,2,predicted,10.250074,7.737051,2.623296,2.670132,1.265392,-0.109004,0.806041,13.127878,5432.500,0,0.290400,0.290400,0.251640,0.422600
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.835934162,target_map,70,148,2,predicted,11.168415,6.363419,1.918233,-3.623991,-1.847028,-0.508969,0.807400,15.363760,7540.000,1,0.290400,0.290400,0.251640,0.422600
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.843330622,raw,147,147,0,detected,5.112524,4.799769,2.163147,-14.470723,-8.524943,-1.631480,0.869141,7.976790,5432.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.843330622,raw,148,148,0,detected,14.318171,7.087700,1.360798,6.957621,0.623342,-2.339522,0.870605,17.296593,7540.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.935636044,target_map,67,138,2,predicted,8.498476,2.929596,-0.046910,-0.516751,-1.004394,-0.936476,0.394810,12.111609,25545.375,1,1.357610,1.357610,0.625163,0.689402
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.935636044,target_map,69,147,0,detected,4.887235,4.654922,2.121583,-2.571729,-1.653481,-0.474465,0.850106,7.976790,5432.500,1,0.087602,0.000000,0.180661,0.371900
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462916.935636044,target_map,70,148,0,detected,14.510535,7.044922,1.228014,2.195895,-0.488325,-1.515773,0.851539,17.296593,7540.000,0,0.087602,0.000000,0.180661,0.371900
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.035627842,target_map,67,138,2,predicted,8.446807,2.829167,-0.140547,-0.516751,-1.004394,-0.936476,0.379871,12.111609,25545.375,1,1.457599,1.457599,0.660160,0.714400
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.035627842,target_map,69,147,0,detected,4.630091,4.489592,2.074142,-2.571729,-1.653481,-0.474465,0.828380,7.976790,5432.500,1,0.187591,0.000000,0.215657,0.396898
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.035627842,target_map,70,148,0,detected,14.730101,6.996095,1.076453,2.195895,-0.488325,-1.515773,0.829776,17.296593,7540.000,0,0.187591,0.000000,0.215657,0.396898
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.135874748,target_map,67,138,2,predicted,8.395011,2.728494,-0.234413,-0.516751,-1.004394,-0.936476,0.364894,12.111609,25545.375,1,1.557832,1.557832,0.695241,0.739458
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.135874748,target_map,69,147,2,predicted,4.372318,4.323858,2.026584,-2.571729,-1.653481,-0.474465,0.806601,7.976790,5432.500,1,0.287824,0.287824,0.250738,0.421956
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.135874748,target_map,70,148,2,predicted,14.950202,6.947149,0.924522,2.195895,-0.488325,-1.515773,0.807960,17.296593,7540.000,0,0.287824,0.287824,0.250738,0.421956
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.207996368,raw,148,148,1,held,14.695976,6.945146,1.223475,1.036056,-0.390927,-0.376581,0.870605,17.541401,7540.000,0,0.364657,0.364657,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.235486507,target_map,67,138,2,predicted,8.343525,2.628421,-0.327719,-0.516751,-1.004394,-0.936476,0.350007,12.111609,25545.375,1,1.657467,1.657467,0.730113,0.764367
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.235486507,target_map,69,147,2,predicted,4.116084,4.159113,1.979311,-2.571729,-1.653481,-0.474465,0.784952,7.976790,5432.500,1,0.387459,0.387459,0.285611,0.446865
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.235486507,target_map,70,148,1,held,14.735042,6.934245,1.201179,1.557984,-0.434756,-0.889218,0.785780,17.541401,7540.000,0,0.389731,0.000000,0.158776,0.356269
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.335485220,target_map,67,138,2,predicted,8.291852,2.527987,-0.421362,-0.516751,-1.004394,-0.936476,0.335067,12.111609,25545.375,1,1.757462,1.757462,0.765112,0.789365
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.335485220,target_map,69,147,2,predicted,3.858924,3.993774,1.931867,-2.571729,-1.653481,-0.474465,0.763224,7.976790,5432.500,1,0.487454,0.487454,0.320609,0.471863
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.335485220,target_map,70,148,1,held,14.890832,6.890771,1.112261,1.557984,-0.434756,-0.889218,0.764016,17.541401,7540.000,0,0.489726,0.000000,0.193774,0.381267
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.435626268,target_map,67,138,2,predicted,8.240108,2.427414,-0.515134,-0.516751,-1.004394,-0.936476,0.320106,12.111609,25545.375,1,1.857594,1.857594,0.800158,0.814399
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.435626268,target_map,69,147,2,predicted,3.601410,3.828207,1.884358,-2.571729,-1.653481,-0.474465,0.741467,7.976790,5432.500,1,0.587586,0.587586,0.355655,0.496897
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.435626268,target_map,70,148,1,held,15.046837,6.847239,1.023222,1.557984,-0.434756,-0.889218,0.742222,17.541401,7540.000,0,0.589858,0.000000,0.228821,0.406300
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.535564899,target_map,67,138,2,predicted,8.188462,2.327030,-0.608729,-0.516751,-1.004394,-0.936476,0.305172,12.111609,25545.375,1,1.957539,1.957539,0.835139,0.839385
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.535564899,target_map,69,147,2,predicted,3.344379,3.662950,1.836937,-2.571729,-1.653481,-0.474465,0.719750,7.976790,5432.500,1,0.687531,0.687531,0.390636,0.521883
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.535564899,target_map,70,148,2,predicted,15.202549,6.803787,0.934349,1.557984,-0.434756,-0.889218,0.720469,17.541401,7540.000,0,0.689803,0.689803,0.263801,0.431287
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.635580778,target_map,67,138,2,predicted,8.136780,2.226577,-0.702390,-0.516751,-1.004394,-0.936476,0.290229,12.111609,25545.375,1,2.057553,2.057553,0.870143,0.864388
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.635580778,target_map,69,147,2,predicted,3.087171,3.497579,1.789484,-2.571729,-1.653481,-0.474465,0.698019,7.976790,5432.500,1,0.787545,0.787545,0.425641,0.546886
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.635580778,target_map,70,148,2,predicted,15.358369,6.760305,0.845415,1.557984,-0.434756,-0.889218,0.698701,17.541401,7540.000,0,0.789817,0.789817,0.298806,0.456290
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462917.735909939,target_map,67,138,2,predicted,8.084943,2.125823,-0.796331,-0.516751,-1.004394,-0.936476,0.275241,12.111609,25545.375,1,2.157866,2.157866,0.905253,0.889467
