run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,30.701599360,target_map,4,2,predicted,-5.181979,-0.687083,-0.079482,-5.161995,-0.665078,0.111584,0.792032,0.249362
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,30.799193621,target_map,4,0,detected,-5.147564,-0.650647,0.326150,-5.155527,-0.663162,0.144434,0.830932,0.183133
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,30.899236202,target_map,4,0,detected,-5.151680,-0.656642,0.363611,-5.146412,-0.659064,0.182113,0.809647,0.218147
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,30.999193907,target_map,4,0,detected,-5.126264,-0.648850,0.155561,-5.134594,-0.652714,0.224797,0.735164,0.164160
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.099512577,target_map,4,0,detected,-5.124573,-0.652100,0.144723,-5.126924,-0.659572,0.168343,0.716540,0.199269
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.199319124,target_map,4,0,detected,-5.122891,-0.655333,0.133941,-5.117666,-0.666818,0.099411,0.698010,0.234199
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.298860550,target_map,4,0,detected,-5.109213,-0.684937,0.043879,-5.112732,-0.677199,0.067136,0.851979,0.169891
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.399308920,target_map,4,0,detected,-5.105390,-0.692872,0.018949,-5.082103,-0.667176,0.074562,0.830277,0.205045
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.499059200,target_map,4,2,predicted,-5.101593,-0.700753,-0.005811,-5.046693,-0.654434,0.086438,0.808724,0.239959
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.599189520,target_map,4,0,detected,-4.971430,-0.601987,0.181853,-5.008889,-0.633693,0.118623,0.769322,0.173956
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.699152231,target_map,4,0,detected,-4.945838,-0.591620,0.193319,-4.990246,-0.612911,0.141590,0.749761,0.208943
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.799330950,target_map,4,2,predicted,-4.920195,-0.581234,0.204807,-4.971163,-0.589071,0.169042,0.730162,0.243999
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.899045944,target_map,4,0,detected,-5.012176,-0.588961,0.133784,-4.573340,-0.594397,0.124685,0.830392,0.179303
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,31.999235392,target_map,4,0,detected,-5.006174,-0.581552,0.131448,-4.102305,-0.602431,0.071113,0.809150,0.214367
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.099187136,target_map,4,0,detected,-2.982318,-0.628618,-0.039935,-3.558089,-0.613178,0.008325,0.844673,0.155731
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.199212551,target_map,4,0,detected,-2.590661,-0.631792,-0.074538,-3.173058,-0.628709,-0.020633,0.823465,0.190738
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.299211502,target_map,4,0,detected,-2.199117,-0.634965,-0.109132,-2.757520,-0.647399,-0.051205,0.802263,0.225735
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.400014162,target_map,4,0,detected,-3.087018,-0.666616,-0.011007,-2.714821,-0.658367,-0.049598,0.842220,0.159779
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.499312639,target_map,4,0,detected,-2.928487,-0.675006,-0.021415,-2.837053,-0.667932,-0.029147,0.821167,0.194531
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.599324226,target_map,4,0,detected,-2.768822,-0.683456,-0.031897,-3.027235,-0.678094,-0.001340,0.799963,0.229531
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.698965788,target_map,4,0,detected,-3.201822,-0.679615,0.027715,-3.029461,-0.683160,0.007281,0.835553,0.170785
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.799224615,target_map,4,0,detected,-3.150024,-0.685776,0.029905,-3.127435,-0.689860,0.031716,0.814297,0.205871
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.899602652,target_map,4,2,predicted,-3.098152,-0.691945,0.032097,-3.260000,-0.696481,0.061035,0.793010,0.241008
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,32.999183655,target_map,4,0,detected,-3.418354,-0.708506,0.100757,-3.337126,-0.703499,0.053419,0.828668,0.182150
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.099237680,target_map,4,0,detected,-3.431651,-0.716566,0.114699,-3.432801,-0.710491,0.042695,0.807452,0.217169
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.199084282,target_map,4,0,detected,-3.587448,-0.714704,-0.010365,-3.547093,-0.717462,0.028847,0.840529,0.162570
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.299243927,target_map,4,0,detected,-3.628402,-0.720735,-0.023713,-3.601697,-0.716216,-0.015773,0.819289,0.197630
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.400019407,target_map,4,0,detected,-3.669608,-0.726802,-0.037142,-3.661122,-0.713445,-0.068472,0.797920,0.232904
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.499221563,target_map,4,0,detected,-3.691375,-0.702271,-0.122344,-3.696883,-0.711137,-0.101458,0.831541,0.177406
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.599121332,target_map,4,0,detected,-3.728779,-0.702715,-0.148796,-3.670627,-0.713623,-0.085256,0.810361,0.212368
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.699193716,target_map,4,2,predicted,-3.766251,-0.703160,-0.175296,-3.633792,-0.715938,-0.063353,0.789142,0.247393
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.799294949,target_map,4,0,detected,-3.497125,-0.733169,0.057299,-3.590262,-0.724200,-0.021392,0.832600,0.175659
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.899214983,target_map,4,0,detected,-3.485430,-0.738373,0.072372,-3.538608,-0.731790,0.013586,0.811417,0.210626
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,33.999223471,target_map,4,2,predicted,-3.473724,-0.743582,0.087460,-3.477388,-0.740076,0.054475,0.790212,0.245627
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.099154711,target_map,4,0,detected,-3.470511,-0.740664,0.026097,-3.467919,-0.743146,0.049454,0.836768,0.168778
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.199204206,target_map,4,0,detected,-3.460148,-0.744592,0.029146,-3.467942,-0.740520,0.043729,0.815556,0.203793
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.299287796,target_map,4,2,predicted,-3.449780,-0.748521,0.032197,-3.469802,-0.736707,0.035898,0.794335,0.238821
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.399334669,target_map,4,0,detected,-3.485546,-0.725242,0.043744,-3.454954,-0.741248,0.027182,0.834730,0.172142
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.499489546,target_map,4,0,detected,-3.483027,-0.724514,0.048305,-3.438424,-0.746408,0.015978,0.813495,0.207194
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.602779627,target_map,4,0,detected,-3.396268,-0.763373,-0.017481,-3.420088,-0.752233,0.002222,0.847415,0.151204
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.699247837,target_map,4,0,detected,-3.377500,-0.770390,-0.026873,-3.366915,-0.762658,-0.004364,0.826962,0.184965
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.798959732,target_map,4,0,detected,-3.358097,-0.777645,-0.036583,-3.305815,-0.774391,-0.011618,0.805817,0.219869
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.899187565,target_map,4,0,detected,-3.219680,-0.777369,0.010814,-3.253634,-0.779514,-0.005470,0.841369,0.161183
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,34.999489307,target_map,4,0,detected,-3.177528,-0.783178,0.012035,-3.230547,-0.783813,-0.005675,0.820103,0.196288
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.099818468,target_map,4,0,detected,-3.135364,-0.788988,0.013257,-3.209043,-0.787724,-0.005247,0.798829,0.231402
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.199168682,target_map,4,0,detected,-3.262066,-0.791885,-0.027898,-3.212936,-0.792750,-0.015601,0.835078,0.171568
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.299321175,target_map,4,0,detected,-3.250578,-0.797203,-0.034442,-3.222961,-0.797677,-0.027508,0.813845,0.206616
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.398980856,target_map,4,2,predicted,-3.239144,-0.802495,-0.040955,-3.239126,-0.802504,-0.040965,0.792711,0.241502
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.499153376,target_map,4,2,predicted,-3.227652,-0.807815,-0.047501,-3.227645,-0.807818,-0.047505,0.771471,0.276562
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.599075079,target_map,4,2,predicted,-3.216190,-0.813121,-0.054031,-3.216175,-0.813128,-0.054039,0.750285,0.311534
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.699593782,target_map,4,2,predicted,-3.204660,-0.818458,-0.060598,-3.204698,-0.818441,-0.060577,0.728974,0.346711
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.799207211,target_map,4,2,predicted,-3.193231,-0.823748,-0.067109,-3.193225,-0.823751,-0.067112,0.707849,0.381580
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.899241447,target_map,4,2,predicted,-3.181756,-0.829060,-0.073645,-3.181752,-0.829062,-0.073648,0.686639,0.416590
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,35.999166489,target_map,4,2,predicted,-3.170292,-0.834367,-0.080176,-3.170239,-0.834391,-0.080205,0.665451,0.451566
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.099155664,target_map,4,2,predicted,-3.158821,-0.839677,-0.086710,-3.158763,-0.839704,-0.086743,0.644249,0.486562
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.201359749,target_map,4,2,predicted,-3.147098,-0.845103,-0.093388,-3.147289,-0.845015,-0.093279,0.622581,0.522329
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.299412251,target_map,4,2,predicted,-3.135848,-0.850311,-0.099796,-3.135814,-0.850326,-0.099815,0.601787,0.556653
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.399360657,target_map,4,2,predicted,-3.124386,-0.855616,-0.106325,-3.124329,-0.855643,-0.106358,0.580603,0.591620
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.499331474,target_map,4,2,predicted,-3.112917,-0.860925,-0.112858,-3.112910,-0.860929,-0.112862,0.559405,0.626612
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.599737883,target_map,4,2,predicted,-3.101395,-0.866259,-0.119422,-3.101425,-0.866245,-0.119405,0.538107,0.661767
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.699036837,target_map,4,2,predicted,-3.090004,-0.871532,-0.125910,-3.089960,-0.871552,-0.125935,0.517054,0.696519
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.800005198,target_map,4,2,predicted,-3.078421,-0.876894,-0.132508,-3.078494,-0.876860,-0.132467,0.495644,0.731859
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.898998499,target_map,4,2,predicted,-3.067063,-0.882151,-0.138978,-3.067043,-0.882160,-0.138989,0.474652,0.766510
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,36.999049425,target_map,4,2,predicted,-3.055586,-0.887464,-0.145516,-3.055568,-0.887472,-0.145526,0.453438,0.801527
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.098794699,target_map,4,2,predicted,-3.044143,-0.892761,-0.152034,-3.044115,-0.892774,-0.152050,0.432288,0.836438
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.199185371,target_map,4,2,predicted,-3.032627,-0.898091,-0.158594,-3.032637,-0.898087,-0.158588,0.411003,0.871572
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.299195051,target_map,4,2,predicted,-3.021154,-0.903402,-0.165129,-3.021158,-0.903400,-0.165127,0.389798,0.906575
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.399296522,target_map,4,2,predicted,-3.009672,-0.908717,-0.171670,-3.009663,-0.908721,-0.171675,0.368575,0.941608
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.499339104,target_map,4,2,predicted,-2.998195,-0.914030,-0.178208,-2.998195,-0.914030,-0.178207,0.347361,0.976624
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.599835157,target_map,4,2,predicted,-2.986666,-0.919367,-0.184775,-2.986723,-0.919340,-0.184743,0.326052,1.011799
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.699002743,target_map,4,2,predicted,-2.975289,-0.924633,-0.191256,-2.975253,-0.924650,-0.191276,0.305023,1.046510
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.799220324,target_map,4,2,predicted,-2.963791,-0.929955,-0.197805,-2.963787,-0.929957,-0.197808,0.283773,1.081587
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.899182320,target_map,4,2,predicted,-2.952325,-0.935263,-0.204337,-2.952323,-0.935264,-0.204338,0.262579,1.116571
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,37.999107122,target_map,4,2,predicted,-2.940862,-0.940569,-0.210866,-2.940847,-0.940576,-0.210875,0.241392,1.151544
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.099485159,target_map,4,2,predicted,-2.929346,-0.945900,-0.217426,-2.929369,-0.945889,-0.217413,0.220106,1.186679
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.199186325,target_map,4,2,predicted,-2.917909,-0.951194,-0.223941,-2.917898,-0.951199,-0.223947,0.198968,1.221571
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.299543858,target_map,4,2,predicted,-2.906401,-0.956521,-0.230496,-2.906430,-0.956508,-0.230480,0.177697,1.256682
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.399138212,target_map,4,2,predicted,-2.894970,-0.961812,-0.237008,-2.894965,-0.961814,-0.237010,0.156569,1.291557
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.498927116,target_map,4,2,predicted,-2.883522,-0.967111,-0.243529,-2.883487,-0.967128,-0.243549,0.135410,1.326484
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.599162102,target_map,4,2,predicted,-2.872024,-0.972434,-0.250078,-2.872019,-0.972436,-0.250081,0.114158,1.361564
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.699483395,target_map,4,2,predicted,-2.860517,-0.977760,-0.256633,-2.860550,-0.977745,-0.256615,0.092889,1.396671
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.799317360,target_map,4,2,predicted,-2.849062,-0.983063,-0.263158,-2.849080,-0.983055,-0.263148,0.071717,1.431620
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.899030447,target_map,4,2,predicted,-2.837624,-0.988358,-0.269674,-2.837612,-0.988363,-0.269681,0.050575,1.466518
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,38.998852968,target_map,4,2,predicted,-2.826172,-0.993659,-0.276198,-2.826135,-0.993676,-0.276219,0.029408,1.501458
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.098962069,target_map,4,2,predicted,-2.814687,-0.998975,-0.282740,-2.814666,-0.998985,-0.282752,0.008180,1.536497
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.199711800,target_map,4,2,predicted,-2.803130,-1.004325,-0.289323,-2.803187,-1.004298,-0.289290,0.000000,1.571757
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.299202442,target_map,4,2,predicted,-2.791717,-1.009608,-0.295824,-2.791702,-1.009615,-0.295832,0.000000,1.606578
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.399333954,target_map,4,2,predicted,-2.780230,-1.014925,-0.302368,-2.780225,-1.014927,-0.302370,0.000000,1.641624
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.499414444,target_map,4,2,predicted,-2.768749,-1.020240,-0.308908,-2.768768,-1.020231,-0.308896,0.000000,1.676652
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.599215746,target_map,4,2,predicted,-2.757299,-1.025540,-0.315430,-2.757300,-1.025539,-0.315429,0.000000,1.711584
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.699084997,target_map,4,2,predicted,-2.745847,-1.030841,-0.321953,-2.745824,-1.030851,-0.321966,0.000000,1.746525
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.799032688,target_map,4,2,predicted,-2.734376,-1.036151,-0.328487,-2.734356,-1.036160,-0.328499,0.000000,1.781522
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.899535179,target_map,4,2,predicted,-2.722850,-1.041486,-0.335053,-2.722887,-1.041469,-0.335032,0.000000,1.816688
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,39.999259233,target_map,4,2,predicted,-2.711408,-1.046782,-0.341571,-2.717147,-1.044126,-0.338301,0.000000,1.851595
tracking_cdrone3_20260822_114411_168_milestone4,milestone4,40.099072695,target_map,4,2,predicted,-2.699956,-1.052084,-0.348094,-2.711405,-1.046784,-0.341573,0.000000,1.886535
