run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.099893808,target_map,1,0,detected,4.828885,3.296395,0.294876,4.801255,3.294146,0.286467,0.613749,0.200506
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.201194286,target_map,1,0,detected,4.830416,3.300037,0.280346,4.830904,3.299176,0.284817,0.643727,0.159124
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.299902678,target_map,1,0,detected,4.833389,3.301136,0.279022,4.793829,3.289130,0.283062,0.627737,0.193673
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.400515556,target_map,1,0,detected,4.836420,3.302256,0.277673,4.748995,3.277026,0.280768,0.611439,0.228886
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.500238180,target_map,1,0,detected,4.640035,3.245824,0.283393,4.723757,3.270042,0.281800,0.621369,0.178491
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.599976063,target_map,1,0,detected,4.604715,3.235876,0.283405,4.696741,3.262558,0.283190,0.605557,0.213392
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.701138735,target_map,1,0,detected,4.704226,3.265119,0.285507,4.713358,3.265730,0.282608,0.620610,0.173811
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.800229073,target_map,1,0,detected,4.698311,3.263716,0.285971,4.777471,3.282218,0.280492,0.604846,0.208766
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,32.900184155,target_map,1,0,detected,4.919501,3.318115,0.274764,4.856816,3.302712,0.277986,0.656485,0.151580
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.000376463,target_map,1,0,detected,4.960604,3.328264,0.272813,4.878903,3.308054,0.279617,0.640023,0.186646
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.099898338,target_map,1,0,detected,5.001440,3.338348,0.270874,4.901190,3.313416,0.281770,0.623668,0.221484
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.200192928,target_map,1,0,detected,4.814661,3.291824,0.293665,4.892545,3.311993,0.281290,0.629321,0.173654
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.301007509,target_map,1,0,detected,4.809746,3.290529,0.296735,4.877929,3.309265,0.280571,0.613187,0.208940
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.400183678,target_map,1,0,detected,4.876274,3.310999,0.272364,4.857410,3.305251,0.279606,0.627500,0.169212
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.499943018,target_map,1,0,detected,4.887521,3.314626,0.269218,4.855771,3.303587,0.279438,0.611632,0.204129
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.600397825,target_map,1,2,predicted,4.898846,3.318277,0.266050,4.853749,3.301567,0.279070,0.595654,0.239287
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.700273991,target_map,1,0,detected,4.806470,3.283504,0.292821,4.843340,3.293314,0.270180,0.655464,0.181212
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.800242662,target_map,1,0,detected,4.799632,3.280427,0.294896,4.830590,3.283413,0.259538,0.638709,0.216201
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,33.899878502,target_map,1,0,detected,4.824233,3.269734,0.227916,4.602006,3.234093,0.259301,0.635805,0.164756
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.000174284,target_map,1,0,detected,4.823770,3.265120,0.216005,4.341986,3.181992,0.254162,0.619695,0.199856
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.100207567,target_map,1,0,detected,3.755926,3.071681,0.264869,4.033886,3.120859,0.249055,0.452840,0.154639
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.200573444,target_map,1,0,detected,3.506368,3.022995,0.267125,3.983104,3.110776,0.256135,0.441441,0.189764
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.299984932,target_map,1,0,detected,3.259134,2.974762,0.269361,3.944935,3.103612,0.265715,0.430148,0.224562
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.400156736,target_map,1,0,detected,4.570321,3.219323,0.263315,4.181564,3.145460,0.251114,0.618204,0.179145
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.500020027,target_map,1,0,detected,4.632924,3.229296,0.263907,4.490670,3.200759,0.233186,0.602442,0.214098
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.600181103,target_map,1,0,detected,4.939075,3.280925,0.191864,4.871829,3.269423,0.211928,0.552909,0.163035
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.700146437,target_map,1,0,detected,5.051897,3.299487,0.177481,4.809217,3.263361,0.198832,0.538961,0.198023
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.800304890,target_map,1,0,detected,5.164926,3.318083,0.163072,4.719377,3.253628,0.184524,0.524988,0.233075
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,34.899925470,target_map,1,0,detected,4.257266,3.189015,0.197834,4.729224,3.261779,0.186217,0.558846,0.176972
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.000173330,target_map,1,0,detected,4.183722,3.180630,0.192371,4.738623,3.270808,0.190256,0.544567,0.212054
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.100174665,target_map,1,0,detected,4.988308,3.321682,0.200326,4.681815,3.263698,0.200934,0.606464,0.161138
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.200299740,target_map,1,0,detected,5.098891,3.344631,0.197676,4.812758,3.282871,0.205171,0.591164,0.196177
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.300002813,target_map,1,0,detected,4.880888,3.282533,0.216462,4.964635,3.304191,0.211014,0.589015,0.153124
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.400160789,target_map,1,0,detected,4.911982,3.284880,0.219021,4.925823,3.291256,0.211069,0.574234,0.188177
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.500405788,target_map,1,0,detected,4.943107,3.287228,0.221583,4.863637,3.272840,0.211185,0.559439,0.223265
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.600171804,target_map,1,0,detected,4.794246,3.257006,0.200603,4.854641,3.277313,0.216603,0.571192,0.182954
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.700639486,target_map,1,0,detected,4.787961,3.252554,0.198257,4.840248,3.282597,0.222857,0.556499,0.218119
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.800722122,target_map,1,0,detected,4.835906,3.304897,0.243550,4.857218,3.300049,0.217108,0.577849,0.157724
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,35.900336504,target_map,1,0,detected,4.840017,3.311301,0.250290,4.913834,3.327613,0.213732,0.563384,0.192577
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.000390291,target_map,1,0,detected,5.027959,3.374484,0.192842,4.981655,3.360168,0.208987,0.624386,0.151375
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.099925995,target_map,1,0,detected,5.077328,3.394830,0.183720,4.987606,3.359696,0.206185,0.608828,0.186225
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.200253963,target_map,1,0,detected,5.127064,3.415327,0.174532,4.990174,3.356684,0.202778,0.593155,0.221333
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.300223351,target_map,1,0,detected,4.865664,3.302536,0.229540,4.961587,3.339599,0.207910,0.598748,0.173311
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.400324583,target_map,1,0,detected,4.852855,3.296242,0.233253,4.922508,3.317146,0.214811,0.583512,0.208344
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.500137568,target_map,1,0,detected,4.885023,3.289059,0.218505,4.881452,3.293939,0.228378,0.644744,0.159021
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.600152254,target_map,1,0,detected,4.881935,3.282564,0.218227,4.894134,3.293151,0.232056,0.628527,0.194008
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.702985287,target_map,1,0,detected,4.921786,3.299297,0.242364,4.910895,3.293474,0.236150,0.613405,0.154162
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.799870968,target_map,1,0,detected,4.929072,3.298591,0.247930,4.780781,3.267652,0.243237,0.598498,0.188084
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.900797844,target_map,1,0,detected,4.936658,3.297857,0.253724,4.622980,3.237214,0.251316,0.582976,0.223406
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,36.999983072,target_map,1,0,detected,4.234455,3.159950,0.253939,4.560194,3.227930,0.251276,0.618295,0.181062
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.100182056,target_map,1,0,detected,4.092931,3.130375,0.258623,4.495578,3.219333,0.250160,0.602451,0.216141
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.200237274,target_map,1,0,detected,4.607857,3.252879,0.242165,4.466469,3.217462,0.250026,0.568416,0.175833
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.300277472,target_map,1,0,detected,4.605988,3.255605,0.242349,4.585945,3.245093,0.250366,0.553933,0.210845
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.399885893,target_map,1,0,detected,4.791115,3.288502,0.253056,4.727187,3.274488,0.249235,0.568397,0.174719
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.500195980,target_map,1,0,detected,4.831835,3.298106,0.255637,4.770282,3.279940,0.251676,0.553889,0.209823
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.600272894,target_map,1,0,detected,4.799139,3.277349,0.252969,4.857416,3.297009,0.250288,0.627397,0.169437
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.700191975,target_map,1,0,detected,4.823330,3.280139,0.254369,4.921204,3.310697,0.246113,0.611503,0.204411
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.800276041,target_map,1,0,detected,5.041659,3.340948,0.235410,4.788684,3.278310,0.240051,0.662832,0.160766
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.900422812,target_map,1,0,detected,5.110058,3.356945,0.232178,4.627912,3.241902,0.233700,0.646109,0.195816
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,37.999890327,target_map,1,0,detected,4.169231,3.136170,0.225328,4.427750,3.196821,0.226250,0.636075,0.150342
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.100264072,target_map,1,0,detected,3.995282,3.095310,0.221212,4.386619,3.184463,0.214470,0.620114,0.185464
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.199919462,target_map,1,0,detected,3.822521,3.054729,0.217123,4.345485,3.171569,0.201059,0.604261,0.220347
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.301844597,target_map,1,0,detected,4.836002,3.279158,0.176506,4.367622,3.171956,0.199470,0.637218,0.175259
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.400293589,target_map,1,0,detected,4.904389,3.292478,0.165123,4.407969,3.175857,0.199209,0.621245,0.209718
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.500863075,target_map,1,0,detected,4.279916,3.138106,0.217387,4.668945,3.233019,0.199624,0.661456,0.167691
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.599894285,target_map,1,0,detected,4.197017,3.114815,0.219907,4.759268,3.252572,0.208523,0.644866,0.202361
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.700201750,target_map,1,0,detected,5.127401,3.340539,0.219199,4.759301,3.256081,0.221906,0.606085,0.162008
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.800488710,target_map,1,0,detected,5.287620,3.376921,0.221001,4.890231,3.292775,0.225629,0.590762,0.197098
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.900058508,target_map,1,0,detected,4.904551,3.310022,0.232038,5.043800,3.336462,0.229647,0.615776,0.154305
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,38.999868631,target_map,1,0,detected,4.934567,3.321581,0.235999,4.969050,3.334129,0.228127,0.600363,0.189241
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.100632668,target_map,1,0,detected,4.964862,3.333247,0.239997,4.858603,3.326206,0.225744,0.584806,0.224502
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.199898481,target_map,1,0,detected,4.753651,3.328876,0.211602,4.756750,3.296052,0.220421,0.619200,0.179058
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.300146580,target_map,1,0,detected,4.735382,3.337304,0.209086,4.631058,3.257133,0.213740,0.603355,0.214140
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.400125027,target_map,1,0,detected,4.395290,3.159253,0.205418,4.500923,3.227684,0.203848,0.648845,0.171949
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.503167152,target_map,1,0,detected,4.306105,3.126983,0.202598,4.399788,3.196911,0.198647,0.631867,0.208007
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.599995852,target_map,1,0,detected,4.314188,3.186004,0.190536,4.435267,3.189968,0.212719,0.635128,0.167282
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.701086521,target_map,1,0,detected,4.247972,3.175009,0.185595,4.559879,3.222950,0.231179,0.618878,0.202659
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.800138950,target_map,1,0,detected,4.912782,3.302593,0.279448,4.699771,3.260980,0.243816,0.619766,0.160639
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,39.900193930,target_map,1,0,detected,5.018350,3.324159,0.297715,4.853302,3.290110,0.260065,0.604146,0.195656
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.000241280,target_map,1,0,detected,5.005563,3.317137,0.265785,5.035389,3.324351,0.278505,0.598285,0.154229
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.100061178,target_map,1,0,detected,5.081846,3.331651,0.271779,4.928298,3.293701,0.260791,0.583309,0.189168
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.200261593,target_map,1,0,detected,5.158403,3.346217,0.277794,4.780829,3.253122,0.236879,0.568279,0.224232
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.299816847,target_map,1,0,detected,4.377331,3.149341,0.190882,4.814233,3.263526,0.230268,0.596046,0.179525
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.400249004,target_map,1,0,detected,4.281002,3.121266,0.178156,4.854518,3.276976,0.222730,0.580761,0.214669
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.499977350,target_map,1,0,detected,5.172584,3.369154,0.232731,4.802704,3.278049,0.204775,0.618911,0.165802
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.600419760,target_map,1,0,detected,5.283273,3.398904,0.234085,4.905745,3.320773,0.202230,0.603197,0.200947
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.700212240,target_map,1,0,detected,4.899329,3.351580,0.188020,5.041601,3.359078,0.217482,0.636661,0.160781
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.800302505,target_map,1,0,detected,4.892538,3.362960,0.178158,5.001550,3.346972,0.224199,0.620607,0.195810
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,40.899922848,target_map,1,0,detected,4.960280,3.312791,0.254415,4.805065,3.293770,0.216626,0.624421,0.159985
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.000251532,target_map,1,0,detected,4.972328,3.308628,0.266316,4.653545,3.240614,0.216527,0.608649,0.195094
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.100378036,target_map,1,0,detected,4.300850,3.132890,0.196220,4.471408,3.175720,0.216654,0.584672,0.157665
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.199965954,target_map,1,0,detected,4.141730,3.085803,0.187526,4.276191,3.133760,0.216797,0.570031,0.192532
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.300116539,target_map,1,0,detected,3.981849,3.038491,0.178791,4.052837,3.087504,0.216122,0.555319,0.227566
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.400380373,target_map,1,0,detected,3.984196,3.102991,0.255131,4.025581,3.086838,0.224751,0.602484,0.179014
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.500191450,target_map,1,0,detected,3.855561,3.077347,0.262939,4.023320,3.093825,0.235327,0.587124,0.213967
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.600206852,target_map,1,0,detected,4.164570,3.129560,0.239369,4.086567,3.111477,0.228035,0.607678,0.172661
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.700329304,target_map,1,0,detected,4.130424,3.120735,0.240407,4.151162,3.115098,0.201432,0.592218,0.207701
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.799930096,target_map,1,0,detected,4.298085,3.126751,0.142330,4.243308,3.122713,0.169210,0.638032,0.155666
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,41.899884939,target_map,1,0,detected,4.307172,3.121097,0.122114,4.395544,3.158489,0.171513,0.622023,0.190652
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.000194788,target_map,1,0,detected,4.316289,3.115424,0.101829,4.579748,3.202606,0.176115,0.605960,0.225756
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.099917889,target_map,1,0,detected,4.925749,3.308438,0.250888,4.639086,3.221928,0.188222,0.639509,0.173423
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.199867725,target_map,1,0,detected,5.051444,3.341319,0.263413,4.696816,3.242498,0.203755,0.623257,0.208407
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.300559998,target_map,1,0,detected,4.594778,3.223361,0.202866,4.752938,3.264327,0.222703,0.636359,0.158262
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.399938107,target_map,1,0,detected,4.595819,3.223952,0.199779,4.835234,3.286514,0.231244,0.620454,0.193046
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.503316164,target_map,1,0,detected,4.596902,3.224566,0.196568,4.921711,3.309893,0.240595,0.603912,0.229225
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.599878788,target_map,1,0,detected,5.337225,3.419374,0.293594,4.904994,3.308978,0.251970,0.643487,0.182317
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.699898005,target_map,1,0,detected,5.483829,3.458210,0.310167,4.871111,3.304206,0.264505,0.627018,0.217320
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.800223351,target_map,1,0,detected,4.511197,3.218789,0.259744,4.867241,3.313183,0.263586,0.640174,0.170957
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,42.900300741,target_map,1,0,detected,4.426400,3.200092,0.262454,4.708578,3.283284,0.240618,0.623915,0.205981
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.000349760,target_map,1,0,detected,4.577552,3.269450,0.191971,4.514046,3.245700,0.211761,0.615687,0.156711
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.101613760,target_map,1,0,detected,4.543915,3.269877,0.178753,4.576401,3.258025,0.207182,0.600020,0.192165
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.200250387,target_map,1,0,detected,4.511166,3.270293,0.165884,4.662605,3.274560,0.202726,0.584766,0.226684
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.299893856,target_map,1,0,detected,4.822972,3.280413,0.236849,4.767160,3.296617,0.205522,0.608557,0.177179
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.401622534,target_map,1,0,detected,4.857421,3.282764,0.240173,4.894430,3.323151,0.210014,0.592774,0.212783
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.499894381,target_map,1,0,detected,5.100328,3.379735,0.205950,4.883928,3.307541,0.225496,0.606049,0.159868
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.600346804,target_map,1,0,detected,5.180263,3.402549,0.201214,4.788240,3.283185,0.228104,0.590730,0.195008
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.700185537,target_map,1,0,detected,4.458658,3.192245,0.243292,4.741972,3.272608,0.229617,0.600016,0.156992
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.800139189,target_map,1,0,detected,4.344530,3.158630,0.249891,4.644849,3.241360,0.238841,0.584949,0.191972
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,43.900211811,target_map,1,0,detected,4.626081,3.229881,0.247738,4.650423,3.241993,0.251738,0.602144,0.156564
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.000434875,target_map,1,0,detected,4.614712,3.223494,0.252071,4.829476,3.293209,0.257572,0.586986,0.191642
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.099913359,target_map,1,0,detected,5.208135,3.405713,0.265696,5.060426,3.359645,0.263435,0.634260,0.154336
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.200134277,target_map,1,0,detected,5.353921,3.448324,0.272462,5.141258,3.376592,0.268372,0.618322,0.189408
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.300044537,target_map,1,0,detected,5.499279,3.490810,0.279207,5.229322,3.394705,0.273271,0.602430,0.224377
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.399881124,target_map,1,0,detected,5.030244,3.314620,0.272424,5.111372,3.365906,0.263611,0.609459,0.175144
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.500856400,target_map,1,0,detected,5.055029,3.314057,0.276567,4.949783,3.326299,0.250758,0.593794,0.210483
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.600063324,target_map,1,0,detected,4.618385,3.261718,0.217398,4.981088,3.320404,0.240265,0.585679,0.159886
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.699889421,target_map,1,0,detected,4.545977,3.250289,0.208196,5.149504,3.358339,0.230632,0.570958,0.194825
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.799920082,target_map,1,0,detected,5.655806,3.461337,0.226740,5.356186,3.404964,0.219674,0.588441,0.151013
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,44.900276184,target_map,1,0,detected,5.872322,3.504297,0.224258,5.281995,3.377252,0.217818,0.573669,0.186132
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.000460863,target_map,1,0,detected,6.088439,3.547178,0.221780,5.180425,3.341070,0.216832,0.558925,0.221186
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.099911451,target_map,1,0,detected,4.247429,3.123159,0.208118,5.083220,3.322922,0.224686,0.591737,0.173984
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.199900150,target_map,1,0,detected,4.038130,3.069378,0.203265,4.960928,3.301325,0.235076,0.576687,0.208980
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.300201178,target_map,1,0,detected,5.169780,3.370597,0.266007,4.820448,3.268419,0.241799,0.591964,0.171219
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.400206566,target_map,1,0,detected,5.260862,3.396313,0.276208,5.067840,3.323574,0.251828,0.576936,0.206221
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.500170469,target_map,1,0,detected,5.386038,3.382645,0.255399,5.129461,3.345118,0.259407,0.651423,0.172595
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.600179911,target_map,1,0,detected,5.484391,3.398939,0.258259,4.928354,3.298864,0.254113,0.634871,0.207594
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.699868917,target_map,1,0,detected,4.346237,3.177099,0.241164,4.704298,3.246415,0.241842,0.586194,0.159813
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.800298452,target_map,1,0,detected,4.164242,3.139325,0.239536,4.428448,3.191128,0.232324,0.571374,0.194959
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,45.902977228,target_map,1,0,detected,4.140581,3.134066,0.214851,4.327139,3.178205,0.239172,0.591066,0.162035
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.000146151,target_map,1,0,detected,4.006787,3.106214,0.207810,4.479901,3.216415,0.252463,0.576585,0.196042
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.100300074,target_map,1,0,detected,4.977846,3.334323,0.292501,4.695389,3.268917,0.269089,0.624541,0.155387
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.200358629,target_map,1,0,detected,5.110047,3.368150,0.307617,4.835930,3.292893,0.257388,0.608859,0.190404
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.304985523,target_map,1,0,detected,5.241682,3.401831,0.322668,5.019130,3.333975,0.270158,0.593245,0.225272
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.400383949,target_map,1,0,detected,4.843287,3.253947,0.156344,5.015945,3.332184,0.269298,0.615797,0.181309
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.500247478,target_map,1,0,detected,4.922787,3.311622,0.271660,4.958553,3.321089,0.241369,0.647152,0.151722
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.600487709,target_map,1,0,detected,4.961920,3.325370,0.288199,4.872813,3.304549,0.206163,0.630918,0.186799
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.700278997,target_map,1,0,detected,4.823088,3.312675,0.167975,4.864726,3.318880,0.199944,0.615913,0.153995
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.800261021,target_map,1,0,detected,4.812983,3.319130,0.146637,4.824989,3.306427,0.197040,0.600477,0.188982
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,46.900501013,target_map,1,0,detected,4.802854,3.325600,0.125249,4.772783,3.289338,0.192456,0.585005,0.224050
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.000245333,target_map,1,0,detected,4.724103,3.249358,0.257141,4.800780,3.287068,0.193354,0.617737,0.170579
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.099863529,target_map,1,0,detected,4.700886,3.239928,0.265280,4.838749,3.284742,0.195692,0.602121,0.205450
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.200242043,target_map,1,0,detected,4.963075,3.301322,0.172463,4.886720,3.282362,0.199472,0.637119,0.156600
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.300125599,target_map,1,0,detected,5.002829,3.307502,0.158327,4.881337,3.282701,0.195346,0.621133,0.191561
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.400331020,target_map,1,0,detected,5.042707,3.313699,0.144147,4.874212,3.283601,0.190727,0.605098,0.226631
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.499923468,target_map,1,0,detected,4.697188,3.251054,0.236511,4.891664,3.288703,0.198907,0.631610,0.168648
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.600265026,target_map,1,0,detected,4.665259,3.244426,0.242185,4.914168,3.295384,0.209443,0.615554,0.203764
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.700181723,target_map,1,0,detected,5.050338,3.326837,0.213366,4.910391,3.303695,0.233802,0.570096,0.163589
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.800196648,target_map,1,0,detected,5.115350,3.340906,0.211008,4.981459,3.327378,0.241899,0.555701,0.198594
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,47.899939775,target_map,1,0,detected,5.023821,3.355253,0.265940,5.064617,3.355212,0.251057,0.654841,0.151966
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.000443220,target_map,1,0,detected,5.052529,3.369470,0.276995,5.072806,3.356883,0.259326,0.638367,0.187137
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.100249290,target_map,1,0,detected,5.081045,3.383593,0.287976,5.072997,3.355942,0.268410,0.622003,0.222071
