run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.300570250,target_map,24,0,detected,1.839100,-2.084182,-0.071583,2.027628,-2.081836,-0.033999,0.531082,0.203653
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.400020838,target_map,24,2,predicted,1.712886,-2.081228,-0.096413,1.879555,-2.044452,-0.037002,0.517352,0.238461
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.504056454,target_map,24,0,detected,1.969534,-1.993177,0.015635,1.882332,-2.030686,-0.019878,0.778178,0.178646
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.600086451,target_map,24,0,detected,1.911872,-1.976558,0.014285,1.903228,-2.016424,0.002940,0.759107,0.212256
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.699879646,target_map,24,0,detected,1.978267,-2.018282,0.038683,1.942439,-2.001672,0.031489,0.821520,0.153757
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.800059080,target_map,24,0,detected,1.943582,-2.012872,0.042509,1.921793,-2.003177,0.005664,0.800891,0.188817
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.900110722,target_map,24,0,detected,1.908943,-2.007469,0.046331,1.905664,-2.006907,-0.025125,0.780290,0.223830
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.002280235,target_map,24,0,detected,1.866303,-2.000701,-0.113486,1.869029,-2.001160,-0.066188,0.828549,0.165609
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.099953413,target_map,24,0,detected,1.831227,-1.995208,-0.139662,1.861943,-1.996231,-0.034754,0.808088,0.199796
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.200594425,target_map,24,0,detected,1.795088,-1.989549,-0.166630,1.859817,-1.991459,0.003558,0.787007,0.235019
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.304686785,target_map,24,0,detected,1.908156,-1.988226,0.199677,1.864143,-1.987066,0.081898,0.778653,0.168469
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.399958372,target_map,24,0,detected,1.898314,-1.983609,0.237893,1.894412,-1.982863,0.114603,0.759859,0.201815
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.500488281,target_map,24,0,detected,1.887930,-1.978739,0.278213,1.933397,-1.978848,0.150717,0.740030,0.236996
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.602219820,target_map,24,0,detected,1.982572,-1.974191,0.023862,1.951288,-1.974135,0.111543,0.791958,0.170472
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.700710297,target_map,24,0,detected,1.990014,-1.969475,0.013938,1.983077,-1.979892,0.058070,0.772169,0.204943
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.801260710,target_map,24,2,predicted,1.997611,-1.964661,0.003807,2.020310,-1.987508,-0.006324,0.751967,0.240134
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,32.900034666,target_map,24,0,detected,2.057257,-2.012394,-0.029469,2.018161,-1.992896,-0.004196,0.831014,0.180642
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.000075579,target_map,24,0,detected,2.074096,-2.016820,-0.043759,2.013173,-1.999311,0.000728,0.809764,0.215657
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.100075245,target_map,24,0,detected,1.971825,-2.001128,0.034505,2.005316,-2.006775,0.008489,0.858323,0.160398
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.200265646,target_map,24,0,detected,1.965075,-2.001553,0.038559,1.981493,-2.009477,-0.004840,0.836666,0.195460
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.300407410,target_map,24,0,detected,1.958325,-2.001978,0.042611,1.952452,-2.012251,-0.019784,0.815014,0.230515
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.400244951,target_map,24,0,detected,1.938144,-2.025908,-0.096114,1.969457,-2.018105,-0.028004,0.842822,0.173839
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.500209808,target_map,24,0,detected,1.928890,-2.030686,-0.118479,1.991519,-2.024610,-0.036024,0.821396,0.208823
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.601218462,target_map,24,0,detected,2.056850,-2.030401,-0.006594,2.018701,-2.031777,-0.043827,0.820867,0.150719
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.700011730,target_map,24,0,detected,2.075385,-2.034076,-0.001543,2.041744,-2.031640,-0.024991,0.800584,0.185295
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.800498724,target_map,24,0,detected,2.094235,-2.037815,0.003595,2.068027,-2.030641,-0.001077,0.779954,0.220462
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,33.900029898,target_map,24,0,detected,2.053359,-2.025220,-0.001934,2.062570,-2.027068,0.003450,0.536476,0.169224
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.000821590,target_map,24,0,detected,2.060305,-2.025692,0.001091,2.053150,-2.022262,0.008083,0.522771,0.204499
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.100050688,target_map,24,0,detected,2.029569,-2.012535,0.016041,2.039704,-2.016212,0.012805,0.850943,0.152621
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.200064898,target_map,24,0,detected,2.028285,-2.010049,0.021624,2.165711,-2.004138,0.023760,0.829626,0.187628
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.300035000,target_map,24,0,detected,2.027001,-2.007564,0.027204,2.315244,-1.989934,0.035991,0.808319,0.222616
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.400064468,target_map,24,0,detected,2.683394,-1.964851,0.052838,2.496044,-1.976309,0.047128,0.747796,0.165829
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.499708891,target_map,24,0,detected,2.807974,-1.954672,0.062246,2.663100,-1.964999,0.037368,0.728952,0.200709
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.600192308,target_map,24,0,detected,2.933566,-1.944411,0.071730,2.847864,-1.952879,0.024507,0.709955,0.235872
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.702427387,target_map,24,0,detected,2.863563,-1.953498,-0.027180,2.887236,-1.947710,0.038465,0.738503,0.183030
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.799980164,target_map,24,0,detected,2.950823,-1.946962,-0.037101,2.913146,-1.943187,0.055331,0.720057,0.217173
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,34.900173187,target_map,24,0,detected,2.880255,-1.939007,0.122628,2.925696,-1.939290,0.075220,0.748803,0.163965
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.000024319,target_map,24,0,detected,2.937521,-1.932059,0.146579,2.939748,-1.926824,0.085484,0.729924,0.198911
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.102569103,target_map,24,0,detected,2.996320,-1.924926,0.171171,2.943594,-1.913284,0.096369,0.710539,0.234791
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.200025797,target_map,24,0,detected,2.933820,-1.891168,0.024141,2.958241,-1.899528,0.064043,0.742182,0.176221
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.300208807,target_map,24,0,detected,2.970055,-1.879258,0.017325,2.966407,-1.884925,0.023517,0.723239,0.211284
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.400175333,target_map,24,0,detected,2.953486,-1.870229,-0.039003,2.967813,-1.869501,-0.025352,0.750220,0.161343
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.499928713,target_map,24,0,detected,2.978355,-1.859044,-0.056048,2.991853,-1.858088,-0.029715,0.731358,0.196256
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.600182772,target_map,24,0,detected,3.003346,-1.847804,-0.073177,3.014639,-1.846694,-0.032806,0.712403,0.231342
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.700058222,target_map,24,0,detected,3.054024,-1.834107,0.002327,3.046678,-1.834764,-0.024721,0.745959,0.169229
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.800774813,target_map,24,0,detected,3.083985,-1.822288,0.001872,3.082455,-1.829839,-0.021810,0.726915,0.204480
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,35.900597334,target_map,24,2,predicted,3.113679,-1.810575,0.001420,3.119622,-1.826046,-0.017015,0.708040,0.239417
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.000337362,target_map,24,0,detected,3.157240,-1.834423,-0.041493,3.167785,-1.825894,-0.011788,0.740456,0.179415
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.100643635,target_map,24,0,detected,3.189181,-1.828838,-0.049202,3.219396,-1.827370,-0.004636,0.721492,0.214518
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.199858427,target_map,24,0,detected,3.294840,-1.833344,0.028465,3.274267,-1.830472,0.004392,0.755436,0.151688
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.301660776,target_map,24,0,detected,3.342040,-1.829669,0.037630,3.318900,-1.829343,0.005318,0.736187,0.187317
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.400856256,target_map,24,0,detected,3.388032,-1.826089,0.046560,3.364223,-1.828862,0.005947,0.717432,0.222034
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.501302719,target_map,24,0,detected,3.380407,-1.828777,-0.036864,3.409732,-1.824454,0.023400,0.745025,0.170959
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.600160360,target_map,24,0,detected,3.415796,-1.826432,-0.046057,3.455998,-1.819760,0.044507,0.726334,0.205555
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.700275660,target_map,24,0,detected,3.522384,-1.811305,0.115731,3.503320,-1.814754,0.069344,0.755036,0.152428
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.800498009,target_map,24,0,detected,3.573373,-1.806196,0.143163,3.554819,-1.815029,0.074166,0.736086,0.187504
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.901262999,target_map,24,0,detected,3.624641,-1.801058,0.170745,3.608042,-1.816071,0.078168,0.717032,0.222773
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,36.999994993,target_map,24,0,detected,3.637904,-1.830153,-0.012750,3.648683,-1.820435,0.047172,0.747515,0.166349
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.100444555,target_map,24,0,detected,3.681911,-1.831644,-0.026049,3.691621,-1.816262,0.018157,0.728528,0.201495
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.200077295,target_map,24,0,detected,3.725585,-1.833124,-0.039247,3.733694,-1.811701,-0.017261,0.709684,0.236375
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.300005198,target_map,24,0,detected,3.788064,-1.785331,-0.001916,3.783383,-1.799773,-0.016947,0.743018,0.174673
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.400037050,target_map,24,0,detected,3.835006,-1.778254,-0.006341,3.833714,-1.781554,-0.007123,0.724105,0.209682
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.509429693,target_map,24,2,predicted,3.886348,-1.770514,-0.011181,3.885101,-1.760769,0.005760,0.703419,0.247972
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.599996090,target_map,24,0,detected,3.933568,-1.740545,0.023071,3.933748,-1.747284,0.011595,0.739802,0.180626
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.700331688,target_map,24,0,detected,3.982520,-1.729203,0.025169,3.982743,-1.732957,0.018733,0.720832,0.215740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.800292253,target_map,24,2,predicted,4.031298,-1.717901,0.027259,4.031218,-1.717920,0.027255,0.701929,0.250729
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.900068521,target_map,24,2,predicted,4.079980,-1.706622,0.029344,4.080014,-1.706614,0.029346,0.683063,0.285649
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,37.999956131,target_map,24,2,predicted,4.128721,-1.695329,0.031433,4.128784,-1.695314,0.031435,0.664175,0.320612
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.100029945,target_map,24,2,predicted,4.177552,-1.684015,0.033525,4.177648,-1.683993,0.033529,0.645252,0.355639
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.200087070,target_map,24,2,predicted,4.226370,-1.672704,0.035616,4.226425,-1.672691,0.035619,0.626333,0.390657
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.301020622,target_map,24,2,predicted,4.275619,-1.661293,0.037726,4.275229,-1.661384,0.037710,0.607248,0.425983
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.399887323,target_map,24,2,predicted,4.323861,-1.650116,0.039793,4.324025,-1.650078,0.039800,0.588553,0.460588
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.500079393,target_map,24,2,predicted,4.372743,-1.638790,0.041888,4.372817,-1.638773,0.041891,0.569610,0.495652
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.600089312,target_map,24,2,predicted,4.421535,-1.627485,0.043978,4.421515,-1.627489,0.043977,0.550702,0.530651
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.700082064,target_map,24,2,predicted,4.470327,-1.616180,0.046069,4.470321,-1.616181,0.046068,0.531793,0.565650
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.800050020,target_map,24,2,predicted,4.519110,-1.604877,0.048159,4.519119,-1.604875,0.048159,0.512888,0.600643
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,38.900022745,target_map,24,2,predicted,4.567890,-1.593575,0.050249,4.567932,-1.593565,0.050250,0.493985,0.635633
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.000131130,target_map,24,2,predicted,4.616733,-1.582258,0.052341,4.616722,-1.582261,0.052341,0.475057,0.670669
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.100300550,target_map,24,2,predicted,4.665602,-1.570935,0.054435,4.665554,-1.570947,0.054433,0.456119,0.705724
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.200029135,target_map,24,2,predicted,4.714273,-1.559658,0.056520,4.714398,-1.559630,0.056526,0.437257,0.740637
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.300445080,target_map,24,2,predicted,4.763272,-1.548306,0.058620,4.763150,-1.548334,0.058614,0.418269,0.775784
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.400533915,target_map,24,2,predicted,4.812109,-1.536990,0.060712,4.811921,-1.537034,0.060704,0.399343,0.810816
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.499687910,target_map,24,2,predicted,4.860491,-1.525780,0.062785,4.860724,-1.525726,0.062795,0.380594,0.845521
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.600052118,target_map,24,2,predicted,4.909459,-1.514434,0.064883,4.909490,-1.514427,0.064884,0.361617,0.880646
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.700127125,target_map,24,2,predicted,4.958289,-1.503121,0.066975,4.958220,-1.503137,0.066972,0.342694,0.915672
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.800179243,target_map,24,2,predicted,5.007101,-1.491811,0.069066,5.007061,-1.491821,0.069065,0.323779,0.950686
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,39.899892092,target_map,24,2,predicted,5.055761,-1.480537,0.071151,5.055855,-1.480515,0.071155,0.304921,0.985590
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.000192404,target_map,24,2,predicted,5.104695,-1.469199,0.073248,5.104603,-1.469220,0.073244,0.285958,1.020692
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.100082874,target_map,24,2,predicted,5.153428,-1.457908,0.075336,5.153383,-1.457918,0.075334,0.267073,1.055648
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.199667454,target_map,24,2,predicted,5.202032,-1.446646,0.077418,5.202364,-1.446569,0.077432,0.248237,1.090513
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.300032377,target_map,24,2,predicted,5.251000,-1.435301,0.079516,5.251170,-1.435261,0.079523,0.229261,1.125638
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.401835680,target_map,24,2,predicted,5.300666,-1.423793,0.081644,5.299963,-1.423956,0.081614,0.210014,1.161264
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.500339270,target_map,24,2,predicted,5.348725,-1.412658,0.083703,5.348798,-1.412641,0.083706,0.191390,1.195738
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.600098848,target_map,24,2,predicted,5.397395,-1.401381,0.085788,5.397614,-1.401331,0.085798,0.172529,1.230649
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.700096130,target_map,24,2,predicted,5.446205,-1.390072,0.087880,5.446223,-1.390068,0.087880,0.153613,1.265662
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.800268173,target_map,24,2,predicted,5.495078,-1.378749,0.089974,5.494997,-1.378767,0.089970,0.134674,1.300719
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,40.899938107,target_map,24,2,predicted,5.543714,-1.367480,0.092057,5.543854,-1.367447,0.092063,0.115826,1.335606
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.000128746,target_map,24,2,predicted,5.592593,-1.356155,0.094152,5.592638,-1.356144,0.094153,0.096884,1.370668
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.100718021,target_map,24,2,predicted,5.641679,-1.344782,0.096255,5.641498,-1.344824,0.096247,0.077862,1.405878
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.199997425,target_map,24,2,predicted,5.690123,-1.333557,0.098330,5.690424,-1.333488,0.098343,0.059088,1.440627
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.300955296,target_map,24,2,predicted,5.739379,-1.322145,0.100441,5.739243,-1.322176,0.100435,0.040000,1.475959
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.401301622,target_map,24,2,predicted,5.788344,-1.310800,0.102538,5.788033,-1.310872,0.102525,0.021025,1.511083
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.500385523,target_map,24,2,predicted,5.836691,-1.299598,0.104610,5.836866,-1.299558,0.104617,0.002289,1.545763
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.600682974,target_map,24,2,predicted,5.885630,-1.288259,0.106707,5.885607,-1.288264,0.106706,0.000000,1.580867
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.700399637,target_map,24,2,predicted,5.934284,-1.276986,0.108791,5.934273,-1.276989,0.108791,0.000000,1.615767
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.800417185,target_map,24,2,predicted,5.983086,-1.265679,0.110882,5.983039,-1.265690,0.110880,0.000000,1.650774
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,41.900008440,target_map,24,2,predicted,6.031675,-1.254421,0.112964,6.031736,-1.254407,0.112966,0.000000,1.685627
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.000111341,target_map,24,2,predicted,6.080519,-1.243104,0.115057,6.080490,-1.243111,0.115055,0.000000,1.720664
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.099679232,target_map,24,2,predicted,6.129114,-1.231845,0.117139,6.129296,-1.231802,0.117146,0.000000,1.755522
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.200001001,target_map,24,2,predicted,6.178054,-1.220505,0.119235,6.178104,-1.220494,0.119237,0.000000,1.790627
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.300562143,target_map,24,2,predicted,6.227119,-1.209137,0.121338,6.226898,-1.209188,0.121328,0.000000,1.825822
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.400147676,target_map,24,2,predicted,6.275712,-1.197878,0.123419,6.251343,-1.203524,0.122375,0.000000,1.860679
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,42.500108004,target_map,24,2,predicted,6.324488,-1.186577,0.125509,6.275773,-1.197864,0.123422,0.000000,1.895666
