run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.551415682,target_map,28,55,2,predicted,7.271369,3.901865,-0.257574,2.073605,0.582843,-0.088611,0.023962,10.516861,8168.625,0,3.889349,3.889349,1.511272,1.322337
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.551415682,target_map,29,56,2,predicted,10.924094,-6.020729,-0.166228,0.620356,-0.236652,-0.351020,0.000000,19.213697,503.500,0,4.668496,4.668496,1.783974,1.517124
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.551415682,target_map,30,57,0,detected,4.428838,-4.628087,2.267714,0.266085,-0.295487,0.179297,0.413797,15.234940,1076.750,1,0.132548,0.000000,0.196392,0.383137
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,24,49,0,detected,1.491664,-1.900016,0.137932,0.214051,-0.201634,0.007543,0.525265,12.061207,737.500,1,0.232076,0.000000,0.231227,0.408019
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,26,51,2,predicted,3.060041,-3.833189,2.145465,0.212036,-0.048302,0.593613,0.156887,13.531180,450.000,1,2.949985,2.949985,1.182495,1.087496
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,27,52,0,detected,1.678812,1.595915,0.161024,0.223393,-0.179525,0.054961,0.637953,12.603043,662.500,1,0.232076,0.000000,0.231227,0.408019
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,28,55,2,predicted,7.477751,3.959874,-0.266394,2.073605,0.582843,-0.088611,0.002409,10.516861,8168.625,0,3.988877,3.988877,1.546107,1.347219
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,29,56,2,predicted,10.985837,-6.044282,-0.201165,0.620356,-0.236652,-0.351020,0.000000,19.213697,503.500,0,4.768024,4.768024,1.818808,1.542006
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.650953054,target_map,30,57,0,detected,4.455321,-4.657496,2.285559,0.266085,-0.295487,0.179297,0.403148,15.234940,1076.750,1,0.232076,0.000000,0.231227,0.408019
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.690080643,raw,49,49,0,detected,1.672898,-1.904432,0.213214,0.831299,-0.184363,0.277323,0.555176,12.175735,472.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.690080643,raw,52,52,0,detected,1.716055,1.622957,0.197879,0.320724,-0.052639,0.178602,0.653809,12.596805,773.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.690080643,raw,57,57,0,detected,5.875229,-4.999759,2.436306,5.334124,-1.479060,0.692507,0.792969,16.663458,625.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,24,49,0,detected,1.704285,-1.915327,0.222055,0.553538,-0.192135,0.155922,0.547306,12.175735,472.500,0,0.056703,0.000000,0.169846,0.364176
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,26,51,2,predicted,3.081234,-3.838017,2.204799,0.212036,-0.048302,0.593613,0.141953,13.531180,450.000,1,3.049938,3.049938,1.217478,1.112485
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,27,52,0,detected,1.731757,1.616735,0.204852,0.276925,-0.109738,0.122964,0.644540,12.596805,773.500,0,0.056703,0.000000,0.169846,0.364176
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,28,55,2,predicted,7.685015,4.018131,-0.275251,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.088830,4.088830,1.581091,1.372208
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,29,56,2,predicted,11.047844,-6.067936,-0.236251,0.620356,-0.236652,-0.351020,0.000000,19.213697,503.500,0,4.867978,4.867978,1.853792,1.566994
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.750902414,target_map,30,57,0,detected,6.048371,-5.053425,2.462478,3.053507,-0.946452,0.461563,0.781728,16.663458,625.250,0,0.056703,0.000000,0.169846,0.364176
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,24,49,0,detected,1.759608,-1.934530,0.237638,0.553538,-0.192135,0.155922,0.533434,12.175735,472.500,0,0.156647,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,26,51,2,predicted,3.102426,-3.842845,2.264127,0.212036,-0.048302,0.593613,0.127019,13.531180,450.000,1,3.149883,3.149883,1.252459,1.137471
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,27,52,0,detected,1.759434,1.605767,0.217141,0.276925,-0.109738,0.122964,0.628204,12.596805,773.500,0,0.156647,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,28,55,2,predicted,7.892261,4.076383,-0.284107,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.188775,4.188775,1.616071,1.397194
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,29,56,2,predicted,11.109845,-6.091588,-0.271333,0.620356,-0.236652,-0.351020,0.000000,19.213697,503.500,0,4.967922,4.967922,1.888773,1.591981
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.850842953,target_map,30,57,0,detected,6.353553,-5.148018,2.508609,3.053507,-0.946452,0.461563,0.761915,16.663458,625.250,0,0.156647,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.951526642,target_map,24,49,2,predicted,1.815332,-1.953872,0.253335,0.553538,-0.192135,0.155922,0.519462,12.175735,472.500,0,0.257316,0.257316,0.240061,0.414329
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.951526642,target_map,26,51,2,predicted,3.123772,-3.847707,2.323885,0.212036,-0.048302,0.593613,0.111978,13.531180,450.000,1,3.250552,3.250552,1.287693,1.162638
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.951526642,target_map,27,52,2,predicted,1.787312,1.594720,0.229520,0.276925,-0.109738,0.122964,0.611750,12.596805,773.500,0,0.257316,0.257316,0.240061,0.414329
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.951526642,target_map,28,55,2,predicted,8.101007,4.135057,-0.293027,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.289444,4.289444,1.651305,1.422361
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.951526642,target_map,30,57,2,predicted,6.660945,-5.243296,2.555074,3.053507,-0.946452,0.461563,0.741958,16.663458,625.250,0,0.257316,0.257316,0.240061,0.414329
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.009212494,raw,49,49,0,detected,1.568777,-1.929010,0.171626,-0.326246,-0.077011,-0.130307,0.443604,11.957952,360.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.009212494,raw,52,52,0,detected,1.684107,1.610104,0.085966,-0.100105,-0.040272,-0.350665,0.737793,12.478714,607.375,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.009212494,raw,57,57,0,detected,8.213775,-5.380580,2.532140,7.327496,-1.193248,0.300281,0.753418,18.912823,549.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.050934553,target_map,24,49,0,detected,1.571239,-1.933561,0.171573,0.069656,-0.128817,-0.001504,0.439685,11.957952,360.750,1,0.035331,0.000000,0.162366,0.358833
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.050934553,target_map,26,51,2,predicted,3.144851,-3.852509,2.382900,0.212036,-0.048302,0.593613,0.097124,13.531180,450.000,1,3.349968,3.349968,1.322489,1.187492
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.050934553,target_map,27,52,0,detected,1.686564,1.607577,0.081107,0.069558,-0.071532,-0.137532,0.731276,12.478714,607.375,1,0.035331,0.000000,0.162366,0.358833
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.050934553,target_map,28,55,2,predicted,8.307158,4.193001,-0.301837,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.388861,4.388861,1.686101,1.447215
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.050934553,target_map,30,57,0,detected,8.404712,-5.418815,2.545313,5.404201,-1.082190,0.372858,0.746763,18.912823,549.000,0,0.035331,0.000000,0.162366,0.358833
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.151017427,target_map,24,49,0,detected,1.578209,-1.946452,0.171423,0.069656,-0.128817,-0.001504,0.428587,11.957952,360.750,1,0.135404,0.000000,0.197391,0.383851
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.151017427,target_map,26,51,2,predicted,3.166070,-3.857343,2.442305,0.212036,-0.048302,0.593613,0.082172,13.531180,450.000,1,3.450041,3.450041,1.357514,1.212510
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.151017427,target_map,27,52,0,detected,1.693525,1.600419,0.067343,0.069558,-0.071532,-0.137532,0.712818,12.478714,607.375,1,0.135404,0.000000,0.197391,0.383851
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.151017427,target_map,28,55,2,predicted,8.514669,4.251328,-0.310704,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.488934,4.488934,1.721127,1.472233
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.151017427,target_map,30,57,0,detected,8.945526,-5.527113,2.582626,5.404201,-1.082190,0.372858,0.727914,18.912823,549.000,0,0.135404,0.000000,0.197391,0.383851
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.251037359,target_map,24,49,0,detected,1.585176,-1.959336,0.171272,0.069656,-0.128817,-0.001504,0.417495,11.957952,360.750,1,0.235420,0.000000,0.232397,0.408855
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.251037359,target_map,26,51,2,predicted,3.187278,-3.862174,2.501676,0.212036,-0.048302,0.593613,0.067228,13.531180,450.000,1,3.550057,3.550057,1.392520,1.237514
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.251037359,target_map,27,52,0,detected,1.700482,1.593264,0.053588,0.069558,-0.071532,-0.137532,0.694370,12.478714,607.375,1,0.235420,0.000000,0.232397,0.408855
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.251037359,target_map,28,55,2,predicted,8.722063,4.309621,-0.319567,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.588949,4.588949,1.756132,1.497237
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.251037359,target_map,30,57,0,detected,9.486032,-5.635349,2.619918,5.404201,-1.082190,0.372858,0.709076,18.912823,549.000,0,0.235420,0.000000,0.232397,0.408855
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.328536272,raw,49,49,0,detected,1.642350,-1.982966,0.178403,0.230190,-0.168815,0.021201,0.631348,11.760676,506.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.328536272,raw,52,52,0,detected,1.757289,1.562689,0.103136,0.228971,-0.148351,0.053721,0.719238,12.301344,618.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.328536272,raw,57,57,0,detected,8.063022,-5.309170,2.627856,-0.471669,0.223425,0.299474,0.567871,18.497261,769.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.352781296,target_map,24,49,0,detected,1.645429,-1.985906,0.178617,0.157950,-0.150816,0.010984,0.628271,11.760676,506.000,1,0.019495,0.000000,0.156823,0.354874
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.352781296,target_map,26,51,2,predicted,3.208854,-3.867089,2.562080,0.212036,-0.048302,0.593613,0.052024,13.531180,450.000,1,3.651814,3.651814,1.428135,1.262954
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.352781296,target_map,27,52,0,detected,1.760354,1.560471,0.102505,0.157235,-0.113782,-0.032343,0.715733,12.301344,618.000,1,0.019495,0.000000,0.156823,0.354874
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.352781296,target_map,28,55,2,predicted,8.933067,4.368930,-0.328583,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.690706,4.690706,1.791747,1.522677
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.352781296,target_map,30,57,0,detected,8.105373,-5.316268,2.634338,2.172472,-0.364102,0.332497,0.565103,18.497261,769.500,1,0.019495,0.000000,0.156823,0.354874
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.451753616,target_map,24,49,0,detected,1.661062,-2.000833,0.179704,0.157950,-0.150816,0.010984,0.612649,11.760676,506.000,1,0.118468,0.000000,0.191464,0.379617
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.451753616,target_map,26,51,2,predicted,3.229840,-3.871870,2.620832,0.212036,-0.048302,0.593613,0.037236,13.531180,450.000,1,3.750787,3.750787,1.462776,1.287697
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.451753616,target_map,27,52,0,detected,1.775917,1.549209,0.099304,0.157235,-0.113782,-0.032343,0.697937,12.301344,618.000,1,0.118468,0.000000,0.191464,0.379617
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.451753616,target_map,28,55,2,predicted,9.138299,4.426616,-0.337353,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.789680,4.789680,1.826388,1.547420
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.451753616,target_map,30,57,0,detected,8.320391,-5.352304,2.667247,2.172472,-0.364102,0.332497,0.551052,18.497261,769.500,1,0.118468,0.000000,0.191464,0.379617
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.551285267,target_map,24,49,0,detected,1.676781,-2.015842,0.180797,0.157950,-0.150816,0.010984,0.596941,11.760676,506.000,1,0.217988,0.000000,0.226296,0.404497
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.551285267,target_map,26,51,2,predicted,3.250941,-3.876677,2.679908,0.212036,-0.048302,0.593613,0.022366,13.531180,450.000,1,3.850307,3.850307,1.497607,1.312577
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.551285267,target_map,27,52,0,detected,1.791565,1.537886,0.096085,0.157235,-0.113782,-0.032343,0.680042,12.301344,618.000,1,0.217988,0.000000,0.226296,0.404497
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.551285267,target_map,28,55,2,predicted,9.344664,4.484620,-0.346172,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.889199,4.889199,1.861220,1.572300
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.551285267,target_map,30,57,0,detected,8.536594,-5.388539,2.700336,2.172472,-0.364102,0.332497,0.536924,18.497261,769.500,1,0.217988,0.000000,0.226296,0.404497
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.626400471,raw,49,49,0,detected,1.739757,-2.052264,0.774603,0.327346,-0.232882,2.003586,0.617676,11.596585,637.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.626400471,raw,52,52,0,detected,1.826142,1.481274,0.678563,0.231387,-0.273603,1.933776,0.728027,12.107586,600.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.626400471,raw,57,57,0,detected,8.628877,-5.430796,3.811050,1.901606,-0.408736,3.976233,0.761719,18.984545,752.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.651125669,target_map,24,49,0,detected,1.744836,-2.056227,0.796991,0.251118,-0.195952,1.106915,0.614553,11.596585,637.500,1,0.020226,0.000000,0.157079,0.355056
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.651125669,target_map,26,51,2,predicted,3.272111,-3.881499,2.739175,0.212036,-0.048302,0.593613,0.007448,13.531180,450.000,1,3.950149,3.950149,1.532552,1.337537
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.651125669,target_map,27,52,0,detected,1.830147,1.477195,0.699780,0.198019,-0.201684,1.049022,0.724346,12.107586,600.000,1,0.020226,0.000000,0.157079,0.355056
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.651125669,target_map,28,55,2,predicted,9.551696,4.542812,-0.355019,2.073605,0.582843,-0.088611,0.000000,10.516861,8168.625,0,4.989041,4.989041,1.896164,1.597260
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.651125669,target_map,30,57,0,detected,8.669803,-5.438657,3.858308,2.023496,-0.388651,2.336552,0.757867,18.984545,752.250,0,0.020226,0.000000,0.157079,0.355056
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.751010418,target_map,24,49,0,detected,1.769921,-2.075802,0.907564,0.251118,-0.195952,1.106915,0.599127,11.596585,637.500,1,0.120119,0.000000,0.192042,0.380030
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.751010418,target_map,26,51,2,predicted,3.293292,-3.886324,2.798473,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.050042,4.050042,1.567515,1.362511
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.751010418,target_map,27,52,0,detected,1.849928,1.457048,0.804570,0.198019,-0.201684,1.049022,0.706165,12.107586,600.000,1,0.120119,0.000000,0.192042,0.380030
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.751010418,target_map,30,57,0,detected,8.871937,-5.477480,4.091714,2.023496,-0.388651,2.336552,0.738845,18.984545,752.250,0,0.120119,0.000000,0.192042,0.380030
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.851090431,target_map,24,49,0,detected,1.795052,-2.095412,1.018339,0.251118,-0.195952,1.106915,0.583674,11.596585,637.500,1,0.220194,0.000000,0.227068,0.405049
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.851090431,target_map,26,51,2,predicted,3.314512,-3.891158,2.857879,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.150118,4.150118,1.602541,1.387529
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.851090431,target_map,27,52,0,detected,1.869745,1.436864,0.909552,0.198019,-0.201684,1.049022,0.687950,12.107586,600.000,1,0.220194,0.000000,0.227068,0.405049
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.851090431,target_map,30,57,0,detected,9.074439,-5.516375,4.325546,2.023496,-0.388651,2.336552,0.719787,18.984545,752.250,0,0.220194,0.000000,0.227068,0.405049
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.906512737,raw,49,49,0,detected,1.741634,-2.090077,0.164177,0.006701,-0.134988,-2.179152,0.646973,11.547989,585.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.906512737,raw,52,52,0,detected,1.693956,1.432734,0.094293,-0.471889,-0.173282,-2.085777,0.733887,11.926821,696.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.906512737,raw,57,57,0,detected,4.102173,-4.589567,2.590526,-16.159807,3.003093,-4.357131,0.458740,14.184186,962.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.950732708,target_map,24,49,0,detected,1.746006,-2.096162,0.137935,0.116689,-0.162422,-0.700422,0.640913,11.547989,585.000,1,0.037465,0.000000,0.163113,0.359366
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.950732708,target_map,26,51,2,predicted,3.335642,-3.895972,2.917036,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.249773,4.249773,1.637421,1.412443
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.950732708,target_map,27,52,0,detected,1.687571,1.425763,0.068999,-0.170431,-0.186063,-0.675117,0.727013,11.926821,696.000,1,0.037465,0.000000,0.163113,0.359366
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.950732708,target_map,30,57,0,detected,3.979627,-4.567006,2.587679,-3.270934,0.602187,-0.076002,0.454444,14.184186,962.000,1,0.037465,0.000000,0.163113,0.359366
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.050684214,target_map,24,49,0,detected,1.757669,-2.112396,0.067927,0.116689,-0.162422,-0.700422,0.624747,11.547989,585.000,1,0.137416,0.000000,0.198096,0.384354
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.050684214,target_map,26,51,2,predicted,3.356836,-3.900800,2.976368,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.349724,4.349724,1.672403,1.437431
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.050684214,target_map,27,52,0,detected,1.670536,1.407166,0.001521,-0.170431,-0.186063,-0.675117,0.708675,11.926821,696.000,1,0.137416,0.000000,0.198096,0.384354
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.050684214,target_map,30,57,0,detected,3.652694,-4.506816,2.580082,-3.270934,0.602187,-0.076002,0.442981,14.184186,962.000,1,0.137416,0.000000,0.198096,0.384354
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.151025772,target_map,24,49,0,detected,1.769377,-2.128692,-0.002348,0.116689,-0.162422,-0.700422,0.608518,11.547989,585.000,1,0.237748,0.000000,0.233212,0.409437
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.151025772,target_map,26,51,2,predicted,3.378109,-3.905646,3.035927,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.450056,4.450056,1.707520,1.462514
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.151025772,target_map,27,52,0,detected,1.653436,1.388498,-0.066215,-0.170431,-0.186063,-0.675117,0.690267,11.926821,696.000,1,0.237748,0.000000,0.233212,0.409437
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.151025772,target_map,30,57,0,detected,3.324514,-4.446398,2.572457,-3.270934,0.602187,-0.076002,0.431474,14.184186,962.000,1,0.237748,0.000000,0.233212,0.409437
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.189325571,raw,49,49,0,detected,1.822934,-2.110962,0.458199,0.287441,-0.073842,1.039544,0.646973,11.458281,585.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.189325571,raw,52,52,0,detected,1.707591,1.406386,0.314031,0.048207,-0.093157,0.776904,0.442871,11.779835,762.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.189325571,raw,57,57,0,detected,8.036525,-5.328833,3.525845,13.910250,-2.613741,3.306901,0.869141,18.133190,1247.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.250983477,target_map,24,49,0,detected,1.835003,-2.117478,0.472903,0.210603,-0.113703,0.256559,0.637703,11.458281,585.000,1,0.057309,0.000000,0.170058,0.364327
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.250983477,target_map,26,51,2,predicted,3.399305,-3.910475,3.095266,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.550018,4.550018,1.742507,1.487505
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.250983477,target_map,27,52,0,detected,1.704715,1.398651,0.321108,-0.050180,-0.134965,0.123494,0.436526,11.779835,762.750,1,0.057309,0.000000,0.170058,0.364327
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.250983477,target_map,30,57,0,detected,8.193495,-5.358648,3.581255,2.738996,-0.520249,0.966866,0.856688,18.133190,1247.000,0,0.057309,0.000000,0.170058,0.364327
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.351268768,target_map,24,49,0,detected,1.856123,-2.128881,0.498632,0.210603,-0.113703,0.256559,0.621483,11.458281,585.000,1,0.157594,0.000000,0.205158,0.389399
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.351268768,target_map,26,51,2,predicted,3.420569,-3.915318,3.154796,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.650304,4.650304,1.777606,1.512576
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.351268768,target_map,27,52,0,detected,1.699683,1.385116,0.333493,-0.050180,-0.134965,0.123494,0.425423,11.779835,762.750,1,0.157594,0.000000,0.205158,0.389399
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.351268768,target_map,30,57,0,detected,8.468175,-5.410821,3.678217,2.738996,-0.520249,0.966866,0.834898,18.133190,1247.000,0,0.157594,0.000000,0.205158,0.389399
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.451085329,target_map,24,49,2,predicted,1.877145,-2.140230,0.524240,0.210603,-0.113703,0.256559,0.605338,11.458281,585.000,1,0.257409,0.257409,0.240093,0.414352
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.451085329,target_map,26,51,2,predicted,3.441733,-3.920140,3.214047,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.750118,4.750118,1.812541,1.537530
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.451085329,target_map,27,52,2,predicted,1.694674,1.371644,0.345820,-0.050180,-0.134965,0.123494,0.414371,11.779835,762.750,1,0.257409,0.257409,0.240093,0.414352
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.451085329,target_map,30,57,2,predicted,8.741568,-5.462749,3.774725,2.738996,-0.520249,0.966866,0.813209,18.133190,1247.000,0,0.257409,0.257409,0.240093,0.414352
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.485347748,raw,49,49,0,detected,1.696658,-1.782305,0.250994,-0.426618,1.110351,-0.700033,0.575684,11.078090,742.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.485347748,raw,52,52,0,detected,1.710521,1.724144,0.233216,0.009901,1.073531,-0.273030,0.655762,11.643082,660.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.485347748,raw,57,57,0,detected,0.963346,-3.629525,2.393071,-23.896414,5.741035,-3.827024,0.811523,10.540339,952.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.550870180,target_map,24,49,0,detected,1.689367,-1.753142,0.236944,-0.139869,0.559527,-0.269566,0.568182,11.078090,742.500,1,0.052123,0.000000,0.168243,0.363031
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.550870180,target_map,26,51,2,predicted,3.462891,-3.924959,3.273279,0.212036,-0.048302,0.593613,0.000000,13.531180,450.000,1,4.849899,4.849899,1.847465,1.562475
