run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.501461506,target_map,78,0,detected,2.519757,-1.884831,0.105394,2.760715,-1.925611,0.087515,0.440928,0.175838
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.599812746,target_map,78,0,detected,2.508039,-1.890831,0.110494,2.701459,-1.895016,0.087003,0.429884,0.210258
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.702899456,target_map,78,0,detected,2.662656,-1.837894,0.075344,1.747928,-1.570822,0.077417,0.464209,0.163562
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.800567627,target_map,78,0,detected,2.687127,-1.831086,0.071706,0.834676,-1.247167,0.059815,0.452763,0.197748
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.899721861,target_map,78,0,detected,-1.637939,-0.409467,0.024146,0.698249,-1.200945,0.049010,0.446483,0.165298
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.000307083,target_map,78,0,detected,-2.046503,-0.266557,0.017386,0.577099,-1.182422,0.045383,0.435132,0.200504
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.099717140,target_map,78,0,detected,1.825903,-1.659719,0.056466,0.578902,-1.221440,0.054447,0.461042,0.164361
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.199712038,target_map,78,0,detected,2.056909,-1.745280,0.057212,1.510697,-1.570907,0.075925,0.449397,0.199359
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.299950123,target_map,78,0,detected,2.696141,-2.026177,0.117026,2.589748,-1.975307,0.101682,0.493259,0.155254
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.399594069,target_map,78,0,detected,3.021037,-2.156801,0.131536,3.117412,-2.126120,0.116453,0.480926,0.190128
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.500102282,target_map,78,0,detected,3.348748,-2.288557,0.146172,3.697312,-2.286276,0.132806,0.468486,0.225304
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.599734068,target_map,78,0,detected,4.464223,-2.413785,0.130322,3.719188,-2.295489,0.128496,0.469864,0.178111
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.700148582,target_map,78,0,detected,4.956409,-2.546058,0.138974,3.660913,-2.278909,0.120778,0.457830,0.213247
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.799960375,target_map,78,0,detected,2.805523,-2.072246,0.095478,3.546248,-2.229762,0.113284,0.464144,0.171654
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,32.899920464,target_map,78,0,detected,2.729663,-2.073900,0.092943,3.198591,-2.154491,0.109240,0.452365,0.206634
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.000352621,target_map,78,0,detected,2.775424,-2.042818,0.108700,2.742542,-2.051682,0.103748,0.514827,0.154809
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.099707603,target_map,78,0,detected,2.725936,-2.037432,0.110104,2.739263,-2.043691,0.106357,0.501996,0.189582
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.199626446,target_map,78,0,detected,2.676164,-2.032015,0.111516,2.747467,-2.034509,0.109586,0.489091,0.224554
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.300185442,target_map,78,0,detected,2.789127,-2.032288,0.108524,2.776255,-2.028472,0.108617,0.500172,0.171063
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.399738789,target_map,78,0,detected,2.770684,-2.027992,0.109087,2.818896,-2.022159,0.107216,0.487533,0.205910
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.500924826,target_map,78,0,detected,2.919362,-2.012633,0.103856,2.870644,-2.019466,0.106653,0.531033,0.167096
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.599711180,target_map,78,0,detected,2.939142,-2.005869,0.103095,2.902683,-2.016264,0.106836,0.517757,0.201669
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.699509621,target_map,78,0,detected,2.934906,-2.018545,0.108703,2.868999,-1.995269,0.114630,0.496330,0.160275
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.799717426,target_map,78,0,detected,2.949319,-2.016282,0.109441,2.790848,-1.972467,0.125460,0.483806,0.195344
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.899707794,target_map,78,0,detected,2.602263,-1.923015,0.148057,2.301474,-1.841099,0.145475,0.564042,0.154640
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,33.999774694,target_map,78,0,detected,2.528612,-1.898623,0.158007,1.721584,-1.681931,0.167511,0.549885,0.189663
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.099902868,target_map,78,0,detected,0.492270,-1.349030,0.203166,1.047278,-1.497905,0.192548,0.465320,0.151505
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.199759483,target_map,78,0,detected,0.035455,-1.222707,0.218883,1.654680,-1.888284,0.239702,0.453692,0.186450
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.299794197,target_map,78,0,detected,-0.422212,-1.096149,0.234630,2.314678,-2.310455,0.288898,0.442043,0.221461
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.399735212,target_map,78,0,detected,5.639274,-3.874913,0.383826,2.966709,-2.521136,0.291134,0.456442,0.178185
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.499442577,target_map,78,0,detected,5.828603,-4.009474,0.403985,3.659055,-2.715792,0.285988,0.444829,0.213087
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.601382017,target_map,78,0,detected,3.752424,-2.402438,0.214346,4.586035,-3.050514,0.300562,0.567960,0.168783
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.699596882,target_map,78,0,detected,3.497187,-2.195988,0.193157,4.294708,-2.824412,0.287139,0.553826,0.203156
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.805238962,target_map,78,0,detected,4.212684,-2.769758,0.307495,3.883825,-2.511510,0.262951,0.621499,0.166488
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.899447441,target_map,78,0,detected,4.182641,-2.744400,0.316714,3.863762,-2.501579,0.276565,0.606688,0.199461
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,34.999722958,target_map,78,0,detected,3.774188,-2.444967,0.283043,3.905081,-2.553199,0.292104,0.624203,0.159391
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.099800825,target_map,78,0,detected,3.652109,-2.352782,0.282414,3.787546,-2.481267,0.284107,0.608481,0.194415
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.199706316,target_map,78,0,detected,3.703782,-2.454088,0.270855,3.660261,-2.405606,0.273596,0.652632,0.154603
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.299736977,target_map,78,0,detected,3.625011,-2.410099,0.267508,3.568905,-2.376027,0.272901,0.636258,0.189614
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.399812222,target_map,78,0,detected,3.546216,-2.366096,0.264159,3.480236,-2.355079,0.272404,0.619878,0.224636
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.499514341,target_map,78,0,detected,3.317408,-2.297070,0.279567,3.292076,-2.313443,0.271188,0.504534,0.177514
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.599790573,target_map,78,0,detected,3.208762,-2.248043,0.279932,3.082683,-2.272863,0.270018,0.491636,0.212602
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.699577808,target_map,78,0,detected,2.762982,-2.245905,0.264777,2.875027,-2.232081,0.261032,0.630129,0.175035
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.800003290,target_map,78,0,detected,2.578047,-2.207199,0.261654,2.681234,-2.197090,0.246606,0.614022,0.210181
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.899738789,target_map,78,0,detected,2.507936,-2.162189,0.219231,2.716853,-2.216498,0.240433,0.404176,0.167121
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,35.999985933,target_map,78,0,detected,2.348445,-2.122113,0.207437,2.865964,-2.240670,0.237442,0.393921,0.202207
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.099554062,target_map,78,0,detected,3.386857,-2.345083,0.249064,2.971714,-2.187220,0.226405,0.588841,0.161575
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.199472666,target_map,78,0,detected,3.508534,-2.366765,0.249825,3.091018,-2.125799,0.221907,0.574010,0.196546
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.299511909,target_map,78,0,detected,3.106796,-1.939951,0.206466,3.241752,-2.055381,0.217818,0.427299,0.150625
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.399707794,target_map,78,0,detected,3.104458,-1.855083,0.196741,2.829550,-1.929582,0.206902,0.416592,0.185690
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.500111580,target_map,78,0,detected,3.102116,-1.770025,0.186993,2.319038,-1.783758,0.194602,0.405861,0.220833
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.599945307,target_map,78,0,detected,1.325846,-1.716088,0.194483,1.730904,-1.701563,0.193062,0.573079,0.178436
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.699839592,target_map,78,0,detected,0.955975,-1.637642,0.188326,1.051249,-1.619336,0.192939,0.558437,0.213480
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.799662113,target_map,78,0,detected,0.166127,-1.528978,0.198766,0.485008,-1.555230,0.194019,0.626290,0.166565
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.899633408,target_map,78,0,detected,-0.293818,-1.443947,0.196127,0.230218,-1.489185,0.193024,0.610451,0.201552
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,36.999674320,target_map,78,0,detected,0.270910,-1.449494,0.192397,0.005603,-1.426103,0.192683,0.483898,0.160485
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.099694014,target_map,78,0,detected,0.051897,-1.385862,0.189508,0.983560,-1.702852,0.231700,0.471707,0.195491
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.199710131,target_map,78,0,detected,-0.167099,-1.322234,0.186619,2.117949,-2.016611,0.274521,0.459517,0.230495
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.299700022,target_map,78,0,detected,5.055910,-2.912725,0.393852,2.809268,-2.185733,0.332743,0.636980,0.178867
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.399808884,target_map,78,0,detected,5.378128,-3.012741,0.410229,3.524003,-2.352409,0.397278,0.620704,0.213902
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.499597073,target_map,78,0,detected,3.727506,-2.295102,0.483508,4.262098,-2.516600,0.468140,0.606457,0.169973
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.599586010,target_map,78,0,detected,3.625569,-2.219241,0.512182,3.412477,-2.297722,0.360539,0.591079,0.204966
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.699816465,target_map,78,2,predicted,3.523376,-2.143190,0.540929,2.405103,-2.038041,0.234357,0.575663,0.240047
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.801224947,target_map,78,0,detected,0.807809,-1.818338,-0.144153,2.061125,-1.949628,0.171220,0.415716,0.181527
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.899370909,target_map,78,0,detected,0.341258,-1.714332,-0.220681,1.729535,-1.865184,0.105696,0.405177,0.216219
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,37.999488354,target_map,78,0,detected,2.007615,-1.853040,0.167820,1.410410,-1.784782,0.037762,0.417830,0.162619
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.099799395,target_map,78,0,detected,1.967620,-1.797021,0.184566,1.974413,-1.852829,0.094098,0.407258,0.197724
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.199774504,target_map,78,0,detected,1.927751,-1.741179,0.201259,2.687586,-1.947874,0.166126,0.396719,0.232718
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.299919844,target_map,78,0,detected,3.627824,-2.158571,0.137527,3.145739,-2.039979,0.142814,0.469735,0.178489
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.399821520,target_map,78,0,detected,3.907120,-2.189558,0.139460,3.672296,-2.153275,0.112865,0.457757,0.213461
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.499791145,target_map,78,0,detected,4.298382,-2.313565,0.051260,4.267493,-2.287772,0.076274,0.476421,0.158966
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.599575758,target_map,78,0,detected,4.600402,-2.363504,0.034818,4.394486,-2.310463,0.050047,0.464461,0.193888
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.699789524,target_map,78,0,detected,4.903738,-2.413660,0.018304,4.490460,-2.329725,0.020324,0.452448,0.228962
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.799771070,target_map,78,0,detected,4.262786,-2.272027,0.006394,4.533165,-2.326971,0.005113,0.470242,0.177010
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,38.899664640,target_map,78,0,detected,4.386989,-2.285870,-0.009155,4.313424,-2.302237,0.041278,0.458267,0.211971
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.000117779,target_map,78,2,predicted,4.511908,-2.299792,-0.024795,4.021240,-2.267862,0.085905,0.446224,0.247135
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.099735260,target_map,78,0,detected,3.501697,-2.239835,0.215640,3.918205,-2.345982,0.107742,0.714785,0.178225
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.199782848,target_map,78,0,detected,3.442822,-2.241784,0.241438,3.792960,-2.438310,0.131841,0.696541,0.213239
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.299666405,target_map,78,0,detected,3.747608,-2.662629,0.115581,3.645361,-2.544823,0.158220,0.746223,0.152501
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.399762392,target_map,78,0,detected,3.760763,-2.747511,0.111340,3.830450,-2.113530,0.119896,0.727517,0.187534
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.499848604,target_map,78,0,detected,3.773913,-2.832357,0.107101,4.050769,-1.604390,0.073041,0.708818,0.222552
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.599708080,target_map,78,0,detected,4.427146,-0.083368,0.024022,4.233587,-0.933615,0.047985,0.739354,0.165366
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.699721098,target_map,78,0,detected,4.544415,0.303916,0.007163,4.964715,-0.959213,0.226173,0.720663,0.200368
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.799743176,target_map,78,0,detected,4.661699,0.691247,-0.009699,5.766945,-0.990483,0.424199,0.701971,0.235375
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.899739265,target_map,78,0,detected,7.416403,-2.875503,1.002280,6.512564,-1.594285,0.657908,0.653079,0.172144
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,39.999520779,target_map,78,0,detected,7.785059,-2.988706,1.097227,7.051444,-2.176808,0.884031,0.636524,0.207071
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.099733829,target_map,78,2,predicted,8.155245,-3.102379,1.192569,7.599468,-2.839951,1.127776,0.619900,0.242143
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.199736118,target_map,78,0,detected,7.238815,-2.608698,1.137777,7.589822,-2.845796,1.132926,0.655887,0.166218
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.299836636,target_map,78,0,detected,7.401820,-2.624469,1.209029,7.529963,-2.844257,1.121754,0.639284,0.201247
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.399621964,target_map,78,0,detected,7.368170,-2.904726,1.028030,7.419576,-2.835233,1.094178,0.660929,0.155580
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.499742985,target_map,78,0,detected,7.485768,-2.981012,1.041363,3.566214,-2.396671,1.187085,0.644320,0.190623
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.599821806,target_map,78,0,detected,7.603307,-3.057260,1.054690,-0.396208,-1.950605,1.269505,0.627719,0.225648
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.699990273,target_map,78,0,detected,-12.027995,-0.415890,1.602311,-4.429770,-1.444056,1.391959,0.569536,0.169634
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.799885750,target_map,78,0,detected,-12.410291,-0.394137,1.621131,-8.321124,-0.931269,1.512528,0.555135,0.204537
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.901268244,target_map,78,2,predicted,-12.799642,-0.371982,1.640299,-12.270717,-0.401183,1.633718,0.540469,0.240083
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,40.999668837,target_map,78,0,detected,-11.971002,-0.417076,1.644208,-8.336317,-0.880704,1.603856,0.438319,0.180994
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.099802494,target_map,78,0,detected,-12.144657,-0.406833,1.660639,-4.253642,-1.374371,1.570903,0.427099,0.216036
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.199617624,target_map,78,0,detected,7.644006,-2.813493,1.453003,-0.021265,-1.882267,1.534790,0.405051,0.164126
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.299714804,target_map,78,0,detected,8.003083,-2.862472,1.456367,3.912205,-2.330117,1.462150,0.394810,0.199166
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.399854422,target_map,78,0,detected,8.362244,-2.911463,1.459732,7.915919,-2.779081,1.380489,0.384566,0.234215
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.499908924,target_map,78,0,detected,7.696349,-2.656327,1.281007,7.999284,-2.745728,1.334319,0.571609,0.172759
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.599894762,target_map,78,0,detected,7.873912,-2.651651,1.252336,7.923653,-2.709661,1.343440,0.557086,0.207750
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.705124617,target_map,78,2,predicted,8.060832,-2.646729,1.222154,7.791243,-2.664230,1.356723,0.541798,0.244585
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.800046921,target_map,78,0,detected,7.624930,-2.682137,1.501969,7.623191,-2.642384,1.366808,0.698243,0.180640
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.899859190,target_map,78,0,detected,7.700192,-2.684306,1.526151,7.398291,-2.616430,1.378773,0.680434,0.215567
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,41.999679089,target_map,78,0,detected,6.856088,-2.547099,1.331430,7.114682,-2.586419,1.392922,0.602558,0.164552
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.099788189,target_map,78,0,detected,6.749410,-2.521880,1.312160,3.150434,-2.116401,1.458743,0.587322,0.199584
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.199892759,target_map,78,0,detected,6.642790,-2.496675,1.292901,-0.925925,-1.633508,1.520281,0.572094,0.234596
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.299707174,target_map,78,0,detected,-12.196310,-0.332046,1.831074,-0.766338,-1.720972,1.487539,0.650613,0.177345
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.399804115,target_map,78,0,detected,-12.681602,-0.269839,1.833838,-0.541920,-1.819535,1.455956,0.634009,0.212376
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.499938250,target_map,78,0,detected,7.654021,-2.984418,1.167723,-0.252663,-1.929197,1.425527,0.421288,0.166360
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.599831343,target_map,78,0,detected,7.871500,-3.014696,1.154242,3.683015,-2.454656,1.316122,0.410642,0.201327
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.699773788,target_map,78,0,detected,8.089079,-3.044987,1.140755,7.729841,-2.994477,1.209045,0.399990,0.236310
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.799802780,target_map,78,0,detected,7.482077,-2.959340,1.284052,7.604855,-2.987390,1.229584,0.666010,0.180140
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.899755716,target_map,78,0,detected,7.552530,-2.968946,1.298455,7.426046,-2.974969,1.253978,0.649003,0.215122
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,42.999733686,target_map,78,0,detected,7.029089,-2.948984,1.270416,7.193273,-2.957220,1.282244,0.629091,0.161447
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.099852085,target_map,78,0,detected,6.977456,-2.952590,1.276215,7.214702,-2.988386,1.275930,0.613216,0.196488
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.201252699,target_map,78,0,detected,6.925211,-2.956239,1.282083,7.237691,-3.023976,1.266607,0.597152,0.231943
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.299742699,target_map,78,0,detected,7.589223,-3.115174,1.252483,7.357122,-3.024539,1.274908,0.705494,0.175821
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.399895430,target_map,78,0,detected,7.667474,-3.146893,1.251840,7.497739,-3.021583,1.284372,0.687497,0.210874
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.499361277,target_map,78,0,detected,7.626248,-2.951797,1.311922,7.659642,-3.015105,1.294979,0.462738,0.150462
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.599738121,target_map,78,0,detected,7.680537,-2.937810,1.323531,7.642212,-2.998319,1.283870,0.451126,0.185583
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.699898481,target_map,78,0,detected,7.734725,-2.923849,1.335119,7.609004,-2.977029,1.269497,0.439535,0.220639
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.800114393,target_map,78,0,detected,7.502077,-3.031246,1.196941,7.583910,-2.996616,1.239680,0.728446,0.160379
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,43.899600744,target_map,78,0,detected,7.501431,-3.040443,1.179975,3.600679,-2.461884,1.355274,0.710192,0.195201
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.000133514,target_map,78,0,detected,7.500779,-3.049734,1.162835,-0.480755,-1.918536,1.470132,0.691752,0.230379
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.099648237,target_map,78,0,detected,-12.235617,-0.264149,1.901500,-0.497329,-1.896895,1.458335,0.719350,0.177732
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.199905872,target_map,78,0,detected,-12.672447,-0.207107,1.909412,-0.467357,-1.879877,1.447316,0.700957,0.212818
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.302890778,target_map,78,0,detected,7.419208,-2.923040,1.137954,-0.389405,-1.867664,1.437029,0.522173,0.163728
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.399754047,target_map,78,0,detected,7.651292,-2.955356,1.124879,3.472357,-2.336050,1.284463,0.509403,0.197629
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.499605656,target_map,78,0,detected,7.890539,-2.988669,1.111400,7.430862,-2.807281,1.129097,0.496239,0.232577
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.599652767,target_map,78,0,detected,7.073192,-2.606079,1.138670,7.380372,-2.726798,1.126810,0.480282,0.176370
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.699905634,target_map,78,0,detected,7.120079,-2.563260,1.132581,7.397568,-2.697318,1.129833,0.468016,0.211452
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.799689531,target_map,78,2,predicted,7.166760,-2.520629,1.126518,7.392962,-2.663166,1.134963,0.455803,0.246380
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.899733067,target_map,78,0,detected,7.737271,-2.807953,1.139998,3.577783,-2.205625,1.286469,0.670650,0.174543
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,44.999888420,target_map,78,0,detected,7.867508,-2.817908,1.137048,-0.322281,-1.746526,1.442275,0.653560,0.209595
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.099771023,target_map,78,0,detected,-12.002703,-0.318375,1.896201,-4.307282,-1.285818,1.602378,0.722570,0.155820
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.199732780,target_map,78,0,detected,-12.380241,-0.267764,1.911608,-4.342740,-1.251434,1.606278,0.704437,0.190806
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.299825668,target_map,78,0,detected,-12.758243,-0.217092,1.927034,-4.351003,-1.220841,1.608870,0.686283,0.225834
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.399838448,target_map,78,0,detected,7.559978,-2.636031,1.159499,-0.577875,-1.697761,1.440406,0.435878,0.172105
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.499643326,target_map,78,0,detected,7.826193,-2.664942,1.150005,3.271679,-2.191030,1.263225,0.424826,0.207045
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.599891186,target_map,78,0,detected,6.862937,-2.702976,1.053885,7.197754,-2.700688,1.077295,0.736651,0.152167
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.699628830,target_map,78,0,detected,6.867527,-2.734109,1.025701,7.211298,-2.783315,1.023848,0.718251,0.187083
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.799854279,target_map,78,0,detected,6.872137,-2.765384,0.997388,7.201439,-2.876139,0.963678,0.699767,0.222156
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.899675369,target_map,78,0,detected,7.627696,-3.049165,0.892261,7.413998,-2.977295,0.914133,0.690000,0.165558
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,45.999855280,target_map,78,0,detected,7.776898,-3.129061,0.849157,7.412665,-3.009793,0.929706,0.672526,0.200618
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.099776506,target_map,78,0,detected,7.925731,-3.208758,0.806160,7.397233,-3.038025,0.954389,0.655096,0.235591
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.200328827,target_map,78,0,detected,6.860862,-2.896599,1.103563,7.259921,-3.031988,0.988720,0.654953,0.179284
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.299884558,target_map,78,0,detected,6.794977,-2.906541,1.120804,7.087931,-3.016032,1.032200,0.638306,0.214124
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.399503708,target_map,78,0,detected,6.941135,-3.018980,1.063918,6.881341,-2.990194,1.084805,0.614411,0.154089
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.499584198,target_map,78,0,detected,6.916951,-3.049281,1.066553,6.981876,-3.076009,1.167549,0.598994,0.189116
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.599626541,target_map,78,0,detected,6.892777,-3.079569,1.069187,7.110329,-3.174431,1.264993,0.583583,0.224128
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.699589968,target_map,78,0,detected,7.363538,-3.325672,1.517284,7.186902,-3.250108,1.258277,0.753648,0.176281
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.799751282,target_map,78,0,detected,7.437245,-3.398654,1.608023,7.275468,-3.331431,1.241575,0.734415,0.211338
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,46.900176048,target_map,78,0,detected,7.324000,-3.397366,1.030340,7.375797,-3.418031,1.215185,0.674583,0.155506
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.001636744,target_map,78,0,detected,7.359779,-3.455895,0.983039,7.370062,-3.434768,1.117427,0.657408,0.191008
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.099854946,target_map,78,0,detected,7.394423,-3.512566,0.937239,7.352895,-3.442100,0.997629,0.640780,0.225383
