run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.200057268,target_map,6,0,detected,0.603255,2.216042,0.049132,0.614487,2.216030,0.048718,0.746628,0.227744
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.299756050,target_map,6,0,detected,0.626971,2.216039,0.047520,0.617585,2.215690,0.047982,0.777357,0.183453
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.400073051,target_map,6,0,detected,0.630183,2.216059,0.046660,0.621223,2.215270,0.047248,0.757386,0.218561
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.500087023,target_map,6,0,detected,0.622414,2.214291,0.046794,0.622752,2.217140,0.048941,0.799141,0.176321
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.600027561,target_map,6,0,detected,0.623290,2.213920,0.046134,0.619166,2.219424,0.051324,0.778787,0.211308
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.699828863,target_map,6,0,detected,0.610904,2.225390,0.057596,0.615671,2.222485,0.051636,0.786814,0.160867
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.799741507,target_map,6,0,detected,0.609040,2.227461,0.059438,0.613633,2.226398,0.051644,0.767004,0.195841
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.900023699,target_map,6,0,detected,0.612709,2.231365,0.048216,0.611322,2.230890,0.051506,0.753422,0.159006
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.999764919,target_map,6,0,detected,0.612224,2.233853,0.046838,0.613209,2.231162,0.051320,0.734512,0.193919
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.101007938,target_map,6,0,detected,0.611732,2.236379,0.045441,0.615718,2.231060,0.050970,0.715321,0.229351
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.200460672,target_map,6,0,detected,0.620341,2.226754,0.056669,0.613848,2.225542,0.051579,0.784817,0.177911
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.299827099,target_map,6,0,detected,0.621583,2.226946,0.057684,0.611463,2.218531,0.052338,0.764924,0.212688
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.399786711,target_map,6,0,detected,0.603361,2.203777,0.051262,0.613520,2.213754,0.054276,0.786685,0.174644
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.500090837,target_map,6,0,detected,0.600299,2.198797,0.050635,0.614275,2.210676,0.054055,0.766609,0.209743
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.599834919,target_map,6,0,detected,0.622015,2.212496,0.055128,0.615199,2.207335,0.053719,0.779768,0.150907
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.700163126,target_map,6,0,detected,0.624116,2.211365,0.055567,0.615821,2.209699,0.054401,0.760201,0.186015
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.799897194,target_map,6,0,detected,0.626205,2.210241,0.056004,0.616643,2.213081,0.055227,0.740746,0.220922
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,49.899989605,target_map,6,0,detected,0.606471,2.215594,0.054670,0.614712,2.208288,0.053971,0.729690,0.164460
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.000010252,target_map,6,0,detected,0.604405,2.215708,0.054767,0.612412,2.202483,0.052369,0.711254,0.199466
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.100028515,target_map,6,0,detected,0.612362,2.188532,0.048849,0.609026,2.197522,0.052213,0.799124,0.153749
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.200034857,target_map,6,0,detected,0.612619,2.182340,0.047556,0.609447,2.190744,0.052539,0.779092,0.188750
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.300158262,target_map,6,0,detected,0.609272,2.185437,0.055225,0.610143,2.183198,0.053060,0.771361,0.151993
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.400149584,target_map,6,0,detected,0.608578,2.181702,0.056299,0.617405,2.181016,0.052925,0.752055,0.186983
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.499845505,target_map,6,0,detected,0.607885,2.177977,0.057369,0.626231,2.179448,0.052835,0.732801,0.221879
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.600127935,target_map,6,0,detected,0.648670,2.177625,0.048177,0.633861,2.182608,0.054657,0.773414,0.174359
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.699705839,target_map,6,0,detected,0.656752,2.174497,0.047106,0.642473,2.187155,0.056821,0.753819,0.209213
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.799751282,target_map,6,0,detected,0.647418,2.201239,0.064336,0.649454,2.195536,0.056028,0.775524,0.166314
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,50.899982929,target_map,6,0,detected,0.651641,2.204435,0.067116,0.648535,2.205153,0.056897,0.755860,0.201400
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.000786781,target_map,6,0,detected,0.642790,2.219883,0.053405,0.646262,2.216581,0.057802,0.793750,0.150344
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.099677801,target_map,6,0,detected,0.644076,2.225713,0.052523,0.642325,2.224299,0.055318,0.774124,0.184952
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.200116873,target_map,6,0,detected,0.645383,2.231634,0.051627,0.637007,2.232654,0.052149,0.754193,0.220098
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.300051689,target_map,6,0,detected,0.627737,2.239829,0.051916,0.634770,2.239198,0.053271,0.761937,0.179470
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.399688721,target_map,6,0,detected,0.625051,2.246212,0.051272,0.632137,2.245854,0.054804,0.742547,0.214347
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.499696970,target_map,6,0,detected,0.631603,2.252601,0.059017,0.629466,2.246909,0.050968,0.746452,0.173649
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.599832058,target_map,6,0,detected,0.630912,2.258996,0.060187,0.630266,2.246360,0.046058,0.727445,0.208695
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.700479984,target_map,6,0,detected,0.632028,2.236906,0.032446,0.632549,2.243326,0.044182,0.757940,0.162282
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.799702406,target_map,6,0,detected,0.631734,2.237086,0.027367,0.633701,2.238758,0.040684,0.738973,0.197009
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.901993275,target_map,6,0,detected,0.636468,2.231044,0.041892,0.635173,2.232648,0.036876,0.758553,0.155818
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,51.999826193,target_map,6,0,detected,0.637362,2.229759,0.041526,0.635826,2.236050,0.043496,0.739924,0.190058
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.099867344,target_map,6,0,detected,0.638276,2.228444,0.041151,0.636564,2.240235,0.052058,0.720871,0.225077
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.200010777,target_map,6,0,detected,0.635290,2.253917,0.065543,0.639490,2.242461,0.053137,0.770760,0.179930
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.300005913,target_map,6,0,detected,0.635422,2.258013,0.070177,0.642904,2.244932,0.054072,0.751072,0.214927
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.400091171,target_map,6,0,detected,0.651101,2.242172,0.047287,0.646802,2.247655,0.054864,0.775360,0.168326
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.499734163,target_map,6,0,detected,0.654429,2.242115,0.046201,0.651073,2.243721,0.054727,0.755786,0.203207
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.599682331,target_map,6,2,predicted,0.657767,2.242058,0.045111,0.655833,2.238684,0.054179,0.736155,0.238189
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.699820995,target_map,6,0,detected,0.656648,2.234248,0.064858,0.657972,2.236529,0.058724,0.745115,0.178760
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.799927711,target_map,6,0,detected,0.659221,2.232824,0.067436,0.655931,2.232020,0.061194,0.726077,0.213794
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.900032520,target_map,6,2,predicted,0.661793,2.231400,0.070013,0.653103,2.226913,0.063955,0.707040,0.248829
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,52.999805212,target_map,6,0,detected,0.644224,2.219571,0.058551,0.652251,2.224051,0.061781,0.803938,0.176310
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,53.099923611,target_map,6,0,detected,0.643628,2.216520,0.058917,0.651158,2.221133,0.058942,0.783430,0.211353
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,53.200020075,target_map,6,0,detected,0.652391,2.219940,0.053985,0.649822,2.218158,0.055439,0.816968,0.158194
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,53.300007820,target_map,6,0,detected,0.653753,2.218233,0.053243,0.649429,2.218121,0.053694,0.796426,0.193189
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,53.399966478,target_map,6,0,detected,0.655115,2.216527,0.052501,0.650879,2.218522,0.052388,0.775890,0.228175
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,53.499860764,target_map,6,0,detected,0.642255,2.219387,0.049822,0.650375,2.218049,0.051855,0.749108,0.163401
