run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.699800253,target_map,3,2,predicted,-16.679018,-1.817869,-1.035631,-16.678940,-1.817875,-1.035626,0.072596,1.401535
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.799861193,target_map,3,2,predicted,-17.198467,-1.777998,-1.067813,-17.198075,-1.778028,-1.067788,0.055473,1.436554
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.899764776,target_map,3,2,predicted,-17.717192,-1.738182,-1.099949,-17.717656,-1.738147,-1.099978,0.038373,1.471523
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.999734879,target_map,3,2,predicted,-18.236216,-1.698344,-1.132105,-18.236848,-1.698296,-1.132144,0.021264,1.506513
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.100127459,target_map,3,2,predicted,-18.757389,-1.658341,-1.164393,-18.756022,-1.658446,-1.164309,0.004084,1.541648
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.199811935,target_map,3,2,predicted,-19.274975,-1.618613,-1.196460,-19.275290,-1.618589,-1.196479,0.000000,1.576541
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.299864769,target_map,3,2,predicted,-19.794338,-1.578749,-1.228636,-19.794548,-1.578732,-1.228649,0.000000,1.611554
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.399862289,target_map,3,2,predicted,-20.313532,-1.538897,-1.260802,-20.313430,-1.538905,-1.260795,0.000000,1.646556
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.499818563,target_map,3,2,predicted,-20.832506,-1.499063,-1.292954,-20.832835,-1.499038,-1.292974,0.000000,1.681542
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.599850178,target_map,3,2,predicted,-21.351797,-1.459204,-1.325126,-21.351970,-1.459191,-1.325136,0.000000,1.716550
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.700038433,target_map,3,2,predicted,-21.872002,-1.419275,-1.357354,-21.871129,-1.419342,-1.357300,0.000000,1.751620
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.799824476,target_map,3,2,predicted,-22.390011,-1.379515,-1.389447,-22.390074,-1.379510,-1.389451,0.000000,1.786541
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.899853468,target_map,3,2,predicted,-22.909330,-1.339654,-1.421620,-22.909291,-1.339657,-1.421618,0.000000,1.821551
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,31.999592304,target_map,3,2,predicted,-23.427231,-1.299901,-1.453706,-23.168614,-1.319752,-1.437684,0.000000,1.856466
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,32.099889994,target_map,3,2,predicted,-23.947884,-1.259938,-1.485962,-23.428148,-1.299831,-1.453763,0.000000,1.891565
