run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.697936058,target_map,5,0,detected,-8.400348,-0.570909,0.025478,-8.408286,-0.568785,0.023237,0.833394,0.183787
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.798343182,target_map,5,0,detected,-8.399007,-0.571205,0.026486,-8.411128,-0.569088,0.024405,0.811957,0.218929
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.901195049,target_map,5,0,detected,-8.421061,-0.568676,0.024985,-8.411390,-0.570226,0.025136,0.856618,0.164724
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.998046637,target_map,5,0,detected,-8.424402,-0.568405,0.025479,-8.413728,-0.570541,0.024671,0.835660,0.198616
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.099787951,target_map,5,0,detected,-8.412135,-0.571935,0.023254,-8.416315,-0.570909,0.023983,0.853754,0.152807
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.198100328,target_map,5,0,detected,-8.412037,-0.572485,0.023151,-8.413366,-0.570071,0.022392,0.832729,0.187215
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.297926903,target_map,5,0,detected,-8.411938,-0.573044,0.023047,-8.409513,-0.569040,0.020449,0.811380,0.222153
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.400186539,target_map,5,0,detected,-8.406320,-0.564487,0.017029,-8.407872,-0.567049,0.018692,0.844392,0.171275
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.498086452,target_map,5,0,detected,-8.405136,-0.563247,0.015763,-8.410473,-0.566017,0.018544,0.823412,0.205531
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.597986460,target_map,5,2,predicted,-8.403928,-0.561982,0.014471,-8.413597,-0.564841,0.018466,0.801994,0.240503
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.697909832,target_map,5,0,detected,-8.425045,-0.567324,0.022407,-8.417099,-0.565584,0.017962,0.835626,0.174623
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.797775269,target_map,5,0,detected,-8.427555,-0.567165,0.022657,-8.421075,-0.566592,0.017412,0.814388,0.209579
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.897946119,target_map,5,0,detected,-8.423830,-0.568199,0.014513,-8.425530,-0.567872,0.016819,0.849608,0.158797
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,31.997995138,target_map,5,0,detected,-8.425017,-0.568290,0.013010,-8.422450,-0.567744,0.016984,0.828224,0.193813
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.097846985,target_map,5,0,detected,-8.426203,-0.568380,0.011510,-8.418427,-0.567598,0.017302,0.806881,0.228762
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.197530985,target_map,5,0,detected,-8.409646,-0.566685,0.023232,-8.414710,-0.567195,0.019451,0.839508,0.173764
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.297915459,target_map,5,0,detected,-8.407438,-0.566434,0.024248,-8.410707,-0.567164,0.021952,0.818076,0.208898
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.397654295,target_map,5,2,predicted,-8.405245,-0.566184,0.025258,-8.406091,-0.567134,0.024931,0.796780,0.243810
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.497911930,target_map,5,0,detected,-8.405004,-0.568137,0.025514,-8.404412,-0.567460,0.025742,0.774422,0.163102
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.598149300,target_map,5,0,detected,-8.403123,-0.568228,0.026403,-8.408190,-0.568759,0.026228,0.754833,0.198185
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.697967291,target_map,5,0,detected,-8.401250,-0.568319,0.027287,-8.413015,-0.570293,0.026638,0.735325,0.233120
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.798089743,target_map,5,0,detected,-8.426329,-0.572928,0.026678,-8.418531,-0.571631,0.027130,0.835744,0.175218
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,32.900317430,target_map,5,0,detected,-8.429369,-0.573852,0.027308,-8.425029,-0.573135,0.027570,0.813994,0.210996
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.008525848,target_map,5,2,predicted,-8.432587,-0.574830,0.027975,-8.432564,-0.574822,0.027970,0.790972,0.248866
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.110466003,target_map,5,2,predicted,-8.435613,-0.575749,0.028602,-8.428162,-0.574547,0.025828,0.769325,0.284476
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.221499681,target_map,5,2,predicted,-8.438921,-0.576754,0.029287,-8.423024,-0.574153,0.023412,0.745656,0.323410
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.298069715,target_map,5,0,detected,-8.404322,-0.571553,0.015967,-8.417108,-0.573630,0.020710,0.840850,0.158034
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.397942781,target_map,5,0,detected,-8.403676,-0.571879,0.015229,-8.410462,-0.572987,0.017740,0.819734,0.192989
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.503123283,target_map,5,0,detected,-8.403008,-0.572216,0.014465,-8.403885,-0.572244,0.014153,0.797881,0.229166
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.598198414,target_map,5,2,predicted,-8.402383,-0.572532,0.013749,-8.404218,-0.572611,0.013036,0.777396,0.263077
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.698190689,target_map,5,0,detected,-8.406034,-0.573040,0.011352,-8.404671,-0.572987,0.011864,0.847632,0.174601
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.797969818,target_map,5,0,detected,-8.405990,-0.573389,0.010386,-8.409561,-0.572593,0.012152,0.826108,0.209526
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,33.903352022,target_map,5,2,predicted,-8.405943,-0.573758,0.009367,-8.415293,-0.572077,0.012641,0.803378,0.246408
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.000633955,target_map,5,0,detected,-8.427455,-0.570248,0.015904,-8.418079,-0.571717,0.014078,0.834937,0.180474
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.098083258,target_map,5,0,detected,-8.431043,-0.569949,0.016196,-8.421027,-0.571288,0.015847,0.814150,0.214570
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.197684765,target_map,5,0,detected,-8.419966,-0.571239,0.018539,-8.424137,-0.570787,0.017956,0.850090,0.158008
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.297957182,target_map,5,0,detected,-8.420729,-0.571246,0.019227,-8.419210,-0.570463,0.019221,0.828660,0.193099
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.398187160,target_map,5,0,detected,-8.421491,-0.571254,0.019915,-8.413018,-0.570106,0.020623,0.807238,0.228176
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.498006105,target_map,5,0,detected,-8.402823,-0.568628,0.022227,-8.410948,-0.570579,0.022916,0.853872,0.164475
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.598210335,target_map,5,0,detected,-8.400084,-0.568161,0.023207,-8.408739,-0.571226,0.025524,0.832254,0.199553
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.699636459,target_map,5,0,detected,-8.409612,-0.573608,0.030003,-8.406395,-0.572049,0.028457,0.864458,0.152046
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.797978878,target_map,5,0,detected,-8.409688,-0.574479,0.032266,-8.407417,-0.571582,0.028123,0.843171,0.186469
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.898683310,target_map,5,0,detected,-8.409766,-0.575371,0.034582,-8.408931,-0.571009,0.027433,0.821376,0.221715
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,34.998687267,target_map,5,0,detected,-8.407935,-0.566293,0.020555,-8.408482,-0.569144,0.025223,0.843215,0.162929
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.097735882,target_map,5,0,detected,-8.407653,-0.565296,0.019759,-8.408075,-0.568275,0.022470,0.822141,0.197595
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.198379755,target_map,5,0,detected,-8.407367,-0.564283,0.018951,-8.407615,-0.567278,0.019106,0.800729,0.232816
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.297536612,target_map,5,0,detected,-8.407652,-0.570131,0.018504,-8.408301,-0.568411,0.018583,0.841326,0.178624
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.398001909,target_map,5,0,detected,-8.407471,-0.570388,0.017760,-8.409175,-0.569846,0.018112,0.819756,0.213783
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.500090599,target_map,5,0,detected,-8.411364,-0.571956,0.017938,-8.410359,-0.570518,0.017544,0.687946,0.166774
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.598270893,target_map,5,0,detected,-8.412021,-0.572473,0.017405,-8.411649,-0.569878,0.016922,0.670859,0.201132
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.698158026,target_map,5,0,detected,-8.413287,-0.567643,0.016115,-8.413139,-0.569045,0.016304,0.853021,0.153208
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.798027754,target_map,5,0,detected,-8.414104,-0.566932,0.015392,-8.412783,-0.568945,0.017803,0.831677,0.188158
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.897852421,target_map,5,0,detected,-8.414918,-0.566220,0.014668,-8.412215,-0.568835,0.019720,0.810338,0.223101
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,35.998089790,target_map,5,0,detected,-8.409585,-0.571456,0.025438,-8.412307,-0.569826,0.021905,0.835053,0.177929
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.097690582,target_map,5,0,detected,-8.409180,-0.571925,0.026987,-8.412357,-0.571061,0.024486,0.813835,0.212792
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.198315144,target_map,5,0,detected,-8.413749,-0.572595,0.027039,-8.412365,-0.572541,0.027462,0.808634,0.154984
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.298072815,target_map,5,0,detected,-8.414353,-0.573109,0.028296,-8.413031,-0.571550,0.025637,0.788389,0.189911
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.397626877,target_map,5,0,detected,-8.414956,-0.573621,0.029550,-8.413799,-0.570284,0.023214,0.768190,0.224757
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.499665499,target_map,5,0,detected,-8.412918,-0.566499,0.016312,-8.413692,-0.571089,0.022351,0.839915,0.169941
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.597815037,target_map,5,0,detected,-8.413020,-0.565596,0.014871,-8.413487,-0.572143,0.021362,0.819007,0.204294
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.698218822,target_map,5,0,detected,-8.413210,-0.576618,0.022726,-8.413187,-0.573447,0.020248,0.853942,0.158060
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.798121214,target_map,5,0,detected,-8.413333,-0.578381,0.023352,-8.413520,-0.573967,0.016042,0.832483,0.193038
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.897877932,target_map,5,0,detected,-8.413456,-0.580140,0.023977,-8.413896,-0.574529,0.011122,0.811061,0.227956
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,36.997995853,target_map,5,0,detected,-8.414582,-0.569101,-0.004717,-8.413944,-0.573674,0.011926,0.793950,0.177841
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.098207235,target_map,5,0,detected,-8.414899,-0.568406,-0.009729,-8.413956,-0.572526,0.013377,0.773661,0.212905
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.198002577,target_map,5,0,detected,-8.413452,-0.572344,0.026747,-8.413931,-0.571086,0.015480,0.493747,0.167509
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.297992945,target_map,5,0,detected,-8.413392,-0.572640,0.030608,-8.415167,-0.570946,0.022152,0.481246,0.202510
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.398548365,target_map,5,2,predicted,-8.413331,-0.572938,0.034490,-8.416595,-0.570832,0.030257,0.468675,0.237710
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.497680426,target_map,5,0,detected,-8.420762,-0.568401,0.028646,-8.417825,-0.570031,0.024640,0.828817,0.181114
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.597919464,target_map,5,0,detected,-8.422038,-0.567836,0.030795,-8.419173,-0.569102,0.017339,0.807581,0.216190
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.700137854,target_map,5,0,detected,-8.419603,-0.568339,-0.001339,-8.420639,-0.568043,0.008340,0.860270,0.159601
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.798415422,target_map,5,0,detected,-8.420131,-0.567994,-0.005899,-8.422256,-0.569142,0.009028,0.838986,0.194002
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.897615194,target_map,5,0,detected,-8.420663,-0.567646,-0.010501,-8.424020,-0.570538,0.010168,0.817504,0.228721
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,37.997896910,target_map,5,0,detected,-8.428844,-0.573896,0.032084,-8.425243,-0.570403,0.013718,0.839522,0.178446
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.098815203,target_map,5,0,detected,-8.430858,-0.574812,0.036495,-8.426456,-0.570193,0.018045,0.817904,0.213764
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.202981710,target_map,5,0,detected,-8.425717,-0.567666,0.016411,-8.425062,-0.570494,0.025024,0.839399,0.166029
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.298096895,target_map,5,0,detected,-8.426198,-0.566946,0.015739,-8.421529,-0.569532,0.023779,0.819214,0.199310
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.398866653,target_map,5,0,detected,-8.413692,-0.569150,0.024390,-8.417086,-0.568375,0.021947,0.773915,0.155299
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.498001099,target_map,5,0,detected,-8.411179,-0.569087,0.025858,-8.415655,-0.568474,0.023805,0.754661,0.189998
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.597907066,target_map,5,0,detected,-8.408646,-0.569024,0.027338,-8.414107,-0.568673,0.025970,0.735259,0.224963
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.698429585,target_map,5,0,detected,-8.418558,-0.568162,0.025698,-8.416821,-0.568862,0.025643,0.786969,0.175824
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.798090219,target_map,5,0,detected,-8.418460,-0.567943,0.026565,-8.420393,-0.569119,0.025003,0.766999,0.210695
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.897961140,target_map,5,0,detected,-8.427261,-0.570095,0.022756,-8.424817,-0.569442,0.024047,0.851014,0.154902
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,38.999396086,target_map,5,0,detected,-8.429040,-0.570372,0.022656,-8.424932,-0.569497,0.023641,0.829382,0.190364
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.097595215,target_map,5,0,detected,-8.430766,-0.570640,0.022558,-8.424904,-0.569556,0.023088,0.808391,0.224774
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.197962761,target_map,5,0,detected,-8.419131,-0.568437,0.023670,-8.423622,-0.569815,0.022850,0.808311,0.170482
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.298728466,target_map,5,0,detected,-8.418321,-0.568235,0.023803,-8.421969,-0.570123,0.022556,0.787644,0.205754
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.398583651,target_map,5,0,detected,-8.420854,-0.571394,0.021562,-8.419954,-0.570482,0.022206,0.847969,0.155109
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.497790098,target_map,5,0,detected,-8.420773,-0.571912,0.021187,-8.421644,-0.570734,0.021971,0.826861,0.189831
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.597907543,target_map,5,0,detected,-8.420691,-0.572434,0.020809,-8.423733,-0.571009,0.021710,0.805563,0.224865
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.701833248,target_map,5,0,detected,-8.427584,-0.569696,0.022493,-8.425561,-0.570636,0.021899,0.842757,0.163682
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.797962904,target_map,5,0,detected,-8.428764,-0.569612,0.022500,-8.426987,-0.571782,0.022584,0.822304,0.197326
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.897963047,target_map,5,0,detected,-8.429993,-0.569525,0.022507,-8.428552,-0.573127,0.023428,0.801028,0.232326
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,39.997979164,target_map,5,0,detected,-8.427906,-0.577643,0.024611,-8.428605,-0.572874,0.022760,0.828219,0.182890
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.097937584,target_map,5,0,detected,-8.428514,-0.579160,0.025029,-8.428492,-0.572474,0.021937,0.807024,0.217876
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.197933435,target_map,5,0,detected,-8.427849,-0.568432,0.019153,-8.428202,-0.571928,0.020958,0.844822,0.164260
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.298000574,target_map,5,0,detected,-8.428198,-0.567612,0.018382,-8.426395,-0.570349,0.020568,0.823468,0.199286
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.397949934,target_map,5,0,detected,-8.428546,-0.566793,0.017612,-8.424165,-0.568441,0.020156,0.802142,0.234266
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.497901201,target_map,5,0,detected,-8.418869,-0.569745,0.022663,-8.423326,-0.568889,0.021673,0.834386,0.183723
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.598063469,target_map,5,0,detected,-8.417364,-0.569623,0.022969,-8.422424,-0.569521,0.023531,0.812982,0.218771
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.703405619,target_map,5,0,detected,-8.423655,-0.570671,0.026740,-8.421458,-0.570338,0.025740,0.851489,0.164422
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.798164845,target_map,5,0,detected,-8.423685,-0.570773,0.027672,-8.423773,-0.570874,0.025358,0.831109,0.197584
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.897992849,target_map,5,0,detected,-8.423717,-0.570881,0.028654,-8.426641,-0.571509,0.024787,0.809638,0.232524
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,40.997977734,target_map,5,0,detected,-8.430442,-0.572425,0.020757,-8.426000,-0.571332,0.021801,0.831880,0.176057
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.097667933,target_map,5,0,detected,-8.431704,-0.572798,0.020112,-8.425088,-0.571069,0.018187,0.810753,0.210950
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.197743416,target_map,5,0,detected,-8.420450,-0.569784,0.011813,-8.424902,-0.570631,0.017262,0.844701,0.159686
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.297957897,target_map,5,0,detected,-8.419128,-0.569457,0.009600,-8.423349,-0.569796,0.018292,0.823394,0.194755
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.398758650,target_map,5,0,detected,-8.422787,-0.568692,0.024028,-8.421521,-0.568801,0.019809,0.832071,0.150754
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.500855207,target_map,5,0,detected,-8.422674,-0.568248,0.025907,-8.421357,-0.569283,0.018315,0.810822,0.186488
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.598112583,target_map,5,0,detected,-8.422566,-0.567826,0.027697,-8.421325,-0.569929,0.016653,0.790583,0.220521
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.698894978,target_map,5,0,detected,-8.419627,-0.572191,0.004342,-8.420427,-0.570829,0.011485,0.844586,0.163060
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.798263550,target_map,5,0,detected,-8.418968,-0.572688,0.001291,-8.419322,-0.572478,0.011941,0.823409,0.197836
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.899310827,target_map,5,0,detected,-8.418298,-0.573193,-0.001811,-8.418090,-0.574409,0.012607,0.801871,0.233205
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,41.998785257,target_map,5,0,detected,-8.417150,-0.576491,0.028186,-8.417293,-0.575673,0.018534,0.837528,0.176224
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.098013401,target_map,5,0,detected,-8.416409,-0.577481,0.031024,-8.417724,-0.575956,0.022693,0.816357,0.210950
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.201305866,target_map,5,2,predicted,-8.415640,-0.578511,0.033979,-8.418351,-0.576158,0.027556,0.794315,0.247105
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.297667027,target_map,5,0,detected,-8.421125,-0.574102,0.022085,-8.419128,-0.574751,0.026862,0.823045,0.180392
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.399191141,target_map,5,0,detected,-8.421430,-0.574204,0.022508,-8.420084,-0.572973,0.025753,0.801694,0.215921
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.497819424,target_map,5,0,detected,-8.421035,-0.569459,0.024712,-8.421225,-0.570814,0.024206,0.848465,0.168558
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.598069906,target_map,5,0,detected,-8.421189,-0.568588,0.025480,-8.420791,-0.570266,0.025738,0.826916,0.203644
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.698361158,target_map,5,2,predicted,-8.421345,-0.567716,0.026247,-8.420238,-0.569684,0.027432,0.805355,0.238748
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.800002575,target_map,5,0,detected,-8.418957,-0.571362,0.029742,-8.419161,-0.571337,0.027194,0.832750,0.184061
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,42.899085522,target_map,5,0,detected,-8.418663,-0.571294,0.030979,-8.417892,-0.573399,0.026713,0.811608,0.218741
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.000416040,target_map,5,0,detected,-8.415649,-0.577725,0.023524,-8.417507,-0.573308,0.019833,0.841748,0.164547
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.097862720,target_map,5,0,detected,-8.414845,-0.578897,0.023074,-8.417692,-0.572117,0.010678,0.821027,0.198652
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.197963476,target_map,5,0,detected,-8.419422,-0.567265,-0.008155,-8.418024,-0.570573,-0.000278,0.863789,0.153127
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.299625397,target_map,5,0,detected,-8.419878,-0.565406,-0.016031,-8.418516,-0.568544,-0.000106,0.841786,0.188709
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.399926901,target_map,5,0,detected,-8.420327,-0.563573,-0.023800,-8.419156,-0.566141,0.000757,0.820079,0.223813
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.499305725,target_map,5,0,detected,-8.418108,-0.567579,0.024383,-8.418866,-0.565922,0.008485,0.844317,0.170612
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.598413944,target_map,5,0,detected,-8.418043,-0.566885,0.027385,-8.418676,-0.566413,0.016006,0.823086,0.205298
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.700873375,target_map,5,2,predicted,-8.417975,-0.566167,0.030489,-8.418418,-0.567213,0.025274,0.801138,0.241155
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.797960997,target_map,5,0,detected,-8.418925,-0.567861,0.021571,-8.419595,-0.566862,0.021404,0.840699,0.181202
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.897948265,target_map,5,0,detected,-8.419036,-0.567573,0.022542,-8.421012,-0.566531,0.016354,0.819207,0.216195
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,43.997638226,target_map,5,0,detected,-8.423997,-0.565825,0.005034,-8.422667,-0.566224,0.010104,0.836077,0.169920
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.097905874,target_map,5,0,detected,-8.425125,-0.565229,0.002133,-8.423797,-0.566823,0.010619,0.814818,0.205011
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.198016405,target_map,5,2,predicted,-8.426251,-0.564634,-0.000762,-8.425037,-0.567589,0.011295,0.793593,0.240047
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.298085213,target_map,5,0,detected,-8.424577,-0.570854,0.024145,-8.425485,-0.569098,0.014969,0.837890,0.174056
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.398568153,target_map,5,0,detected,-8.425233,-0.571405,0.025925,-8.425852,-0.570894,0.019397,0.816473,0.209226
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.498010635,target_map,5,0,detected,-8.426239,-0.573369,0.023405,-8.426138,-0.572977,0.024577,0.796254,0.156216
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.597996235,target_map,5,0,detected,-8.426961,-0.574209,0.024272,-8.426747,-0.572139,0.023288,0.776261,0.191212
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.697964668,target_map,5,0,detected,-8.427683,-0.575049,0.025138,-8.427340,-0.571011,0.021503,0.756271,0.226202
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.797534227,target_map,5,0,detected,-8.427617,-0.566666,0.017702,-8.427567,-0.569979,0.020040,0.851205,0.168803
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,44.898042679,target_map,5,0,detected,-8.428198,-0.565761,0.016999,-8.427688,-0.568757,0.018297,0.829530,0.203973
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.023077011,target_map,5,0,detected,-8.427377,-0.568211,0.016088,-8.427717,-0.567335,0.016236,0.847161,0.162804
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.097915173,target_map,5,0,detected,-8.427567,-0.568097,0.015559,-8.427511,-0.567447,0.016470,0.831166,0.188996
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.200747252,target_map,5,0,detected,-8.427829,-0.567940,0.014831,-8.427181,-0.567688,0.016888,0.809187,0.224986
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.298037767,target_map,5,0,detected,-8.426584,-0.567227,0.018875,-8.427138,-0.567298,0.019293,0.850358,0.172517
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.398643017,target_map,5,0,detected,-8.426549,-0.566964,0.019087,-8.427078,-0.566860,0.022228,0.828620,0.207729
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.497930288,target_map,5,0,detected,-8.427162,-0.566263,0.028115,-8.426987,-0.566381,0.025733,0.859888,0.157078
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.598013878,target_map,5,0,detected,-8.427267,-0.565905,0.030235,-8.427027,-0.565700,0.026996,0.838265,0.192105
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.698103428,target_map,5,0,detected,-8.427372,-0.565547,0.032354,-8.427067,-0.564946,0.028275,0.816642,0.227132
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.798151016,target_map,5,0,detected,-8.426784,-0.563820,0.025189,-8.427014,-0.565098,0.026342,0.722021,0.181739
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.898039818,target_map,5,0,detected,-8.426752,-0.563194,0.025481,-8.426941,-0.565388,0.023727,0.703577,0.216692
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,45.997981787,target_map,5,0,detected,-8.426895,-0.567022,0.018450,-8.427451,-0.565561,0.022462,0.840916,0.178513
