run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.414798260,target_map,2,2,2,predicted,-11.910167,-0.519738,2.666056,-0.053097,-0.047927,0.627451,0.227340,0.017623,1268.250,0,2.676352,2.676352,0.998165,0.955832
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.515239000,target_map,1,1,2,predicted,14.056154,-1.358198,1.068476,2.956630,-0.162175,0.243162,0.076665,15.113751,1144.000,0,3.626835,3.626835,1.419392,1.256709
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.515239000,target_map,2,2,2,predicted,-11.915499,-0.524552,2.729069,-0.053097,-0.047927,0.627451,0.210092,0.017623,1268.250,0,2.776779,2.776779,1.033314,0.980939
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.615089417,target_map,1,1,2,predicted,14.351402,-1.374393,1.092758,2.956630,-0.162175,0.243162,0.056149,15.113751,1144.000,0,3.726695,3.726695,1.454343,1.281674
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.615089417,target_map,2,2,2,predicted,-11.920801,-0.529338,2.791727,-0.053097,-0.047927,0.627451,0.192941,0.017623,1268.250,0,2.876639,2.876639,1.068265,1.005903
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.715167522,target_map,1,1,2,predicted,14.647265,-1.390621,1.117091,2.956630,-0.162175,0.243162,0.035591,15.113751,1144.000,0,3.826762,3.826762,1.489367,1.306691
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.715167522,target_map,2,2,2,predicted,-11.926114,-0.534134,2.854514,-0.053097,-0.047927,0.627451,0.175754,0.017623,1268.250,0,2.976707,2.976707,1.103289,1.030920
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.814891100,target_map,1,1,2,predicted,14.942140,-1.406795,1.141342,2.956630,-0.162175,0.243162,0.015101,15.113751,1144.000,0,3.926496,3.926496,1.524273,1.331624
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.814891100,target_map,2,2,2,predicted,-11.931410,-0.538914,2.917092,-0.053097,-0.047927,0.627451,0.158624,0.017623,1268.250,0,3.076440,3.076440,1.138195,1.055854
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.915101290,target_map,1,1,2,predicted,15.238433,-1.423047,1.165710,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.026709,4.026709,1.559348,1.356677
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283006.915101290,target_map,2,2,2,predicted,-11.936731,-0.543716,2.979971,-0.053097,-0.047927,0.627451,0.141412,0.017623,1268.250,0,3.176653,3.176653,1.173270,1.080907
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.014801741,target_map,1,1,2,predicted,15.533218,-1.439217,1.189955,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.126412,4.126412,1.594244,1.381603
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.014801741,target_map,2,2,2,predicted,-11.942025,-0.548495,3.042530,-0.053097,-0.047927,0.627451,0.124288,0.017623,1268.250,0,3.276356,3.276356,1.208166,1.105833
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.115173817,target_map,1,1,2,predicted,15.829939,-1.455492,1.214358,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.226769,4.226769,1.629369,1.406692
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.115173817,target_map,2,2,2,predicted,-11.947353,-0.553305,3.105499,-0.053097,-0.047927,0.627451,0.107051,0.017623,1268.250,0,3.376714,3.376714,1.243291,1.130922
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.215109825,target_map,1,1,2,predicted,16.125418,-1.471699,1.238659,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.326707,4.326707,1.664348,1.431677
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.215109825,target_map,2,2,2,predicted,-11.952661,-0.558095,3.168205,-0.053097,-0.047927,0.627451,0.089887,0.017623,1268.250,0,3.476651,3.476651,1.278269,1.155907
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.315124750,target_map,1,1,2,predicted,16.421122,-1.487919,1.262978,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.426721,4.426721,1.699352,1.456680
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.315124750,target_map,2,2,2,predicted,-11.957971,-0.562888,3.230959,-0.053097,-0.047927,0.627451,0.072709,0.017623,1268.250,0,3.576665,3.576665,1.313274,1.180910
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.414837122,target_map,1,1,2,predicted,16.715973,-1.504092,1.287228,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.526447,4.526447,1.734256,1.481612
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.414837122,target_map,2,2,2,predicted,-11.963265,-0.567668,3.293532,-0.053097,-0.047927,0.627451,0.055581,0.017623,1268.250,0,3.676391,3.676391,1.348178,1.205842
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.515132666,target_map,1,1,2,predicted,17.012468,-1.520355,1.311613,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.626728,4.626728,1.769355,1.506682
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.515132666,target_map,2,2,2,predicted,-11.968591,-0.572474,3.356454,-0.053097,-0.047927,0.627451,0.038357,0.017623,1268.250,0,3.776672,3.776672,1.383276,1.230912
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.615280628,target_map,1,1,2,predicted,17.308558,-1.536596,1.335964,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.726872,4.726872,1.804405,1.531718
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.615280628,target_map,2,2,2,predicted,-11.973907,-0.577273,3.419289,-0.053097,-0.047927,0.627451,0.021157,0.017623,1268.250,0,3.876817,3.876817,1.418327,1.255948
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.715112448,target_map,1,1,2,predicted,17.603754,-1.552788,1.360242,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.826715,4.826715,1.839350,1.556679
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.715112448,target_map,2,2,2,predicted,-11.979209,-0.582059,3.481936,-0.053097,-0.047927,0.627451,0.004009,0.017623,1268.250,0,3.976659,3.976659,1.453272,1.280908
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.814971924,target_map,1,1,2,predicted,17.898991,-1.568982,1.384523,2.956630,-0.162175,0.243162,0.000000,15.113751,1144.000,0,4.926570,4.926570,1.874300,1.581643
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.814971924,target_map,2,2,2,predicted,-11.984511,-0.586844,3.544590,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.076514,4.076514,1.488221,1.305872
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283007.915298223,target_map,2,2,2,predicted,-11.989839,-0.591653,3.607545,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.176848,4.176848,1.523338,1.330956
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.015195608,target_map,2,2,2,predicted,-11.995142,-0.596440,3.670215,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.276729,4.276729,1.558296,1.355926
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.115087509,target_map,2,2,2,predicted,-12.000446,-0.601228,3.732894,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.376623,4.376623,1.593259,1.380900
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.214876413,target_map,2,2,2,predicted,-12.005745,-0.606010,3.795505,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.476410,4.476410,1.628185,1.405846
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.314840317,target_map,2,2,2,predicted,-12.011054,-0.610802,3.858240,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.576393,4.576393,1.663179,1.430842
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.415120125,target_map,2,2,2,predicted,-12.016377,-0.615608,3.921155,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.676664,4.676664,1.698274,1.455910
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.514814615,target_map,2,2,2,predicted,-12.021671,-0.620386,3.983714,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.776368,4.776368,1.733170,1.480836
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.615234852,target_map,2,2,2,predicted,-12.027002,-0.625198,4.046705,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.876760,4.876760,1.768307,1.505934
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283008.715112925,target_map,2,2,2,predicted,-12.032307,-0.629986,4.109386,-0.053097,-0.047927,0.627451,0.000000,0.017623,1268.250,0,4.976657,4.976657,1.803271,1.530908
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283012.984582901,raw,6,6,0,detected,-12.076056,-0.255855,1.613849,0.000000,0.000000,0.000000,0.429199,0.008341,1017.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.015105963,target_map,3,6,0,detected,-12.076056,-0.255855,1.613849,0.000000,0.000000,0.000000,0.426215,0.008341,1017.500,0,0.027813,0.000000,0.159735,0.356953
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.114785433,target_map,3,6,0,detected,-12.076056,-0.255855,1.613849,0.000000,0.000000,0.000000,0.415518,0.008341,1017.500,0,0.127506,0.000000,0.194627,0.381876
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.215156317,target_map,3,6,0,detected,-12.076056,-0.255855,1.613849,0.000000,0.000000,0.000000,0.404750,0.008341,1017.500,0,0.227856,0.000000,0.229749,0.406964
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.251204491,raw,6,6,0,detected,-12.082001,-0.264089,1.657598,-0.022294,-0.030884,0.164091,0.436768,0.008876,625.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.315080643,target_map,3,6,0,detected,-12.082751,-0.265128,1.663119,-0.012262,-0.016986,0.090250,0.430088,0.008876,625.250,0,0.061175,0.000000,0.171411,0.365294
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.415103912,target_map,3,6,0,detected,-12.083978,-0.266827,1.672146,-0.012262,-0.016986,0.090250,0.419166,0.008876,625.250,0,0.161199,0.000000,0.206420,0.390300
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.472533703,raw,6,6,0,detected,4.736317,-1.512941,0.413454,75.991798,-5.642804,-5.621535,0.645020,16.929787,1073.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.514932871,target_map,3,6,0,detected,4.905445,-1.525811,0.402498,4.370510,-0.332588,-0.283107,0.638779,16.929787,1073.250,0,0.038697,0.000000,0.163544,0.359674
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.615607977,target_map,3,6,0,detected,5.345443,-1.559294,0.373997,4.370510,-0.332588,-0.283107,0.622545,16.929787,1073.250,0,0.139372,0.000000,0.198780,0.384843
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.714966059,target_map,3,6,0,detected,5.779662,-1.592337,0.345870,4.370510,-0.332588,-0.283107,0.606524,16.929787,1073.250,0,0.238724,0.000000,0.233553,0.409681
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.728652477,raw,6,6,0,detected,6.115610,-1.589767,0.239274,5.385517,-0.299974,-0.680094,0.645020,18.330883,1073.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.814814329,target_map,3,6,0,detected,6.504820,-1.614614,0.199676,4.928764,-0.314650,-0.501450,0.632286,18.330883,1073.250,0,0.078967,0.000000,0.177638,0.369742
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.915208578,target_map,3,6,0,detected,6.999534,-1.646197,0.149344,4.928764,-0.314650,-0.501450,0.616100,18.330883,1073.250,0,0.179340,0.000000,0.212769,0.394835
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283013.984627485,raw,6,6,0,detected,-3.969789,-0.849841,1.037096,-39.395939,2.890328,3.116480,0.451416,8.198670,952.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.015092373,target_map,3,6,0,detected,-4.030244,-0.844813,1.040471,-2.156669,0.179356,0.120409,0.448253,8.198670,952.000,1,0.028032,0.000000,0.159811,0.357008
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.114866495,target_map,3,6,0,detected,-4.245441,-0.826916,1.052486,-2.156669,0.179356,0.120409,0.436992,8.198670,952.000,1,0.127814,0.000000,0.194735,0.381953
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.215252638,target_map,3,6,0,detected,-4.461905,-0.808914,1.064571,-2.156669,0.179356,0.120409,0.425665,8.198670,952.000,1,0.228184,0.000000,0.229864,0.407046
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.218381882,raw,6,6,0,detected,-2.758707,-1.046182,0.936430,5.181616,-0.840049,-0.430701,0.451416,9.429777,952.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.315089703,target_map,3,6,0,detected,-2.581427,-1.082151,0.919196,1.879388,-0.381317,-0.182701,0.440771,9.429777,952.000,0,0.094328,0.000000,0.183015,0.373582
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.415443659,target_map,3,6,0,detected,-2.392924,-1.120398,0.900871,1.879388,-0.381317,-0.182701,0.429451,9.429777,952.000,0,0.194629,0.000000,0.218120,0.398657
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.494789362,raw,6,6,0,detected,-3.966277,-0.945998,1.036228,-4.368633,0.362439,0.361041,0.690918,8.221039,897.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.514926195,target_map,3,6,0,detected,-3.992836,-0.945524,1.038213,-1.557024,0.027749,0.116357,0.687972,8.221039,897.000,1,0.017057,0.000000,0.155970,0.354264
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.616399765,target_map,3,6,0,detected,-4.150826,-0.942709,1.050019,-1.557024,0.027749,0.116357,0.670445,8.221039,897.000,1,0.118527,0.000000,0.191485,0.379632
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.714940071,target_map,3,6,0,detected,-4.304253,-0.939974,1.061485,-1.557024,0.027749,0.116357,0.653424,8.221039,897.000,1,0.217066,0.000000,0.225973,0.404266
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.720719099,raw,6,6,0,detected,-3.944537,-0.900692,1.018043,0.096218,0.200522,-0.080484,0.690918,8.253760,897.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.814857006,target_map,3,6,0,detected,-4.000041,-0.890172,1.018737,-0.647740,0.122774,0.008094,0.676117,8.253760,897.000,0,0.085687,0.000000,0.179991,0.371422
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.915167570,target_map,3,6,0,detected,-4.065009,-0.877857,1.019549,-0.647740,0.122774,0.008094,0.658792,8.253760,897.000,0,0.185987,0.000000,0.215096,0.396497
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283014.943293095,raw,6,6,0,detected,0.838923,-1.265859,0.531522,21.492659,-1.640739,-2.186000,0.690918,13.095829,897.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.014779568,target_map,3,6,0,detected,1.119833,-1.285028,0.501157,4.073363,-0.277962,-0.440302,0.679006,13.095829,897.000,0,0.068963,0.000000,0.174137,0.367241
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.115216494,target_map,3,6,0,detected,1.528874,-1.312940,0.456943,4.073363,-0.277962,-0.440302,0.661661,13.095829,897.000,0,0.169381,0.000000,0.209283,0.392345
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.156562805,raw,6,6,0,detected,1.959997,-1.371356,0.406209,5.256300,-0.494634,-0.587543,0.690918,14.243712,897.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.215117931,target_map,3,6,0,detected,2.219551,-1.393176,0.377568,4.723979,-0.397132,-0.521285,0.681428,14.243712,897.000,0,0.054944,0.000000,0.169230,0.363736
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.314847231,target_map,3,6,0,detected,2.690675,-1.432782,0.325580,4.723979,-0.397132,-0.521285,0.664201,14.243712,897.000,0,0.154674,0.000000,0.204136,0.388669
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.385882139,raw,6,6,0,detected,2.058145,-1.412865,0.470276,0.428009,-0.181017,0.279386,0.690918,14.345654,897.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.414793015,target_map,3,6,0,detected,2.113104,-1.419342,0.468393,2.361195,-0.278269,-0.080916,0.686898,14.345654,897.000,0,0.023276,0.000000,0.158147,0.355819
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.515094042,target_map,3,6,0,detected,2.349899,-1.447248,0.460278,2.361195,-0.278269,-0.080916,0.669575,14.345654,897.000,0,0.123562,0.000000,0.193247,0.380891
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.615222692,target_map,3,6,0,detected,2.586315,-1.475110,0.452176,2.361195,-0.278269,-0.080916,0.652280,14.345654,897.000,0,0.223688,0.000000,0.228291,0.405922
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.641946077,raw,6,6,0,detected,1.745574,-1.434340,0.137824,-1.220590,-0.083860,-1.298229,0.690918,14.087824,897.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.715172529,target_map,3,6,0,detected,1.772982,-1.446344,0.085249,0.391213,-0.171344,-0.750438,0.678817,14.087824,897.000,1,0.070058,0.000000,0.174520,0.367515
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.814829111,target_map,3,6,0,detected,1.811973,-1.463421,0.010457,0.391213,-0.171344,-0.750438,0.661602,14.087824,897.000,1,0.169724,0.000000,0.209403,0.392431
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283015.915071249,target_map,3,6,2,predicted,1.851185,-1.480595,-0.064762,0.391213,-0.171344,-0.750438,0.644288,14.087824,897.000,1,0.269957,0.269957,0.244485,0.417489
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.015087605,target_map,3,6,2,predicted,1.890312,-1.497733,-0.139817,0.391213,-0.171344,-0.750438,0.627013,14.087824,897.000,1,0.369972,0.369972,0.279490,0.442493
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.115184546,target_map,3,6,2,predicted,1.929467,-1.514882,-0.214925,0.391213,-0.171344,-0.750438,0.609725,14.087824,897.000,1,0.470058,0.470058,0.314520,0.467514
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.214832067,target_map,3,6,2,predicted,1.968460,-1.531960,-0.289723,0.391213,-0.171344,-0.750438,0.592509,14.087824,897.000,1,0.569729,0.569729,0.349405,0.492432
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.315089464,target_map,3,6,2,predicted,2.007676,-1.549135,-0.364947,0.391213,-0.171344,-0.750438,0.575194,14.087824,897.000,1,0.669971,0.669971,0.384490,0.517493
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.415121794,target_map,3,6,2,predicted,2.046812,-1.566276,-0.440020,0.391213,-0.171344,-0.750438,0.557915,14.087824,897.000,1,0.770009,0.770009,0.419503,0.542502
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.515161753,target_map,3,6,2,predicted,2.085948,-1.583417,-0.515091,0.391213,-0.171344,-0.750438,0.540636,14.087824,897.000,1,0.870045,0.870045,0.454516,0.567511
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.563260794,raw,6,6,0,detected,-4.367367,-0.877456,1.079375,0.000000,0.000000,0.000000,0.529297,7.871352,1125.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.614932060,target_map,3,6,0,detected,-4.549232,-0.860219,1.110787,-3.691383,0.349853,0.637586,0.522778,7.871352,1125.000,0,0.049268,0.000000,0.167244,0.362317
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.714980364,target_map,3,6,0,detected,-4.918503,-0.825221,1.174568,-3.691383,0.349853,0.637586,0.509540,7.871352,1125.000,0,0.149303,0.000000,0.202256,0.387326
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.802658081,raw,6,6,0,detected,1.970504,-1.298148,0.440575,26.471777,-1.757130,-2.668116,0.512695,14.255250,822.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.815201998,target_map,3,6,0,detected,1.996251,-1.299408,0.439116,2.707181,-0.132523,-0.153372,0.511476,14.255250,822.500,0,0.009511,0.000000,0.153329,0.352378
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283016.915121317,target_map,3,6,0,detected,2.266758,-1.312650,0.423791,2.707181,-0.132523,-0.153372,0.498669,14.255250,822.500,0,0.109433,0.000000,0.188301,0.377358
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.015181065,target_map,3,6,0,detected,2.537620,-1.325909,0.408445,2.707181,-0.132523,-0.153372,0.485845,14.255250,822.500,0,0.209486,0.000000,0.223320,0.402371
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.023340464,raw,6,6,0,detected,2.467314,-1.310787,0.422344,2.251352,-0.057277,-0.082613,0.512695,14.755055,822.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.115084887,target_map,3,6,0,detected,2.682184,-1.318759,0.412333,2.456475,-0.091138,-0.114455,0.501484,14.755055,822.500,0,0.087471,0.000000,0.180615,0.371868
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.214869738,target_map,3,6,0,detected,2.927310,-1.327853,0.400912,2.456475,-0.091138,-0.114455,0.488694,14.755055,822.500,0,0.187259,0.000000,0.215541,0.396815
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.267665386,raw,6,6,0,detected,2.524275,-1.309641,0.488351,0.233147,0.004689,0.270172,0.512695,14.818214,822.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.315071583,target_map,3,6,0,detected,2.576210,-1.311260,0.492438,1.233645,-0.038433,0.097090,0.507299,14.818214,822.500,0,0.042099,0.000000,0.164735,0.360525
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.414962292,target_map,3,6,0,detected,2.699435,-1.315098,0.502136,1.233645,-0.038433,0.097090,0.494496,14.818214,822.500,0,0.141985,0.000000,0.199695,0.385496
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.487863302,raw,6,6,0,detected,3.571637,-1.325744,0.448192,4.756552,-0.073128,-0.182381,0.505859,15.877233,1086.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.515032291,target_map,3,6,0,detected,3.633391,-1.326864,0.447089,3.171243,-0.057515,-0.056619,0.503397,15.877233,1086.250,0,0.019473,0.000000,0.156816,0.354868
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.615108490,target_map,3,6,0,detected,3.950766,-1.332620,0.441423,3.171243,-0.057515,-0.056619,0.490740,15.877233,1086.250,0,0.119552,0.000000,0.191843,0.379888
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.716930389,target_map,3,6,0,detected,4.273606,-1.338475,0.435659,3.171243,-0.057515,-0.056619,0.477866,15.877233,1086.250,0,0.221354,0.000000,0.227474,0.405339
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.733472109,raw,6,6,0,detected,5.377344,-1.360446,0.511289,7.350721,-0.141268,0.256856,0.649902,17.678724,820.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.814864635,target_map,3,6,0,detected,5.806882,-1.368580,0.520381,5.469956,-0.103579,0.115793,0.637144,17.678724,820.750,0,0.078527,0.000000,0.177484,0.369632
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.914947987,target_map,3,6,0,detected,6.354177,-1.378944,0.531967,5.469956,-0.103579,0.115793,0.620887,17.678724,820.750,0,0.178581,0.000000,0.212504,0.394645
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283017.998218060,raw,6,6,0,detected,5.885045,-1.379538,0.596502,1.917954,-0.072124,0.321913,0.649902,18.194294,820.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.015934706,target_map,3,6,0,detected,5.935277,-1.380771,0.599776,3.516355,-0.086279,0.229159,0.647581,18.194294,820.750,0,0.014285,0.000000,0.155000,0.353571
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.115098715,target_map,3,6,0,detected,6.283960,-1.389326,0.622499,3.516355,-0.086279,0.229159,0.631470,18.194294,820.750,0,0.113446,0.000000,0.189706,0.378361
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.215520620,target_map,3,6,0,detected,6.637053,-1.397990,0.645510,3.516355,-0.086279,0.229159,0.615155,18.194294,820.750,0,0.213860,0.000000,0.224851,0.403465
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.237400055,raw,6,6,0,detected,-12.245948,-0.463835,1.738874,-75.800545,3.828295,4.775934,0.649902,0.019289,820.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.314879894,target_map,3,6,0,detected,-12.453636,-0.450302,1.766986,-2.803365,0.182675,0.379451,0.637865,0.019289,820.750,1,0.074085,0.000000,0.175930,0.368521
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.415114164,target_map,3,6,0,detected,-12.734579,-0.431995,1.805013,-2.803365,0.182675,0.379451,0.621583,0.019289,820.750,1,0.174302,0.000000,0.211006,0.393575
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,1787283018.515066147,target_map,3,6,2,predicted,-13.014783,-0.413736,1.842940,-2.803365,0.182675,0.379451,0.605343,0.019289,820.750,1,0.274254,0.274254,0.245989,0.418564
