run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.031474590,target_map,2,2,0,detected,0.817898,-0.391790,1.159406,4.394721,0.009183,-0.178849,0.495886,12.412154,2964.000,0,0.116347,0.000000,0.190721,0.379087
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.131477594,target_map,2,2,0,detected,1.257355,-0.390872,1.141522,4.394721,0.009183,-0.178849,0.483118,12.412154,2964.000,0,0.216343,0.000000,0.225720,0.404086
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.231240034,target_map,2,2,2,predicted,1.695704,-0.389956,1.123683,4.394721,0.009183,-0.178849,0.470382,12.412154,2964.000,0,0.316088,0.316088,0.260631,0.429022
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.331412554,target_map,2,2,2,predicted,2.136015,-0.389036,1.105764,4.394721,0.009183,-0.178849,0.457589,12.412154,2964.000,0,0.416279,0.416279,0.295698,0.454070
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.431394339,target_map,2,2,2,predicted,2.575444,-0.388118,1.087880,4.394721,0.009183,-0.178849,0.444822,12.412154,2964.000,0,0.516269,0.516269,0.330694,0.479067
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.531464815,target_map,2,2,2,predicted,3.015203,-0.387199,1.069984,4.394721,0.009183,-0.178849,0.432045,12.412154,2964.000,0,0.616334,0.616334,0.365717,0.504084
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.631541729,target_map,2,2,2,predicted,3.453523,-0.386283,1.052146,4.394721,0.009183,-0.178849,0.419310,12.412154,2964.000,0,0.716072,0.716072,0.400625,0.529018
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.731997728,target_map,2,2,2,predicted,3.896512,-0.385358,1.034118,4.394721,0.009183,-0.178849,0.406439,12.412154,2964.000,0,0.816872,0.816872,0.435905,0.554218
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.831325531,target_map,2,2,2,predicted,4.333041,-0.384446,1.016353,4.394721,0.009183,-0.178849,0.393756,12.412154,2964.000,0,0.916203,0.916203,0.470671,0.579051
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282264.931388855,target_map,2,2,2,predicted,4.772794,-0.383527,0.998456,4.394721,0.009183,-0.178849,0.380980,12.412154,2964.000,0,1.016267,1.016267,0.505693,0.604067
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.031483650,target_map,2,2,2,predicted,5.212545,-0.382608,0.980560,4.394721,0.009183,-0.178849,0.368203,12.412154,2964.000,0,1.116330,1.116330,0.540715,0.629083
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.131252289,target_map,2,2,2,predicted,5.651176,-0.381691,0.962710,4.394721,0.009183,-0.178849,0.355459,12.412154,2964.000,0,1.216139,1.216139,0.575648,0.654035
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.231238604,target_map,2,2,2,predicted,6.090542,-0.380773,0.944829,4.394721,0.009183,-0.178849,0.342693,12.412154,2964.000,0,1.316114,1.316114,0.610640,0.679029
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.332210302,target_map,2,2,2,predicted,6.534032,-0.379847,0.926781,4.394721,0.009183,-0.178849,0.329808,12.412154,2964.000,0,1.417029,1.417029,0.645960,0.704257
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.431621313,target_map,2,2,2,predicted,6.971011,-0.378934,0.908997,4.394721,0.009183,-0.178849,0.317112,12.412154,2964.000,0,1.516461,1.516461,0.680761,0.729115
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.531949043,target_map,2,2,2,predicted,7.412086,-0.378012,0.891047,4.394721,0.009183,-0.178849,0.304297,12.412154,2964.000,0,1.616826,1.616826,0.715889,0.754207
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.631146669,target_map,2,2,2,predicted,7.848029,-0.377101,0.873306,4.394721,0.009183,-0.178849,0.291631,12.412154,2964.000,0,1.716023,1.716023,0.750608,0.779006
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.731475353,target_map,2,2,2,predicted,8.288804,-0.376180,0.855368,4.394721,0.009183,-0.178849,0.278824,12.412154,2964.000,0,1.816320,1.816320,0.785712,0.804080
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.831254959,target_map,2,2,2,predicted,8.727447,-0.375264,0.837517,4.394721,0.009183,-0.178849,0.266080,12.412154,2964.000,0,1.916131,1.916131,0.820646,0.829033
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282265.932214260,target_map,2,2,2,predicted,9.171126,-0.374337,0.819461,4.394721,0.009183,-0.178849,0.253189,12.412154,2964.000,0,2.017088,2.017088,0.855981,0.854272
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.031138659,target_map,2,2,2,predicted,9.605903,-0.373428,0.801767,4.394721,0.009183,-0.178849,0.240557,12.412154,2964.000,0,2.116020,2.116020,0.890607,0.879005
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.131485939,target_map,2,2,2,predicted,10.046810,-0.372507,0.783824,4.394721,0.009183,-0.178849,0.227747,12.412154,2964.000,0,2.216347,2.216347,0.925721,0.904087
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.231351137,target_map,2,2,2,predicted,10.485764,-0.371590,0.765960,4.394721,0.009183,-0.178849,0.214993,12.412154,2964.000,0,2.316228,2.316228,0.960680,0.929057
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.331481934,target_map,2,2,2,predicted,10.925759,-0.370670,0.748054,4.394721,0.009183,-0.178849,0.202210,12.412154,2964.000,0,2.416348,2.416348,0.995722,0.954087
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.431880713,target_map,2,2,2,predicted,11.367040,-0.369748,0.730095,4.394721,0.009183,-0.178849,0.189388,12.412154,2964.000,0,2.516759,2.516759,1.030866,0.979190
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.531463861,target_map,2,2,2,predicted,11.804598,-0.368834,0.712288,4.394721,0.009183,-0.178849,0.176675,12.412154,2964.000,0,2.616324,2.616324,1.065713,1.004081
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.632214308,target_map,2,2,2,predicted,12.247394,-0.367909,0.694268,4.394721,0.009183,-0.178849,0.163810,12.412154,2964.000,0,2.717080,2.717080,1.100978,1.029270
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.731388330,target_map,2,2,2,predicted,12.683261,-0.366998,0.676530,4.394721,0.009183,-0.178849,0.151147,12.412154,2964.000,0,2.816260,2.816260,1.135691,1.054065
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.832133770,target_map,2,2,2,predicted,13.125988,-0.366073,0.658512,4.394721,0.009183,-0.178849,0.138283,12.412154,2964.000,0,2.917000,2.917000,1.170950,1.079250
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282266.931114435,target_map,2,2,2,predicted,13.561057,-0.365164,0.640807,4.394721,0.009183,-0.178849,0.125643,12.412154,2964.000,0,3.015999,3.015999,1.205600,1.104000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.031160831,target_map,2,2,2,predicted,14.000703,-0.364245,0.622915,4.394721,0.009183,-0.178849,0.112869,12.412154,2964.000,0,3.116038,3.116038,1.240613,1.129009
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.137481928,target_map,2,2,2,predicted,14.467954,-0.363269,0.603899,4.394721,0.009183,-0.178849,0.099294,12.412154,2964.000,0,3.222359,3.222359,1.277826,1.155590
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.231167316,target_map,2,2,2,predicted,14.879697,-0.362409,0.587143,4.394721,0.009183,-0.178849,0.087331,12.412154,2964.000,0,3.316049,3.316049,1.310617,1.179012
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.331490040,target_map,2,2,2,predicted,15.320501,-0.361488,0.569204,4.394721,0.009183,-0.178849,0.074523,12.412154,2964.000,0,3.416353,3.416353,1.345723,1.204088
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.431303978,target_map,2,2,2,predicted,15.759198,-0.360571,0.551351,4.394721,0.009183,-0.178849,0.061777,12.412154,2964.000,0,3.516176,3.516176,1.380662,1.229044
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.531792402,target_map,2,2,2,predicted,16.200766,-0.359648,0.533380,4.394721,0.009183,-0.178849,0.048948,12.412154,2964.000,0,3.616653,3.616653,1.415829,1.254163
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.631263256,target_map,2,2,2,predicted,16.637875,-0.358735,0.515592,4.394721,0.009183,-0.178849,0.036248,12.412154,2964.000,0,3.716115,3.716115,1.450640,1.279029
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.731519938,target_map,2,2,2,predicted,17.078588,-0.357814,0.497656,4.394721,0.009183,-0.178849,0.023443,12.412154,2964.000,0,3.816398,3.816398,1.485739,1.304099
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.832109213,target_map,2,2,2,predicted,17.520418,-0.356891,0.479675,4.394721,0.009183,-0.178849,0.010606,12.412154,2964.000,0,3.916934,3.916934,1.520927,1.329234
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282267.931368589,target_map,2,2,2,predicted,17.956865,-0.355979,0.461914,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.016246,4.016246,1.555686,1.354061
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.031394958,target_map,2,2,2,predicted,18.396427,-0.355061,0.444025,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.116266,4.116266,1.590693,1.379067
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.131101370,target_map,2,2,2,predicted,18.834644,-0.354145,0.426191,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.215981,4.215981,1.625593,1.403995
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.231509447,target_map,2,2,2,predicted,19.275833,-0.353223,0.408237,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.316372,4.316372,1.660730,1.429093
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.335374117,target_map,2,2,2,predicted,19.732346,-0.352269,0.389658,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.420249,4.420249,1.697087,1.455062
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.431329012,target_map,2,2,2,predicted,20.154037,-0.351388,0.372497,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.516203,4.516203,1.730671,1.479051
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.531177759,target_map,2,2,2,predicted,20.592812,-0.350471,0.354640,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.616045,4.616045,1.765616,1.504011
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.631764174,target_map,2,2,2,predicted,21.034864,-0.349548,0.336650,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.716632,4.716632,1.800821,1.529158
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.665298462,raw,3,3,0,detected,-2.876171,1.034880,1.489630,0.000000,0.000000,0.000000,0.773438,9.526961,3617.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.731974602,target_map,2,2,2,predicted,21.475298,-0.348627,0.318726,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.816851,4.816851,1.835898,1.554213
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.731974602,target_map,3,3,0,detected,-2.876171,1.034880,1.489630,0.000000,0.000000,0.000000,0.761080,9.526961,3617.875,0,0.063907,0.000000,0.172368,0.365977
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.831275225,target_map,2,2,2,predicted,21.911642,-0.347716,0.300969,4.394721,0.009183,-0.178849,0.000000,12.412154,2964.000,0,4.916139,4.916139,1.870649,1.579035
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.831275225,target_map,3,3,0,detected,-2.876171,1.034880,1.489630,0.000000,0.000000,0.000000,0.741882,9.526961,3617.875,0,0.163196,0.000000,0.207119,0.390799
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.911238194,raw,3,3,0,detected,-3.029864,1.054999,1.503653,-0.624916,0.081806,0.057021,0.814453,9.388711,2770.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282268.931384087,target_map,3,3,0,detected,-3.034247,1.055573,1.504053,-0.343704,0.044993,0.031361,0.811857,9.388711,2770.125,1,0.012752,0.000000,0.154463,0.353188
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.031381845,target_map,3,3,0,detected,-3.068613,1.060072,1.507189,-0.343704,0.044993,0.031361,0.791498,9.388711,2770.125,1,0.112739,0.000000,0.189459,0.378185
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.134118080,target_map,3,3,0,detected,-3.103919,1.064694,1.510411,-0.343704,0.044993,0.031361,0.770582,9.388711,2770.125,1,0.215462,0.000000,0.225412,0.403866
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.160767794,raw,3,3,0,detected,-3.036609,1.124732,1.398681,-0.027030,0.279451,-0.420669,0.813965,9.404883,3128.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.231335878,target_map,3,3,0,detected,-3.048000,1.136419,1.384084,-0.169533,0.173945,-0.217255,0.800293,9.404883,3128.250,0,0.067187,0.000000,0.173515,0.366797
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.331069469,target_map,3,3,0,detected,-3.064908,1.153768,1.362416,-0.169533,0.173945,-0.217255,0.779998,9.404883,3128.250,0,0.166922,0.000000,0.208423,0.391731
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.407359838,raw,3,3,0,detected,-2.853840,1.156996,1.388845,0.741213,0.130842,-0.039891,0.845703,9.612115,3324.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.432490587,target_map,3,3,0,detected,-2.850070,1.158705,1.387483,0.331377,0.150238,-0.119705,0.843298,9.612115,3324.750,0,0.011377,0.000000,0.153982,0.352844
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.531114340,target_map,3,3,0,detected,-2.817139,1.173635,1.375587,0.331377,0.150238,-0.119705,0.822287,9.612115,3324.750,0,0.110752,0.000000,0.188763,0.377688
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.631382227,target_map,3,3,0,detected,-2.783916,1.188697,1.363585,0.331377,0.150238,-0.119705,0.801090,9.612115,3324.750,0,0.211011,0.000000,0.223854,0.402753
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.653325081,raw,3,3,0,detected,-3.147122,1.112103,1.318439,-1.192362,-0.182515,-0.286238,0.840820,9.324533,3318.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.731445074,target_map,3,3,0,detected,-3.185344,1.109630,1.302500,-0.506679,-0.032776,-0.211298,0.824963,9.324533,3318.750,1,0.075438,0.000000,0.176403,0.368859
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.831547976,target_map,3,3,0,detected,-3.236074,1.106349,1.281344,-0.506679,-0.032776,-0.211298,0.803917,9.324533,3318.750,1,0.175559,0.000000,0.211446,0.393890
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.900418997,raw,3,3,0,detected,-3.253166,1.081192,1.361799,-0.429169,-0.125098,0.175481,0.791504,9.225442,3432.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282269.931219101,target_map,3,3,0,detected,-3.266129,1.078858,1.361839,-0.464049,-0.083553,0.001430,0.785976,9.225442,3432.000,1,0.027935,0.000000,0.159777,0.356984
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.031110525,target_map,3,3,0,detected,-3.312484,1.070512,1.361982,-0.464049,-0.083553,0.001430,0.766210,9.225442,3432.000,1,0.127827,0.000000,0.194739,0.381957
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.131489754,target_map,3,3,0,detected,-3.359054,1.062127,1.362126,-0.464049,-0.083553,0.001430,0.746352,9.225442,3432.000,1,0.228183,0.000000,0.229864,0.407046
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.167370558,raw,3,3,0,detected,-2.687844,1.107554,1.382086,2.117563,0.098745,0.075988,0.748535,9.797642,2925.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.232289553,target_map,3,3,0,detected,-2.634563,1.108485,1.384452,0.955838,0.016711,0.042437,0.738104,9.797642,2925.375,0,0.055743,0.000000,0.169510,0.363936
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.331616163,target_map,3,3,0,detected,-2.539643,1.110145,1.388666,0.955838,0.016711,0.042437,0.719520,9.797642,2925.375,0,0.155048,0.000000,0.204267,0.388762
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.417724848,raw,3,3,0,detected,-12.348233,-0.426216,0.729741,-38.587391,-6.126478,-2.605723,0.842773,0.009402,2427.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.431139708,target_map,3,3,0,detected,-12.376587,-0.431159,0.727754,-3.905811,-0.680892,-0.273700,0.841244,0.009402,2427.750,1,0.007259,0.000000,0.152541,0.351815
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.531378031,target_map,3,3,0,detected,-12.768048,-0.499401,0.700322,-3.905811,-0.680892,-0.273700,0.820127,0.009402,2427.750,1,0.107485,0.000000,0.187620,0.376871
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.631124973,target_map,3,3,0,detected,-13.157672,-0.567324,0.673019,-3.905811,-0.680892,-0.273700,0.799109,0.009402,2427.750,1,0.207240,0.000000,0.222534,0.401810
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.697031021,raw,3,3,0,detected,-12.357301,-0.426273,0.672839,-0.032465,-0.000205,-0.203729,0.768066,0.009669,2338.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.731316090,target_map,3,3,0,detected,-12.413647,-0.436001,0.665374,-1.775471,-0.306514,-0.235216,0.761973,0.009669,2338.875,0,0.031736,0.000000,0.161108,0.357934
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.831863880,target_map,3,3,0,detected,-12.592165,-0.466820,0.641724,-1.775471,-0.306514,-0.235216,0.742666,0.009669,2338.875,0,0.132283,0.000000,0.196299,0.383071
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.932087898,target_map,3,3,0,detected,-12.770076,-0.497534,0.618154,-1.775471,-0.306514,-0.235216,0.723425,0.009669,2338.875,0,0.232487,0.000000,0.231371,0.408122
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282270.951012850,raw,3,3,0,detected,-12.371611,-0.421600,0.588713,-0.056340,0.018399,-0.331227,0.849121,0.010218,2921.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.033232927,target_map,3,3,0,detected,-12.432010,-0.430901,0.567752,-0.829949,-0.127812,-0.288022,0.833673,0.010218,2921.250,0,0.072774,0.000000,0.175471,0.368194
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.131478548,target_map,3,3,0,detected,-12.513528,-0.443455,0.539463,-0.829949,-0.127812,-0.288022,0.812822,0.010218,2921.250,0,0.170995,0.000000,0.209848,0.392749
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.195314646,raw,3,3,0,detected,-12.381558,-0.415618,0.551063,-0.040718,0.024486,-0.154110,0.895996,0.009339,2821.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.231383562,target_map,3,3,0,detected,-12.394831,-0.417095,0.543876,-0.395872,-0.044048,-0.214371,0.888486,0.009339,2821.500,0,0.033527,0.000000,0.161734,0.358382
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.331434488,target_map,3,3,0,detected,-12.434437,-0.421502,0.522429,-0.395872,-0.044048,-0.214371,0.866076,0.009339,2821.500,0,0.133575,0.000000,0.196751,0.383394
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.431310654,target_map,3,3,0,detected,-12.473971,-0.425901,0.501021,-0.395872,-0.044048,-0.214371,0.843706,0.009339,2821.500,0,0.233440,0.000000,0.231704,0.408360
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.454931021,raw,3,3,0,detected,-3.696911,0.512622,1.428263,33.449574,3.575187,3.378600,0.903809,8.800045,2981.812,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.531350851,target_map,3,3,0,detected,-3.400689,0.544228,1.452615,4.175038,0.445459,0.343230,0.887777,8.800045,2981.812,0,0.070951,0.000000,0.174833,0.367738
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.631301880,target_map,3,3,0,detected,-2.983384,0.588752,1.486922,4.175038,0.445459,0.343230,0.865193,8.800045,2981.812,0,0.170903,0.000000,0.209816,0.392726
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.723875523,raw,3,3,0,detected,-3.654910,0.525211,1.412965,0.156179,0.046812,-0.056884,0.883301,8.871217,2973.438,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.733650446,target_map,3,3,0,detected,-3.640707,0.526846,1.413855,1.964666,0.226203,0.123167,0.881704,8.871217,2973.438,0,0.007229,0.000000,0.152530,0.351807
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.831109524,target_map,3,3,0,detected,-3.449212,0.548894,1.425861,1.964666,0.226203,0.123167,0.860181,8.871217,2973.438,0,0.104699,0.000000,0.186645,0.376175
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.931393862,target_map,3,3,0,detected,-3.252197,0.571578,1.438212,1.964666,0.226203,0.123167,0.838036,8.871217,2973.438,0,0.204978,0.000000,0.221742,0.401244
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282271.968446016,raw,3,3,0,detected,-3.699676,0.505615,1.378057,-0.183045,-0.080127,-0.142736,0.881348,8.840968,2890.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.031103611,target_map,3,3,0,detected,-3.652989,0.509055,1.376681,0.783425,0.057722,-0.023079,0.868217,8.840968,2890.000,1,0.059594,0.000000,0.170858,0.364898
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.131430864,target_map,3,3,0,detected,-3.574399,0.514845,1.374366,0.783425,0.057722,-0.023079,0.846114,8.840968,2890.000,1,0.159909,0.000000,0.205968,0.389977
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.210906029,raw,3,3,0,detected,-3.880413,0.416631,1.347194,-0.745449,-0.367013,-0.127293,0.876953,8.659291,3048.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.231376171,target_map,3,3,0,detected,-3.881319,0.413858,1.345927,-0.057455,-0.175882,-0.080397,0.873497,8.659291,3048.250,1,0.015766,0.000000,0.155518,0.353942
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.331635714,target_map,3,3,0,detected,-3.887077,0.396233,1.337870,-0.057455,-0.175882,-0.080397,0.851527,8.659291,3048.250,1,0.115977,0.000000,0.190592,0.378994
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.431167126,target_map,3,3,0,detected,-3.892798,0.378718,1.329864,-0.057455,-0.175882,-0.080397,0.829694,8.659291,3048.250,1,0.215562,0.000000,0.225447,0.403890
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.451408863,raw,3,3,0,detected,-3.907443,0.473814,1.420230,-0.112385,0.237756,0.303669,0.892578,8.655386,3116.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.531351805,target_map,3,3,0,detected,-3.914134,0.477754,1.430215,-0.087667,0.051619,0.130840,0.875549,8.655386,3116.750,0,0.076314,0.000000,0.176710,0.369079
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.631421566,target_map,3,3,0,detected,-3.922906,0.482919,1.443308,-0.087667,0.051619,0.130840,0.853221,8.655386,3116.750,0,0.176377,0.000000,0.211732,0.394094
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.695224762,raw,3,3,0,detected,-3.929127,0.509808,1.294399,-0.088939,0.147632,-0.516109,0.887207,8.630856,3298.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.736517668,target_map,3,3,0,detected,-3.932504,0.513799,1.285802,-0.088367,0.104426,-0.224982,0.878731,8.630856,3298.000,1,0.038213,0.000000,0.163375,0.359553
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.831095695,target_map,3,3,0,detected,-3.940862,0.523676,1.264522,-0.088367,0.104426,-0.224982,0.857753,8.630856,3298.000,1,0.132794,0.000000,0.196478,0.383199
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.931933641,target_map,3,3,0,detected,-3.949771,0.534203,1.241841,-0.088367,0.104426,-0.224982,0.835392,8.630856,3298.000,1,0.233610,0.000000,0.231763,0.408402
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282272.976151943,raw,3,3,0,detected,-12.453279,-0.344278,0.273844,-30.341610,-3.040110,-3.632650,0.895996,0.008665,3077.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282273.031146049,target_map,3,3,0,detected,-12.681763,-0.364516,0.241464,-4.387105,-0.388595,-0.621727,0.884330,0.008665,3077.000,1,0.052081,0.000000,0.168228,0.363020
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282273.131845951,target_map,3,3,0,detected,-13.123439,-0.403639,0.178871,-4.387105,-0.388595,-0.621727,0.861779,0.008665,3077.000,1,0.152757,0.000000,0.203465,0.388189
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282273.231456757,target_map,3,3,2,predicted,-13.560491,-0.442351,0.116934,-4.387105,-0.388595,-0.621727,0.839464,0.008665,3077.000,1,0.252378,0.252378,0.238332,0.413095
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282273.234163046,raw,3,3,0,detected,-12.453723,-0.340097,0.259357,-0.001719,0.016204,-0.056152,0.902344,0.008579,3059.000,0,0.000000,0.000000,0.000000,0.000000
