run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.250880718,target_map,51,198,0,detected,1.662418,-0.465879,0.087668,-1.762834,-0.541102,-0.137112,0.728666,14.083061,880.000,1,0.180916,0.000000,0.213321,0.395229
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.250880718,target_map,53,212,0,detected,1.763681,1.841958,0.034671,-0.455188,0.279022,-0.116886,0.485777,14.134563,706.250,1,0.180916,0.000000,0.213321,0.395229
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.250880718,target_map,54,213,2,predicted,-12.061013,-0.431512,1.499505,-0.106281,0.050587,-0.093123,0.552480,0.015780,906.750,0,1.190617,1.190617,0.479642,0.585459
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.315292835,raw,198,198,0,detected,2.255455,-0.210719,0.133062,1.099852,0.631015,0.082612,0.597656,14.375193,912.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.315292835,raw,212,212,0,detected,2.213498,1.994743,0.022179,1.474432,0.815583,-0.134970,0.474854,14.551173,734.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.351313114,target_map,51,198,0,detected,2.249481,-0.207435,0.132547,-0.188357,0.103562,-0.016264,0.592918,14.375193,912.000,0,0.031716,0.000000,0.161100,0.357929
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.351313114,target_map,53,212,0,detected,2.232721,2.012952,0.018157,0.606103,0.574131,-0.126832,0.471088,14.551173,734.500,0,0.031716,0.000000,0.161100,0.357929
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.351313114,target_map,54,213,2,predicted,-12.071687,-0.426431,1.490152,-0.106281,0.050587,-0.093123,0.532730,0.015780,906.750,0,1.291047,1.291047,0.514793,0.610566
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.450736523,target_map,51,198,0,detected,2.230752,-0.197137,0.130929,-0.188357,0.103562,-0.016264,0.578061,14.375193,912.000,0,0.131149,0.000000,0.195902,0.382787
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.450736523,target_map,53,212,0,detected,2.292988,2.070039,0.005545,0.606103,0.574131,-0.126832,0.459284,14.551173,734.500,0,0.131149,0.000000,0.195902,0.382787
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.450736523,target_map,54,213,2,predicted,-12.082254,-0.421401,1.480893,-0.106281,0.050587,-0.093123,0.513176,0.015780,906.750,0,1.390480,1.390480,0.549594,0.635424
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.551043987,target_map,51,198,0,detected,2.211863,-0.186751,0.129298,-0.188357,0.103562,-0.016264,0.563076,14.375193,912.000,0,0.231436,0.000000,0.231003,0.407859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.551043987,target_map,53,212,0,detected,2.353772,2.127617,-0.007174,0.606103,0.574131,-0.126832,0.447379,14.551173,734.500,0,0.231436,0.000000,0.231003,0.407859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.551043987,target_map,54,213,2,predicted,-12.092914,-0.416328,1.471554,-0.106281,0.050587,-0.093123,0.493454,0.015780,906.750,0,1.490767,1.490767,0.584695,0.660496
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.600075483,raw,198,198,0,detected,2.349718,-0.294516,0.357452,0.331021,-0.294264,0.787978,0.744629,14.476605,754.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.600075483,raw,212,212,0,detected,2.081034,1.756565,0.258011,-0.465168,-0.836396,0.828160,0.619629,14.388274,563.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.600075483,raw,213,213,0,detected,-12.044793,-0.451349,1.690908,0.000000,0.000000,0.000000,0.833008,0.020602,7595.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.650862694,target_map,51,198,0,detected,2.354314,-0.299959,0.377575,0.097301,-0.115242,0.426069,0.735837,14.476605,754.000,0,0.047231,0.000000,0.166531,0.361808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.650862694,target_map,53,212,0,detected,2.081833,1.747041,0.276829,0.016904,-0.201659,0.398414,0.612312,14.388274,563.500,1,0.047231,0.000000,0.166531,0.361808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.650862694,target_map,54,213,0,detected,-12.046148,-0.450908,1.692703,-0.028686,0.009336,0.038010,0.823172,0.020602,7595.000,0,0.047231,0.000000,0.166531,0.361808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.750978470,target_map,51,198,0,detected,2.364054,-0.311496,0.420228,0.097301,-0.115242,0.426069,0.717201,14.476605,754.000,0,0.147339,0.000000,0.201569,0.386835
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.750978470,target_map,53,212,0,detected,2.083525,1.726853,0.316713,0.016904,-0.201659,0.398414,0.596805,14.388274,563.500,1,0.147339,0.000000,0.201569,0.386835
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.750978470,target_map,54,213,0,detected,-12.049020,-0.449973,1.696508,-0.028686,0.009336,0.038010,0.802324,0.020602,7595.000,0,0.147339,0.000000,0.201569,0.386835
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.851034164,target_map,51,198,0,detected,2.373790,-0.323026,0.462859,0.097301,-0.115242,0.426069,0.698575,14.476605,754.000,0,0.247394,0.000000,0.236588,0.411848
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.851034164,target_map,53,212,0,detected,2.085216,1.706676,0.356576,0.016904,-0.201659,0.398414,0.581306,14.388274,563.500,1,0.247394,0.000000,0.236588,0.411848
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.851034164,target_map,54,213,0,detected,-12.051889,-0.449039,1.700312,-0.028686,0.009336,0.038010,0.781488,0.020602,7595.000,0,0.247394,0.000000,0.236588,0.411848
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.867305756,raw,198,198,0,detected,1.960057,-0.388892,0.106865,-1.458155,-0.353167,-0.937723,0.749023,14.125779,840.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.867305756,raw,212,212,0,detected,1.328385,1.190739,0.061951,-2.816497,-2.117386,-0.733681,0.562012,13.603390,409.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.867305756,raw,213,213,0,detected,-12.055495,-0.453825,1.706600,-0.040048,-0.009268,0.058722,0.833008,0.020034,7595.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.950970411,target_map,51,198,0,detected,1.899855,-0.408433,0.081138,-0.758200,-0.246101,-0.324017,0.734155,14.125779,840.000,1,0.079401,0.000000,0.177790,0.369850
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.950970411,target_map,53,212,0,detected,1.205991,1.091066,0.044146,-1.541466,-1.255309,-0.224238,0.550856,13.603390,409.500,1,0.079401,0.000000,0.177790,0.369850
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457203.950970411,target_map,54,213,0,detected,-12.058270,-0.453897,1.710523,-0.034935,-0.000897,0.049402,0.816472,0.020034,7595.000,0,0.079401,0.000000,0.177790,0.369850
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.051006794,target_map,51,198,0,detected,1.824009,-0.433052,0.048725,-0.758200,-0.246101,-0.324017,0.715423,14.125779,840.000,1,0.179435,0.000000,0.212802,0.394859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.051006794,target_map,53,212,0,detected,1.051791,0.965492,0.021714,-1.541466,-1.255309,-0.224238,0.536801,13.603390,409.500,1,0.179435,0.000000,0.212802,0.394859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.051006794,target_map,54,213,0,detected,-12.061764,-0.453986,1.715465,-0.034935,-0.000897,0.049402,0.795640,0.020034,7595.000,0,0.179435,0.000000,0.212802,0.394859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.114995480,raw,198,198,0,detected,2.103873,-0.499024,0.296618,0.580628,-0.444636,0.766092,0.463867,14.248583,655.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.114995480,raw,212,212,0,detected,1.280397,1.024543,0.216941,-0.193742,-0.670984,0.625745,0.562012,13.519431,409.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.114995480,raw,213,213,0,detected,7.192842,-1.712907,6.333146,77.711411,-5.083295,18.678778,0.833008,19.854620,7595.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.150922537,target_map,51,198,0,detected,2.103191,-0.510121,0.305224,-0.021845,-0.355296,0.275543,0.460245,14.248583,655.500,0,0.031232,0.000000,0.160931,0.357808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.150922537,target_map,53,212,0,detected,1.255404,0.995374,0.224539,-0.800218,-0.933930,0.243252,0.557624,13.519431,409.500,1,0.031232,0.000000,0.160931,0.357808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.150922537,target_map,54,213,0,detected,7.325698,-1.721642,6.365892,4.253806,-0.279684,1.048458,0.826504,19.854620,7595.000,0,0.031232,0.000000,0.160931,0.357808
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.251021624,target_map,51,198,0,detected,2.101004,-0.545681,0.332802,-0.021845,-0.355296,0.275543,0.448639,14.248583,655.500,0,0.131317,0.000000,0.195961,0.382829
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.251021624,target_map,53,212,0,detected,1.175315,0.901902,0.248884,-0.800218,-0.933930,0.243252,0.543561,13.519431,409.500,1,0.131317,0.000000,0.195961,0.382829
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.251021624,target_map,54,213,0,detected,7.751440,-1.749634,6.470827,4.253806,-0.279684,1.048458,0.805661,19.854620,7595.000,0,0.131317,0.000000,0.195961,0.382829
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.351969481,target_map,51,198,0,detected,2.098817,-0.581258,0.360393,-0.021845,-0.355296,0.275543,0.437027,14.248583,655.500,0,0.231451,0.000000,0.231008,0.407863
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.351969481,target_map,53,212,0,detected,1.095186,0.808384,0.273242,-0.800218,-0.933930,0.243252,0.529492,13.519431,409.500,1,0.231451,0.000000,0.231008,0.407863
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.351969481,target_map,54,213,0,detected,8.177390,-1.777640,6.575813,4.253806,-0.279684,1.048458,0.784808,19.854620,7595.000,0,0.231451,0.000000,0.231008,0.407863
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.358906507,raw,198,198,0,detected,1.650460,-0.567082,0.085422,-1.856829,-0.278711,-0.864897,0.645020,13.816875,855.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.358906507,raw,212,212,0,detected,1.660728,1.461377,0.007155,1.557543,1.788936,-0.859124,0.680664,13.969681,588.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.450956106,target_map,51,198,0,detected,1.560655,-0.594359,0.054790,-1.031086,-0.313174,-0.351699,0.630975,13.816875,855.000,1,0.087097,0.000000,0.180484,0.371774
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.450956106,target_map,53,212,0,detected,1.703977,1.510469,-0.024466,0.496551,0.563646,-0.363055,0.665843,13.969681,588.000,0,0.087097,0.000000,0.180484,0.371774
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.450956106,target_map,54,213,2,predicted,8.601909,-1.805551,6.680446,4.253806,-0.279684,1.048458,0.764025,19.854620,7595.000,0,0.331249,0.331249,0.265937,0.432812
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.551004410,target_map,51,198,0,detected,1.457489,-0.625694,0.019600,-1.031086,-0.313174,-0.351699,0.614840,13.816875,855.000,1,0.187153,0.000000,0.215504,0.396788
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.551004410,target_map,53,212,0,detected,1.753659,1.566865,-0.060792,0.496551,0.563646,-0.363055,0.648817,13.969681,588.000,0,0.187153,0.000000,0.215504,0.396788
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.551004410,target_map,54,213,2,predicted,9.027529,-1.833536,6.785351,4.253806,-0.279684,1.048458,0.743188,19.854620,7595.000,0,0.431305,0.431305,0.300957,0.457826
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.622417927,raw,198,198,0,detected,2.039455,-0.354774,0.213231,1.477734,0.806526,0.485528,0.647949,14.174912,650.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.622417927,raw,212,212,0,detected,1.722558,1.600579,0.176111,0.234881,0.528807,0.641842,0.659180,14.018087,585.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.622417927,raw,218,218,0,detected,-12.049306,-0.475727,1.712017,0.000000,0.000000,0.000000,0.918457,0.006343,7011.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.650845051,target_map,51,198,0,detected,2.047999,-0.347359,0.215896,0.348765,0.302661,0.108776,0.643981,14.174912,650.000,0,0.024500,0.000000,0.158575,0.356125
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.650845051,target_map,53,212,0,detected,1.731197,1.613919,0.180758,0.352632,0.544485,0.189639,0.655142,14.018087,585.000,0,0.024500,0.000000,0.158575,0.356125
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.650845051,target_map,54,213,2,predicted,9.452259,-1.861461,6.890036,4.253806,-0.279684,1.048458,0.722394,19.854620,7595.000,0,0.531152,0.531152,0.335903,0.482788
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.650845051,target_map,55,218,0,detected,-12.049306,-0.475727,1.712017,0.000000,0.000000,0.000000,0.912831,0.006343,7011.250,0,0.024500,0.000000,0.158575,0.356125
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.750972748,target_map,51,198,0,detected,2.082921,-0.317054,0.226788,0.348765,0.302661,0.108776,0.627761,14.174912,650.000,0,0.124629,0.000000,0.193620,0.381157
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.750972748,target_map,53,212,0,detected,1.766506,1.668437,0.199746,0.352632,0.544485,0.189639,0.638641,14.018087,585.000,0,0.124629,0.000000,0.193620,0.381157
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.750972748,target_map,54,213,2,predicted,9.878186,-1.889465,6.995017,4.253806,-0.279684,1.048458,0.701542,19.854620,7595.000,0,0.631280,0.631280,0.370948,0.507820
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.750972748,target_map,55,218,0,detected,-12.049306,-0.475727,1.712017,0.000000,0.000000,0.000000,0.889840,0.006343,7011.250,0,0.124629,0.000000,0.193620,0.381157
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.850794315,target_map,51,198,0,detected,2.117736,-0.286841,0.237646,0.348765,0.302661,0.108776,0.611591,14.174912,650.000,0,0.224452,0.000000,0.228558,0.406113
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.850794315,target_map,53,212,0,detected,1.801707,1.722789,0.218676,0.352632,0.544485,0.189639,0.622191,14.018087,585.000,0,0.224452,0.000000,0.228558,0.406113
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.850794315,target_map,54,213,2,predicted,10.302815,-1.917384,7.099678,4.253806,-0.279684,1.048458,0.680754,19.854620,7595.000,0,0.731104,0.731104,0.405886,0.532776
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.850794315,target_map,55,218,0,detected,-12.049306,-0.475727,1.712017,0.000000,0.000000,0.000000,0.866920,0.006343,7011.250,0,0.224452,0.000000,0.228558,0.406113
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.883756161,raw,198,198,0,detected,1.608005,-0.461348,0.031856,-1.650844,-0.407782,-0.693989,0.680664,13.746138,818.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.883756161,raw,212,212,0,detected,1.302801,1.313229,0.003797,-1.606105,-1.099477,-0.659320,0.570801,13.567622,650.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.883756161,raw,218,218,1,held,-12.026975,-0.492447,1.727347,0.085445,-0.063974,0.058654,0.918457,0.006343,7011.250,0,0.261351,0.261351,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.950955391,target_map,51,198,0,detected,1.568953,-0.465929,0.014554,-0.751020,-0.088083,-0.332745,0.671816,13.746138,818.125,1,0.051998,0.000000,0.168199,0.363000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.950955391,target_map,53,212,0,detected,1.265119,1.294526,-0.010621,-0.724673,-0.359694,-0.277289,0.563381,13.567622,650.000,1,0.051998,0.000000,0.168199,0.363000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.950955391,target_map,54,213,2,predicted,10.728848,-1.945396,7.204684,4.253806,-0.279684,1.048458,0.659897,19.854620,7595.000,0,0.831257,0.831257,0.440940,0.557814
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457204.950955391,target_map,55,218,1,held,-12.024531,-0.494277,1.729024,0.046995,-0.035185,0.032260,0.846508,0.006343,7011.250,0,0.313349,0.000000,0.168199,0.363000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.050935030,target_map,51,198,0,detected,1.493860,-0.474736,-0.018717,-0.751020,-0.088083,-0.332745,0.654801,13.746138,818.125,1,0.151987,0.000000,0.203195,0.387997
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.050935030,target_map,53,212,0,detected,1.192660,1.258561,-0.038347,-0.724673,-0.359694,-0.277289,0.549112,13.567622,650.000,1,0.151987,0.000000,0.203195,0.387997
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.050935030,target_map,54,213,2,predicted,11.154180,-1.973361,7.309517,4.253806,-0.279684,1.048458,0.639074,19.854620,7595.000,0,0.931245,0.931245,0.475936,0.582811
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.050935030,target_map,55,218,1,held,-12.019833,-0.497795,1.732250,0.046995,-0.035185,0.032260,0.823549,0.006343,7011.250,0,0.413338,0.000000,0.203195,0.387997
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.141973019,raw,198,198,0,detected,1.173747,-0.799270,0.023940,-1.681860,-1.308754,-0.030657,0.729004,13.310793,716.625,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.141973019,raw,212,212,0,detected,1.333534,1.187722,-0.009825,0.119028,-0.486082,-0.052757,0.625000,13.575785,525.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.150713682,target_map,51,198,0,detected,1.166991,-0.803332,0.023049,-1.262982,-0.759452,-0.166597,0.728029,13.310793,716.625,1,0.005349,0.000000,0.151872,0.351337
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.150713682,target_map,53,212,0,detected,1.332140,1.185427,-0.010647,-0.260637,-0.429207,-0.153796,0.624164,13.575785,525.000,0,0.005349,0.000000,0.151872,0.351337
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.150713682,target_map,54,213,2,predicted,11.578663,-2.001270,7.414142,4.253806,-0.279684,1.048458,0.618293,19.854620,7595.000,0,1.031034,1.031034,0.510862,0.607759
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.150713682,target_map,55,218,2,predicted,-12.015142,-0.501306,1.735469,0.046995,-0.035185,0.032260,0.800636,0.006343,7011.250,0,0.513127,0.513127,0.238122,0.412944
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.250702620,target_map,51,198,0,detected,1.040715,-0.879264,0.006393,-1.262982,-0.759452,-0.166597,0.709807,13.310793,716.625,1,0.105331,0.000000,0.186866,0.376333
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.250702620,target_map,53,212,0,detected,1.306080,1.142513,-0.026024,-0.260637,-0.429207,-0.153796,0.608542,13.575785,525.000,0,0.105331,0.000000,0.186866,0.376333
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.250702620,target_map,54,213,2,predicted,12.003968,-2.029234,7.518970,4.253806,-0.279684,1.048458,0.597471,19.854620,7595.000,0,1.131017,1.131017,0.545856,0.632754
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.250702620,target_map,55,218,2,predicted,-12.010444,-0.504824,1.738694,0.046995,-0.035185,0.032260,0.777678,0.006343,7011.250,0,0.613109,0.613109,0.273115,0.437939
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.350717783,target_map,51,198,0,detected,0.914404,-0.955217,-0.010269,-1.262982,-0.759452,-0.166597,0.691580,13.310793,716.625,1,0.205342,0.000000,0.221870,0.401336
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.350717783,target_map,53,212,0,detected,1.280014,1.099588,-0.041405,-0.260637,-0.429207,-0.153796,0.592915,13.575785,525.000,0,0.205342,0.000000,0.221870,0.401336
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.350717783,target_map,54,213,2,predicted,12.429394,-2.057205,7.623827,4.253806,-0.279684,1.048458,0.576644,19.854620,7595.000,0,1.231027,1.231027,0.580860,0.657757
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.350717783,target_map,55,218,2,predicted,-12.005744,-0.508343,1.741921,0.046995,-0.035185,0.032260,0.754715,0.006343,7011.250,0,0.713120,0.713120,0.308119,0.462942
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.401183367,raw,198,198,0,detected,1.798306,-0.455563,0.095901,2.409321,1.325896,0.277596,0.730957,13.911364,789.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.401183367,raw,212,212,0,detected,1.500938,1.424332,0.042122,0.645783,0.912755,0.200389,0.617676,13.759509,451.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.450920582,target_map,51,198,0,detected,1.832832,-0.437885,0.099446,0.756784,0.387489,0.077710,0.722620,13.911364,789.750,0,0.045622,0.000000,0.165968,0.361405
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.450920582,target_map,53,212,0,detected,1.511791,1.438424,0.043992,0.237894,0.308872,0.041006,0.610631,13.759509,451.000,0,0.045622,0.000000,0.165968,0.361405
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.450920582,target_map,54,213,2,predicted,12.855626,-2.085229,7.728882,4.253806,-0.279684,1.048458,0.555777,19.854620,7595.000,0,1.331228,1.331228,0.615930,0.682807
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.450920582,target_map,55,218,2,predicted,-12.001035,-0.511868,1.745153,0.046995,-0.035185,0.032260,0.731707,0.006343,7011.250,0,0.813320,0.813320,0.343189,0.487992
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.550741673,target_map,51,198,0,detected,1.908378,-0.399204,0.107203,0.756784,0.387489,0.077710,0.704378,13.911364,789.750,0,0.145447,0.000000,0.200906,0.386362
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.550741673,target_map,53,212,0,detected,1.535538,1.469257,0.048086,0.237894,0.308872,0.041006,0.595216,13.759509,451.000,0,0.145447,0.000000,0.200906,0.386362
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.550741673,target_map,54,213,2,predicted,13.280263,-2.113149,7.833544,4.253806,-0.279684,1.048458,0.534988,19.854620,7595.000,0,1.431053,1.431053,0.650868,0.707763
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.550741673,target_map,55,218,2,predicted,-11.996344,-0.515381,1.748373,0.046995,-0.035185,0.032260,0.708786,0.006343,7011.250,0,0.913145,0.913145,0.378128,0.512949
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.643085957,raw,198,198,0,detected,2.327773,-0.444676,0.116722,2.188913,0.045011,0.086078,0.542969,14.431072,662.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.643085957,raw,212,212,0,detected,1.662004,1.507224,0.081525,0.665877,0.342690,0.162901,0.419678,13.922759,592.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.650718451,target_map,51,198,0,detected,2.334489,-0.443810,0.117080,1.544455,0.199126,0.082312,0.542378,14.431072,662.500,0,0.004349,0.000000,0.151522,0.351087
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.650718451,target_map,53,212,0,detected,1.664062,1.508649,0.081995,0.473285,0.327472,0.108048,0.419221,13.922759,592.250,0,0.004349,0.000000,0.151522,0.351087
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.650718451,target_map,54,213,2,predicted,13.705541,-2.141110,7.938365,4.253806,-0.279684,1.048458,0.514168,19.854620,7595.000,0,1.531029,1.531029,0.685860,0.732757
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.650718451,target_map,55,218,2,predicted,-11.991646,-0.518898,1.751599,0.046995,-0.035185,0.032260,0.685830,0.006343,7011.250,0,1.013121,1.013121,0.413119,0.537942
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.750871181,target_map,51,198,0,detected,2.489180,-0.423866,0.125324,1.544455,0.199126,0.082312,0.528783,14.431072,662.500,0,0.104507,0.000000,0.186577,0.376127
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.750871181,target_map,53,212,0,detected,1.711466,1.541448,0.092817,0.473285,0.327472,0.108048,0.408713,13.922759,592.250,0,0.104507,0.000000,0.186577,0.376127
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.750871181,target_map,54,213,2,predicted,14.131596,-2.169123,8.043377,4.253806,-0.279684,1.048458,0.493310,19.854620,7595.000,0,1.631187,1.631187,0.720915,0.757797
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,1787457205.750871181,target_map,55,218,2,predicted,-11.986938,-0.522422,1.754830,0.046995,-0.035185,0.032260,0.662832,0.006343,7011.250,0,1.113279,1.113279,0.448175,0.562982
