run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.500027180,target_map,51,0,detected,3.165272,-0.106609,0.208488,2.904002,-0.139537,0.174175,0.761154,0.166996
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.600143909,target_map,51,0,detected,3.283849,-0.108136,0.219171,2.796284,-0.187283,0.171502,0.741870,0.202035
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.700290203,target_map,51,0,detected,3.402445,-0.109662,0.229857,2.670507,-0.240420,0.169310,0.722582,0.237080
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.800161839,target_map,51,0,detected,1.838550,-0.411815,0.101367,2.487349,-0.260585,0.154122,0.747729,0.178351
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.900072098,target_map,51,0,detected,1.662418,-0.465879,0.087668,2.276729,-0.278386,0.136474,0.728666,0.213321
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.000504494,target_map,51,0,detected,2.249481,-0.207435,0.132547,2.038613,-0.293803,0.116362,0.592918,0.161100
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.099927902,target_map,51,0,detected,2.230752,-0.197137,0.130929,2.141766,-0.271432,0.171604,0.578061,0.195902
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.200235367,target_map,51,0,detected,2.211863,-0.186751,0.129298,2.282093,-0.240556,0.238116,0.563076,0.231003
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.300054073,target_map,51,0,detected,2.354314,-0.299959,0.377575,2.306955,-0.263674,0.304178,0.735837,0.166531
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.400169849,target_map,51,0,detected,2.364054,-0.311496,0.420228,2.240775,-0.305933,0.294220,0.717201,0.201569
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.500225544,target_map,51,0,detected,2.373790,-0.323026,0.462859,2.163205,-0.355193,0.278105,0.698575,0.236588
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.600161791,target_map,51,0,detected,1.899855,-0.408433,0.081138,2.112980,-0.397225,0.263635,0.734155,0.177790
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.700198174,target_map,51,0,detected,1.824009,-0.433052,0.048725,2.060370,-0.444063,0.246149,0.715423,0.212802
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.800113916,target_map,51,0,detected,2.103191,-0.510121,0.305224,2.005375,-0.495709,0.225656,0.460245,0.160931
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,32.900213003,target_map,51,0,detected,2.101004,-0.545681,0.332802,1.937535,-0.532894,0.220387,0.448639,0.195961
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.001160860,target_map,51,0,detected,2.098817,-0.581258,0.360393,1.864231,-0.571422,0.214562,0.437027,0.231008
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.100147486,target_map,51,0,detected,1.560655,-0.594359,0.054790,1.853193,-0.538870,0.196696,0.630975,0.180484
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.200195789,target_map,51,0,detected,1.457489,-0.625694,0.019600,1.849576,-0.493145,0.175493,0.614840,0.215504
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.300036430,target_map,51,0,detected,2.047999,-0.347359,0.215896,1.853360,-0.434261,0.150944,0.643981,0.158575
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.400164127,target_map,51,0,detected,2.082921,-0.317054,0.226788,1.855020,-0.408575,0.142897,0.627761,0.193620
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.499985695,target_map,51,0,detected,2.117736,-0.286841,0.237646,1.862294,-0.378384,0.135233,0.611591,0.228558
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.600146770,target_map,51,0,detected,1.568953,-0.465929,0.014554,1.686092,-0.469578,0.096664,0.671816,0.168199
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.700126410,target_map,51,0,detected,1.493860,-0.474736,-0.018717,1.477651,-0.582020,0.052585,0.654801,0.203195
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.799905062,target_map,51,0,detected,1.166991,-0.803332,0.023049,1.236985,-0.715696,0.003002,0.728029,0.151872
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.899893999,target_map,51,0,detected,1.040715,-0.879264,0.006393,1.289760,-0.710087,0.019980,0.709807,0.186866
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,33.999909163,target_map,51,0,detected,0.914404,-0.955217,-0.010269,1.372664,-0.694981,0.045164,0.691580,0.221870
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.100111961,target_map,51,0,detected,1.832832,-0.437885,0.099446,1.606164,-0.623076,0.063970,0.722620,0.165968
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.199933052,target_map,51,0,detected,1.908378,-0.399204,0.107203,1.895856,-0.531996,0.087757,0.704378,0.200906
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.299909830,target_map,51,0,detected,2.334489,-0.443810,0.117080,2.241738,-0.421739,0.116524,0.542378,0.151522
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.400062561,target_map,51,0,detected,2.489180,-0.423866,0.125324,2.457388,-0.378333,0.142118,0.528783,0.186577
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.500200272,target_map,51,0,detected,2.643812,-0.403929,0.133565,2.693441,-0.332078,0.171272,0.515192,0.221620
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.600026846,target_map,51,0,detected,2.911083,-0.220859,0.227418,2.716414,-0.236745,0.179981,0.533487,0.174448
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.699982882,target_map,51,0,detected,3.088641,-0.167928,0.252972,2.710138,-0.128614,0.187270,0.519919,0.209431
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.800495148,target_map,51,0,detected,2.449355,0.032856,0.160624,2.674630,-0.007630,0.193140,0.689767,0.152333
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,34.900322914,target_map,51,0,detected,2.457800,0.116790,0.161768,2.505091,0.027212,0.173158,0.672525,0.187270
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.000464201,target_map,51,0,detected,2.466272,0.200991,0.162916,2.285111,0.055150,0.146818,0.655228,0.222319
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.100173235,target_map,51,0,detected,2.063386,-0.046649,0.127508,2.313382,0.004033,0.167808,0.769214,0.169844
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.199831724,target_map,51,0,detected,1.988742,-0.028237,0.121275,2.353960,-0.069265,0.193704,0.749772,0.204726
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.300199747,target_map,51,0,detected,2.590709,-0.222730,0.265571,2.406942,-0.164835,0.224544,0.551603,0.156558
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.399970293,target_map,51,0,detected,2.660689,-0.249698,0.291250,2.505498,-0.206453,0.253307,0.537779,0.191480
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.500488281,target_map,51,0,detected,2.731181,-0.276862,0.317116,2.624262,-0.255426,0.285921,0.523854,0.226657
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.600040674,target_map,51,0,detected,2.556171,-0.254736,0.271325,2.627897,-0.269165,0.292272,0.716983,0.158169
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.700137138,target_map,51,0,detected,2.582559,-0.273104,0.284343,2.485862,-0.354777,0.254099,0.698936,0.193203
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.799987555,target_map,51,0,detected,2.608882,-0.291427,0.297328,2.309131,-0.452478,0.205413,0.680934,0.228149
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,35.900320292,target_map,51,0,detected,1.950516,-0.677755,0.100381,2.330767,-0.459942,0.189539,0.510357,0.177302
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.000051260,target_map,51,0,detected,1.847528,-0.765371,0.073687,2.364441,-0.458140,0.171694,0.497378,0.212211
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.100169897,target_map,51,0,detected,2.664348,-0.292053,0.191954,2.410189,-0.447075,0.151888,0.777754,0.158873
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.200159073,target_map,51,0,detected,2.750932,-0.264095,0.195122,2.559817,-0.340949,0.188031,0.758188,0.193870
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.300290346,target_map,51,0,detected,2.837623,-0.236103,0.198294,2.739046,-0.209388,0.233128,0.738597,0.228911
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.399991035,target_map,51,0,detected,2.698653,-0.147125,0.281097,2.639296,-0.262179,0.225156,0.732816,0.171305
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.499929190,target_map,51,0,detected,2.743675,-0.107564,0.299174,2.506072,-0.332395,0.213440,0.714225,0.206281
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.602995872,target_map,51,0,detected,2.165596,-0.556008,0.152096,2.338867,-0.420402,0.197884,0.753506,0.150743
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.700027704,target_map,51,0,detected,2.084816,-0.615177,0.136539,2.240387,-0.426516,0.162823,0.735220,0.184700
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.799966097,target_map,51,0,detected,2.001593,-0.676134,0.120512,2.127708,-0.431232,0.121110,0.716381,0.219684
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,36.903753042,target_map,51,0,detected,2.206256,-0.177699,0.105795,2.125243,-0.336577,0.105654,0.671544,0.163785
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.000025988,target_map,51,0,detected,2.180279,-0.131141,0.090607,2.203828,-0.210696,0.086551,0.655220,0.197482
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.100127697,target_map,51,0,detected,2.153272,-0.082736,0.074816,2.306848,-0.061072,0.066804,0.638249,0.232515
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.200165033,target_map,51,0,detected,2.477740,0.014228,0.041025,2.406472,-0.037329,0.070818,0.702542,0.181570
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.300274134,target_map,51,0,detected,2.516695,0.071988,0.021776,2.524684,-0.018743,0.078806,0.684557,0.216602
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.399969578,target_map,51,0,detected,2.704371,-0.058982,0.125868,2.661763,-0.005661,0.090892,0.404954,0.157812
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.499869108,target_map,51,0,detected,2.771342,-0.038211,0.130545,2.698554,0.010241,0.073249,0.394784,0.192777
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.600323677,target_map,51,0,detected,2.838666,-0.017330,0.135247,2.731988,0.022195,0.053383,0.384559,0.227927
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.700194359,target_map,51,0,detected,2.661695,0.093741,-0.047189,2.732320,0.067948,0.006624,0.617221,0.167425
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.800275803,target_map,51,0,detected,2.683863,0.131759,-0.077557,2.732823,0.093977,0.008636,0.601585,0.202449
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,37.900348425,target_map,51,0,detected,2.706032,0.169779,-0.107927,2.725765,0.119496,0.012977,0.585949,0.237474
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.000146627,target_map,51,0,detected,2.773860,0.091936,0.140605,2.760037,0.126488,0.057092,0.725689,0.169313
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.099894047,target_map,51,0,detected,2.803375,0.110266,0.156951,2.658322,0.040506,0.102928,0.707339,0.204226
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.200210333,target_map,51,2,predicted,2.833053,0.128699,0.173387,2.534197,-0.064884,0.156838,0.688887,0.239332
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.299806595,target_map,51,0,detected,2.175290,-0.298149,0.151623,2.509848,-0.129704,0.144776,0.701356,0.174537
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.400227308,target_map,51,0,detected,2.085407,-0.357172,0.161623,2.489279,-0.202123,0.127606,0.683442,0.209668
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.500103712,target_map,51,0,detected,2.652113,-0.232165,0.080294,2.472435,-0.282153,0.105314,0.738470,0.160669
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.600275993,target_map,51,0,detected,2.700530,-0.251830,0.071101,2.536271,-0.274008,0.100432,0.719839,0.195721
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.700180531,target_map,51,0,detected,2.748834,-0.271450,0.061929,2.616430,-0.256724,0.094499,0.701251,0.230691
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.800181389,target_map,51,0,detected,2.494470,-0.257422,0.127212,2.581554,-0.267175,0.105804,0.517590,0.178436
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,38.900169611,target_map,51,0,detected,2.486203,-0.270755,0.131957,2.554554,-0.214100,0.118106,0.504383,0.213431
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.002606392,target_map,51,2,predicted,2.477732,-0.284417,0.136819,2.519448,-0.149281,0.132919,0.490852,0.249287
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.100165129,target_map,51,0,detected,2.565529,0.013546,0.132614,2.500627,-0.153507,0.139683,0.608441,0.181747
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.200197458,target_map,51,0,detected,2.573306,0.052644,0.135993,2.477914,-0.161878,0.147009,0.592872,0.216759
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.300128698,target_map,51,0,detected,2.400367,-0.278551,0.161030,2.512292,-0.137817,0.144432,0.718033,0.164573
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.400244713,target_map,51,0,detected,2.372639,-0.312611,0.168589,2.537210,-0.171897,0.141856,0.699879,0.199602
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.500896692,target_map,51,0,detected,2.649621,-0.164112,0.123936,2.568734,-0.212333,0.137757,0.729156,0.152516
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.600169182,target_map,51,0,detected,2.690115,-0.156853,0.119733,2.643001,-0.185069,0.127804,0.711029,0.187258
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.700214863,target_map,51,0,detected,2.730926,-0.149538,0.115497,2.689670,-0.255122,0.462087,0.692760,0.222271
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.800160885,target_map,51,2,predicted,2.771704,-0.142228,0.111265,2.682870,-0.369329,0.856693,0.674506,0.257256
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,39.900182247,target_map,51,0,detected,2.605983,-0.662880,1.840005,2.570003,-0.526765,0.755026,0.697587,0.182863
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.000261307,target_map,51,0,detected,2.615621,-0.735147,2.096965,2.432221,-0.704834,0.601959,0.679715,0.217888
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.102526188,target_map,51,0,detected,2.125781,-0.944029,-0.388603,2.269188,-0.903927,0.396425,0.699365,0.155549
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.200197458,target_map,51,0,detected,2.042016,-1.039883,-0.649837,2.155300,-0.935604,0.076186,0.682223,0.189730
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.299839497,target_map,51,0,detected,1.956541,-1.137695,-0.916405,2.028463,-0.957223,-0.296727,0.664730,0.224609
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.400176287,target_map,51,0,detected,2.036539,-0.821263,0.238812,1.988554,-0.941469,-0.173813,0.542503,0.161192
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.500132561,target_map,51,0,detected,1.981437,-0.843243,0.232397,2.134757,-0.774941,-0.076917,0.528840,0.196169
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.600236416,target_map,51,0,detected,1.926237,-0.865261,0.225971,2.319850,-0.568497,0.057992,0.515153,0.231209
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.700149775,target_map,51,0,detected,2.773032,-0.207241,-0.165361,2.510876,-0.404857,-0.053538,0.736809,0.172831
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.800241232,target_map,51,0,detected,2.882006,-0.105475,-0.241858,2.591259,-0.243703,-0.047428,0.718068,0.207859
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,40.900945663,target_map,51,2,predicted,2.991669,-0.003067,-0.318837,2.679738,-0.062055,-0.032502,0.699209,0.243109
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.000194550,target_map,51,0,detected,2.383353,-0.037472,0.262947,2.622195,-0.001309,0.026762,0.600428,0.180432
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.100301027,target_map,51,0,detected,2.368630,0.042981,0.300601,2.545061,0.053648,0.100646,0.585069,0.215466
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.200206995,target_map,51,0,detected,2.485316,0.096490,0.130958,2.448210,0.102755,0.189243,0.722922,0.162610
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.299969435,target_map,51,0,detected,2.496338,0.169307,0.127561,2.252224,0.119139,0.152494,0.704727,0.197529
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.400222063,target_map,51,0,detected,2.507411,0.242469,0.124148,2.021116,0.124311,0.106028,0.686445,0.232613
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.500002384,target_map,51,0,detected,1.403422,0.044450,0.079200,1.728841,0.123629,0.091320,0.716899,0.173246
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.600512505,target_map,51,0,detected,1.213094,0.068840,0.068274,1.853035,0.151647,0.106684,0.698597,0.208394
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.700241089,target_map,51,2,predicted,1.023939,0.093080,0.057415,2.012461,0.176218,0.125764,0.680408,0.243324
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.800208330,target_map,51,0,detected,3.117308,0.309393,0.204382,2.178914,0.125349,0.173203,0.704010,0.175911
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,41.899968863,target_map,51,0,detected,3.304543,0.365325,0.219549,2.369226,0.054822,0.229230,0.686117,0.210835
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.000282526,target_map,51,0,detected,2.235685,-0.209893,0.316396,2.583168,-0.035331,0.293828,0.722052,0.154941
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.100151300,target_map,51,0,detected,2.164657,-0.283797,0.348406,2.276503,-0.156357,0.218164,0.703960,0.189896
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.200004339,target_map,51,0,detected,2.093648,-0.357683,0.380408,1.901804,-0.298347,0.124062,0.685873,0.224842
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.299928665,target_map,51,0,detected,1.583984,-0.295737,-0.173941,1.710369,-0.335046,-0.004773,0.711885,0.163373
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.400033474,target_map,51,0,detected,1.431048,-0.344626,-0.250959,1.633943,-0.384318,-0.031918,0.693898,0.198408
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.499869347,target_map,51,0,detected,1.278506,-0.393388,-0.327778,1.563448,-0.431499,-0.059966,0.675957,0.233353
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.600043058,target_map,51,0,detected,1.782531,-0.530157,0.212682,1.586607,-0.503764,0.028355,0.620848,0.161469
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.700087070,target_map,51,0,detected,1.741171,-0.593587,0.240165,1.814225,-0.511623,0.120011,0.605192,0.196485
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.800214767,target_map,51,0,detected,1.699781,-0.657061,0.267667,2.097161,-0.510211,0.229347,0.589525,0.231525
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,42.900138378,target_map,51,0,detected,2.569137,-0.383925,0.207320,2.304130,-0.481926,0.232909,0.638472,0.172552
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.000182152,target_map,51,0,detected,2.693186,-0.386327,0.218900,2.408895,-0.440624,0.228162,0.622243,0.207565
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.100339174,target_map,51,2,predicted,2.817375,-0.388732,0.230493,2.524262,-0.386974,0.219383,0.605996,0.242617
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.200181723,target_map,51,0,detected,2.264998,-0.387077,0.216429,2.326109,-0.484205,0.234790,0.637199,0.175301
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.300137043,target_map,51,0,detected,2.276615,-0.388811,0.223774,2.075558,-0.601522,0.251605,0.620981,0.210288
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.400238752,target_map,51,0,detected,1.578372,-0.870078,0.284356,1.773136,-0.738509,0.269749,0.528147,0.158177
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.501296282,target_map,51,0,detected,1.440427,-0.972912,0.302973,1.943118,-0.729880,0.201089,0.514725,0.193547
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.600328207,target_map,51,0,detected,1.305269,-1.073667,0.321214,2.156073,-0.710303,0.117220,0.501575,0.228202
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.700099230,target_map,51,0,detected,3.114907,-0.343929,-0.126872,2.553850,-0.583902,0.007533,0.614687,0.169866
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.800198793,target_map,51,0,detected,3.341392,-0.290929,-0.195570,2.889747,-0.337392,-0.026168,0.599086,0.204896
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,43.899998903,target_map,51,2,predicted,3.567254,-0.238075,-0.264079,3.274686,-0.044226,-0.060876,0.583527,0.239829
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.000115633,target_map,51,0,detected,3.119911,0.259642,0.134469,3.255970,0.070001,-0.011583,0.680317,0.180192
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.100268126,target_map,51,0,detected,3.229966,0.392161,0.147674,3.201481,0.188378,0.052475,0.662910,0.215241
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.199992180,target_map,51,0,detected,3.021326,0.227206,0.119589,3.111341,0.310928,0.131262,0.617652,0.154466
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.300168991,target_map,51,0,detected,3.068950,0.300958,0.124723,3.182301,0.229956,0.091516,0.602134,0.189528
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.400306463,target_map,51,0,detected,3.116553,0.374675,0.129855,3.252197,0.115265,0.042798,0.586623,0.224573
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.500211477,target_map,51,0,detected,3.474711,-0.145218,-0.064263,3.384755,0.026352,-0.006630,0.509941,0.162805
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.600252628,target_map,51,0,detected,3.579443,-0.181297,-0.095915,3.332785,-0.208377,0.158050,0.497070,0.197818
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.700239420,target_map,51,0,detected,3.684116,-0.217355,-0.127548,3.256927,-0.487351,0.355254,0.484206,0.232811
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.800206184,target_map,51,0,detected,2.809100,-0.872692,0.948120,3.095014,-0.691963,0.624965,0.651018,0.174467
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,44.900030613,target_map,51,0,detected,2.737264,-1.020194,1.115877,2.920481,-0.821923,0.654607,0.634482,0.209406
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.000254154,target_map,51,2,predicted,2.665146,-1.168275,1.284292,2.714183,-0.958522,0.678057,0.617881,0.244482
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.100187540,target_map,51,0,detected,2.706777,-0.831098,0.052296,2.672057,-0.977908,0.473852,0.683449,0.173886
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.200247526,target_map,51,0,detected,2.652628,-0.900352,-0.010298,2.748263,-0.798379,0.298176,0.666056,0.208908
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.300340414,target_map,51,2,predicted,2.598470,-0.969619,-0.072905,2.846761,-0.573289,0.088537,0.648659,0.243937
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.400162697,target_map,51,0,detected,3.118292,-0.122552,0.237498,2.834388,-0.294731,0.031061,0.666502,0.179129
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.500289440,target_map,51,0,detected,3.157636,-0.042822,0.236095,2.818827,0.034524,-0.032829,0.649464,0.214172
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.600235939,target_map,51,0,detected,2.644915,0.561689,-0.235083,2.800160,0.414268,-0.103024,0.619205,0.153160
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.700347424,target_map,51,0,detected,2.574824,0.745922,-0.329750,2.667780,0.524399,-0.087752,0.603668,0.188208
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.799913883,target_map,51,0,detected,2.505133,0.929104,-0.423878,2.514362,0.629633,-0.059887,0.588221,0.223056
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,45.900188208,target_map,51,0,detected,2.456393,0.428099,0.313858,2.450328,0.625008,0.074518,0.561722,0.162773
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.000230312,target_map,51,0,detected,2.390548,0.483349,0.375419,2.678658,0.445840,0.233891,0.547546,0.197784
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.100198269,target_map,51,0,detected,2.324741,0.538568,0.436944,2.959349,0.214770,0.423320,0.533377,0.232774
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.200414181,target_map,51,0,detected,3.716475,-0.149922,0.467113,3.287755,0.068819,0.476300,0.558822,0.169937
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.300907135,target_map,51,0,detected,3.908588,-0.226243,0.523268,3.553462,-0.150176,0.457422,0.544579,0.205110
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.400205374,target_map,51,2,predicted,4.098423,-0.301659,0.578756,3.851147,-0.403630,0.425273,0.530506,0.239866
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.500260592,target_map,51,0,detected,3.719083,-0.611622,0.281028,3.889240,-0.542723,0.386129,0.556197,0.176419
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.600247622,target_map,51,0,detected,3.813168,-0.728701,0.276202,3.705557,-0.664984,0.254856,0.542024,0.211420
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.699894667,target_map,51,2,predicted,3.906939,-0.845389,0.271392,3.469429,-0.791433,0.098369,0.527899,0.246304
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.800345659,target_map,51,0,detected,2.990173,-0.837548,-0.133096,3.241877,-0.781957,0.026488,0.503671,0.182456
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,46.900343895,target_map,51,0,detected,2.917784,-0.933906,-0.203682,2.970971,-0.750300,-0.050925,0.490782,0.217453
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.000108957,target_map,51,0,detected,2.581320,-0.564244,-0.078377,2.656702,-0.696544,-0.133892,0.493384,0.157646
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.100054741,target_map,51,0,detected,2.458640,-0.570417,-0.110861,2.903336,-0.532839,-0.091065,0.480988,0.192630
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.200312614,target_map,51,0,detected,2.335591,-0.576608,-0.143443,3.213078,-0.330577,-0.031267,0.468554,0.227720
